time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.992375500034541	-352.23277587890624	"""yellow"""	"""left"""	0	False	left
3.009909400017932	-362.9810302734375	"""yellow"""	"""left"""	0	False	left
3.028000800055452	-368.3937744140625	"""yellow"""	"""left"""	0	False	left
3.044355900026858	-378.71279296875	"""yellow"""	"""left"""	0	False	left
3.061176800052636	-383.84377441406247	"""yellow"""	"""left"""	0	False	left
3.0782132000895217	-394.42470703125	"""yellow"""	"""left"""	0	False	left
3.09466380008962	-399.9867919921875	"""yellow"""	"""left"""	0	False	left
3.1091696000657976	-411.412939453125	"""yellow"""	"""left"""	0	False	left
3.128686900017783	-415.1501220703125	"""yellow"""	"""left"""	0	False	left
3.142615900025703	-425.6624267578125	"""yellow"""	"""left"""	0	False	left
3.1622545000864197	-428.4683715820312	"""yellow"""	"""left"""	0	False	left
3.17595520010218	-438.448681640625	"""yellow"""	"""left"""	0	False	left
3.1928577000508085	-441.7499267578125	"""yellow"""	"""left"""	0	False	left
3.226491600042209	-457.1712890625	"""yellow"""	"""left"""	0	False	left
3.242867000051774	-464.5864379882812	"""yellow"""	"""left"""	0	False	left
3.259814499993809	-469.1798217773437	"""yellow"""	"""left"""	0	False	left
3.2760128000518307	-480.4330078125	"""yellow"""	"""left"""	0	False	left
3.2930115000344813	-486.7443969726562	"""yellow"""	"""left"""	0	False	left
3.3094721999950707	-499.4231323242187	"""yellow"""	"""left"""	0	False	left
3.3427501000696798	-518.7966796874999	"""yellow"""	"""left"""	0	False	left
3.3594298000680283	-524.2248779296875	"""yellow"""	"""left"""	0	False	left
3.375897900084965	-535.918359375	"""yellow"""	"""left"""	0	False	left
3.3930524000898004	-541.600048828125	"""yellow"""	"""left"""	0	False	left
3.409542000037618	-553.2866455078125	"""yellow"""	"""left"""	0	False	left
3.426358100026846	-558.607763671875	"""yellow"""	"""left"""	0	False	left
3.4429624000331387	-569.1932739257812	"""yellow"""	"""left"""	0	False	left
3.4597237000707537	-575.1609374999999	"""yellow"""	"""left"""	0	False	left
3.4762761000311	-585.77138671875	"""yellow"""	"""left"""	0	False	left
3.4930471000261605	-591.0584838867187	"""yellow"""	"""left"""	0	False	left
3.509463299997151	-601.3290893554687	"""yellow"""	"""left"""	0	False	left
3.526301300036721	-606.1923706054687	"""yellow"""	"""left"""	0	False	left
3.5428666000952944	-614.3797119140625	"""yellow"""	"""left"""	0	False	left
3.5595293000806123	-618.285791015625	"""yellow"""	"""left"""	0	False	left
3.5763222000095998	-626.5095703124999	"""yellow"""	"""left"""	0	False	left
3.5927814000751823	-630.6309814453125	"""yellow"""	"""left"""	0	False	left
3.609511999995448	-639.87421875	"""yellow"""	"""left"""	0	False	left
3.626299099996686	-644.229638671875	"""yellow"""	"""left"""	0	False	left
3.6428461000323296	-653.30947265625	"""yellow"""	"""left"""	0	False	left
3.659450000035577	-657.88623046875	"""yellow"""	"""left"""	0	False	left
3.6762807000195608	-666.902490234375	"""yellow"""	"""left"""	0	False	left
3.692929700016976	-671.345654296875	"""yellow"""	"""left"""	0	False	left
3.70951860002242	-675.4910156249999	"""yellow"""	"""left"""	0	False	left
3.7261621000943705	-683.8853027343749	"""yellow"""	"""left"""	0	False	left
3.742935399990529	-691.8856201171875	"""yellow"""	"""left"""	0	False	left
3.759539399994537	-695.9523193359374	"""yellow"""	"""left"""	0	False	left
3.7762133000651374	-699.687744140625	"""yellow"""	"""left"""	0	False	left
3.793858600081876	-707.275048828125	"""yellow"""	"""left"""	0	False	left
3.8095844000345096	-711.193359375	"""yellow"""	"""left"""	0	False	left
3.826231100014411	-719.596435546875	"""yellow"""	"""left"""	0	False	left
3.842863900004886	-723.439599609375	"""yellow"""	"""left"""	0	False	left
3.859420599997975	-731.01474609375	"""yellow"""	"""left"""	0	False	left
3.8761605001054704	-734.423291015625	"""yellow"""	"""left"""	0	False	left
3.892999100033194	-743.0433837890624	"""yellow"""	"""left"""	0	False	left
3.9096121001057327	-747.4529296874999	"""yellow"""	"""left"""	0	False	left
3.926574000041001	-755.3068359375	"""yellow"""	"""left"""	0	False	left
3.942800700082444	-759.4478027343749	"""yellow"""	"""left"""	0	False	left
3.958862100029364	-767.815283203125	"""yellow"""	"""left"""	0	False	left
3.97648300009314	-772.336669921875	"""yellow"""	"""left"""	0	False	left
3.992508099996485	-781.43232421875	"""yellow"""	"""left"""	0	False	left
4.01142420002725	-785.73544921875	"""yellow"""	"""left"""	0	False	left
4.026592000038363	-794.0056640624999	"""yellow"""	"""left"""	0	False	left
4.043164400034584	-798.35390625	"""yellow"""	"""left"""	0	False	left
4.062565700034611	-806.7064453125	"""yellow"""	"""left"""	0	False	left
4.077774800010957	-815.553369140625	"""yellow"""	"""left"""	0	False	left
4.095704900100827	-820.12734375	"""yellow"""	"""left"""	0	False	left
4.111895400099456	-828.43798828125	"""yellow"""	"""left"""	0	False	left
4.12847110000439	-832.818310546875	"""yellow"""	"""left"""	0	False	left
4.142590900068171	-836.762548828125	"""yellow"""	"""left"""	0	False	left
4.162209500093013	-844.983837890625	"""yellow"""	"""left"""	0	False	left
4.175925499992445	-848.715966796875	"""yellow"""	"""left"""	0	False	left
4.192984600085765	-856.266357421875	"""yellow"""	"""left"""	0	False	left
4.209611100028269	-860.0356933593749	"""yellow"""	"""left"""	0	False	left
4.22653350001201	-868.22255859375	"""yellow"""	"""left"""	0	False	left
4.243042799993418	-872.546337890625	"""yellow"""	"""left"""	0	False	left
4.25958240008913	-880.418408203125	"""yellow"""	"""left"""	0	False	left
4.276482500019483	-885.094482421875	"""yellow"""	"""left"""	0	False	left
4.29295270005241	-894.05947265625	"""yellow"""	"""left"""	0	False	left
4.3095609000884	-897.912451171875	"""yellow"""	"""left"""	0	False	left
4.326200200011954	-905.241943359375	"""yellow"""	"""left"""	0	False	left
4.342993800062686	-909.461865234375	"""yellow"""	"""left"""	0	True	left
4.359549100045115	-917.69501953125	"""yellow"""	"""left"""	0	True	left
4.37620160006918	-921.66591796875	"""yellow"""	"""left"""	0	True	left
4.392775900079869	-928.00107421875	"""yellow"""	"""left"""	0	True	left
4.409425100078806	-931.6636230468748	"""yellow"""	"""left"""	0	True	left
4.426082600024529	-937.8561035156248	"""yellow"""	"""left"""	0	True	left
4.442740900092758	-941.379638671875	"""yellow"""	"""left"""	0	True	left
4.45951509999577	-947.37802734375	"""yellow"""	"""left"""	0	True	left
4.476290900027379	-950.17705078125	"""yellow"""	"""left"""	0	True	left
4.492871700087562	-954.66943359375	"""yellow"""	"""left"""	0	True	left
4.509545900044031	-956.6015625	"""yellow"""	"""left"""	0	True	left
4.526098900008947	-959.04345703125	"""yellow"""	"""left"""	0	True	left
4.542898999992758	-960.0	"""yellow"""	"""left"""	0	True	left
4.559511200059205	-960.0	"""yellow"""	"""left"""	0	True	left
4.576224600081332	-960.0	"""yellow"""	"""left"""	0	True	left
4.5929246000014246	-960.0	"""yellow"""	"""left"""	0	True	left
4.609541700105183	-960.0	"""yellow"""	"""left"""	0	True	left
4.626102500013076	-960.0	"""yellow"""	"""left"""	0	True	left
4.642832800047472	-960.0	"""yellow"""	"""left"""	0	True	left
4.659543600049801	-960.0	"""yellow"""	"""left"""	0	True	left
4.676062300102785	-960.0	"""yellow"""	"""left"""	0	True	left
4.692834100103937	-960.0	"""yellow"""	"""left"""	0	True	left
4.709208799991757	-960.0	"""yellow"""	"""left"""	0	True	left
4.726058200001717	-960.0	"""yellow"""	"""left"""	0	True	left
4.742746200063266	-960.0	"""yellow"""	"""left"""	0	True	left
4.759475400089286	-960.0	"""yellow"""	"""left"""	0	True	left
4.776083100005053	-960.0	"""yellow"""	"""left"""	0	True	left
4.792609099997208	-960.0	"""yellow"""	"""left"""	0	True	left
4.809712500078604	-960.0	"""yellow"""	"""left"""	0	True	left
4.826141700032167	-960.0	"""yellow"""	"""left"""	0	True	left
4.842720600077882	-960.0	"""yellow"""	"""left"""	0	True	left
4.859420399996452	-960.0	"""yellow"""	"""left"""	0	True	left
4.876225000014529	-960.0	"""yellow"""	"""left"""	0	True	left
4.892771800048649	-960.0	"""yellow"""	"""left"""	0	True	left
4.910474700038321	-960.0	"""yellow"""	"""left"""	0	True	left
4.926243900088593	-960.0	"""yellow"""	"""left"""	0	True	left
4.942788300104439	-960.0	"""yellow"""	"""left"""	0	True	left
4.958848900045268	-960.0	"""yellow"""	"""left"""	0	True	left
4.976364400004968	-960.0	"""yellow"""	"""left"""	0	True	left
4.994619300006889	-960.0	"""yellow"""	"""left"""	0	True	left
5.009956300025806	-960.0	"""yellow"""	"""left"""	0	True	left
5.026524599990808	-960.0	"""yellow"""	"""left"""	0	True	left
5.04262170009315	-960.0	"""yellow"""	"""left"""	0	True	left
5.060971099999733	-960.0	"""yellow"""	"""left"""	0	True	left
5.075762700056657	-960.0	"""yellow"""	"""left"""	0	True	left
5.09469280007761	-960.0	"""yellow"""	"""left"""	0	True	left
5.111201300052926	-960.0	"""yellow"""	"""left"""	0	True	left
5.125936700031161	-960.0	"""yellow"""	"""left"""	0	True	left
5.145159300067462	-960.0	"""yellow"""	"""left"""	0	True	left
5.161925500025973	-960.0	"""yellow"""	"""left"""	0	True	left
5.175807900028303	-960.0	"""yellow"""	"""left"""	0	True	left
5.1956248000497	-960.0	"""yellow"""	"""left"""	0	True	left
5.209217800060287	-960.0	"""yellow"""	"""left"""	0	True	left
5.226455700001679	-960.0	"""yellow"""	"""left"""	0	True	left
5.24293960002251	-960.0	"""yellow"""	"""left"""	0	True	left
5.259805500041693	-960.0	"""yellow"""	"""left"""	0	True	left
5.276116100023501	-960.0	"""yellow"""	"""left"""	0	True	left
5.2930596000514925	-960.0	"""yellow"""	"""left"""	0	True	left
5.309542300063185	-960.0	"""yellow"""	"""left"""	0	True	left
5.3264490000437945	-960.0	"""yellow"""	"""left"""	0	True	left
7.777506500016898	-48.49830322265625	"""red"""	"""left"""	1	False	left
7.79274710000027	-54.226007080078126	"""red"""	"""left"""	1	False	left
7.809540500049479	-56.84932250976562	"""red"""	"""left"""	1	False	left
7.826196000096388	-62.3478515625	"""red"""	"""left"""	1	False	left
7.842630700091831	-65.16670532226563	"""red"""	"""left"""	1	False	left
7.859460200066678	-70.33720092773437	"""red"""	"""left"""	1	False	left
7.875974000082351	-73.37451782226562	"""red"""	"""left"""	1	False	left
7.892791200079955	-80.60350341796875	"""red"""	"""left"""	1	False	left
7.909482100047171	-84.09021606445312	"""red"""	"""left"""	1	False	left
7.925546500016935	-90.71746215820312	"""red"""	"""left"""	1	False	left
7.9426576000405475	-93.98642578125	"""red"""	"""left"""	1	False	left
7.959509400068782	-100.455908203125	"""red"""	"""left"""	1	False	left
7.9765239000553265	-103.52125854492188	"""red"""	"""left"""	1	False	left
7.992742400034331	-106.77903442382812	"""red"""	"""left"""	1	False	left
8.009157399996184	-114.23287353515624	"""red"""	"""left"""	1	False	left
8.027268800069578	-121.20657348632812	"""red"""	"""left"""	1	False	left
8.042323300032876	-124.79408569335936	"""red"""	"""left"""	1	False	left
8.058915300061926	-128.55062255859374	"""red"""	"""left"""	1	False	left
8.078114500036463	-135.05194702148438	"""red"""	"""left"""	1	False	left
8.094245800049976	-141.94513549804688	"""red"""	"""left"""	1	False	left
8.110297600040212	-145.58981323242188	"""red"""	"""left"""	1	False	left
8.125855999998748	-148.94282226562498	"""red"""	"""left"""	1	False	left
8.143948800046928	-155.39794921875	"""red"""	"""left"""	1	False	left
8.161917600082234	-162.54140625	"""red"""	"""left"""	1	False	left
8.178814799990505	-166.07724609375	"""red"""	"""left"""	1	False	left
8.194920900044963	-173.154931640625	"""red"""	"""left"""	1	False	left
8.21180740010459	-176.94898681640623	"""red"""	"""left"""	1	False	left
8.225853800075129	-180.6716674804688	"""red"""	"""left"""	1	False	left
8.245254600071348	-187.49058837890624	"""red"""	"""left"""	1	False	left
8.26206269999966	-194.1166259765625	"""red"""	"""left"""	1	False	left
8.275854100007564	-197.13006591796875	"""red"""	"""left"""	1	False	left
8.292909700074233	-200.1763916015625	"""red"""	"""left"""	1	False	left
8.309410400106572	-206.178515625	"""red"""	"""left"""	1	False	left
8.326163800084032	-209.4015380859375	"""red"""	"""left"""	1	False	left
8.342831100104377	-215.5799560546875	"""red"""	"""left"""	1	False	left
8.359761700034142	-218.808837890625	"""red"""	"""left"""	1	False	left
8.376256600022316	-227.3029541015625	"""red"""	"""left"""	1	False	left
8.392711400054395	-231.938525390625	"""red"""	"""left"""	1	False	left
8.409612699993886	-241.5394775390625	"""red"""	"""left"""	1	False	left
8.426290800096467	-246.12542724609372	"""red"""	"""left"""	1	False	left
8.442670000018552	-255.28590087890623	"""red"""	"""left"""	1	False	left
8.459535000030883	-259.85606689453124	"""red"""	"""left"""	1	False	left
8.475919000105932	-269.1513427734375	"""red"""	"""left"""	1	False	left
8.49265050003305	-274.38153076171875	"""red"""	"""left"""	1	False	left
8.509622400044464	-284.7744873046875	"""red"""	"""left"""	1	False	left
8.526061700074933	-289.7855712890625	"""red"""	"""left"""	1	False	left
8.54272500006482	-299.72633056640626	"""red"""	"""left"""	1	False	left
8.559384800028056	-304.67841796875	"""red"""	"""left"""	1	False	left
8.575905200093985	-313.55302734375	"""red"""	"""left"""	1	False	left
8.592701200046577	-318.1585693359375	"""red"""	"""left"""	1	False	left
8.60933110001497	-328.4980224609375	"""red"""	"""left"""	1	False	left
8.626103700022213	-333.8360961914062	"""red"""	"""left"""	1	False	left
8.642689900007099	-344.096044921875	"""red"""	"""left"""	1	False	left
8.659353800001554	-348.64288330078125	"""red"""	"""left"""	1	False	left
8.676097800023854	-357.9473876953125	"""red"""	"""left"""	1	False	left
8.69279150001239	-362.53656005859375	"""red"""	"""left"""	1	False	left
8.70940110005904	-371.9823120117188	"""red"""	"""left"""	1	False	left
8.726122300024144	-376.608837890625	"""red"""	"""left"""	1	False	left
8.742789100040682	-385.67995605468747	"""red"""	"""left"""	1	False	left
8.759411100065336	-390.2299438476562	"""red"""	"""left"""	1	False	left
8.77608700003475	-400.0887451171875	"""red"""	"""left"""	1	False	left
8.792703400016762	-405.5349609375	"""red"""	"""left"""	1	False	left
8.809433700051159	-416.4256713867188	"""red"""	"""left"""	1	False	left
8.826180100091733	-421.9320190429688	"""red"""	"""left"""	1	False	left
8.842680100002326	-433.2350830078125	"""red"""	"""left"""	1	False	left
8.859308400074951	-439.2742309570313	"""red"""	"""left"""	1	False	left
8.87604270002339	-450.3618530273437	"""red"""	"""left"""	1	False	left
8.892624200088903	-455.7274658203125	"""red"""	"""left"""	1	False	left
8.909331900067627	-467.3438598632813	"""red"""	"""left"""	1	False	left
8.926014000084251	-473.7839721679687	"""red"""	"""left"""	1	False	left
8.942601300077513	-486.6045043945312	"""red"""	"""left"""	1	False	left
8.959391300100833	-493.5959106445312	"""red"""	"""left"""	1	False	left
8.97607020009309	-506.5441040039062	"""red"""	"""left"""	1	False	left
8.99276550009381	-512.6171997070312	"""red"""	"""left"""	1	False	left
9.00934370001778	-524.7707153320313	"""red"""	"""left"""	1	False	left
9.02595190005377	-531.0081665039062	"""red"""	"""left"""	1	False	left
9.04215810005553	-543.5052612304687	"""red"""	"""left"""	1	False	left
9.059442900004797	-549.8323608398438	"""red"""	"""left"""	1	False	left
9.076019700034522	-561.4115844726563	"""red"""	"""left"""	1	False	left
9.093676100019366	-567.0758422851562	"""red"""	"""left"""	1	False	left
9.10930690006353	-578.7614135742188	"""red"""	"""left"""	1	False	left
9.126193200005218	-583.8617797851563	"""red"""	"""left"""	1	False	left
9.144904999993742	-593.8995483398437	"""red"""	"""left"""	1	False	left
9.158783900085837	-598.8160034179688	"""red"""	"""left"""	1	False	left
9.175577400019392	-608.8646118164062	"""red"""	"""left"""	1	False	left
9.194931700010784	-613.6322387695312	"""red"""	"""left"""	1	False	left
9.210287200054154	-623.2212890625	"""red"""	"""left"""	1	False	left
9.227031100075692	-627.7737304687499	"""red"""	"""left"""	1	False	left
9.242438600049354	-637.012646484375	"""red"""	"""left"""	1	False	left
9.261077300063334	-641.63466796875	"""red"""	"""left"""	1	False	left
9.278331500012428	-651.1929199218749	"""red"""	"""left"""	1	False	left
9.292351500014776	-656.382421875	"""red"""	"""left"""	1	False	left
9.311973000061698	-666.61669921875	"""red"""	"""left"""	1	False	left
9.329374700086191	-671.415234375	"""red"""	"""left"""	1	False	left
9.34237970004324	-680.954443359375	"""red"""	"""left"""	1	False	left
9.359401400084607	-685.8884765624999	"""red"""	"""left"""	1	False	left
9.376377400010824	-695.345654296875	"""red"""	"""left"""	1	False	left
9.39307730004657	-699.46875	"""red"""	"""left"""	1	False	left
9.40942120004911	-708.0845214843749	"""red"""	"""left"""	1	False	left
9.426004600012677	-712.01923828125	"""red"""	"""left"""	1	False	left
9.4427814000519	-719.6408203125	"""red"""	"""left"""	1	False	left
9.459559000097215	-723.223388671875	"""red"""	"""left"""	1	False	left
9.475963200093249	-729.64453125	"""red"""	"""left"""	1	False	left
9.492620300035924	-732.9626953124999	"""red"""	"""left"""	1	False	left
9.50920930004213	-738.74912109375	"""red"""	"""left"""	1	False	left
9.526098200003617	-741.7634765624999	"""red"""	"""left"""	1	False	left
9.542604500078596	-747.7787109375	"""red"""	"""left"""	1	False	left
9.559325800044462	-750.622998046875	"""red"""	"""left"""	1	False	left
9.576007700059565	-756.5378906249999	"""red"""	"""left"""	1	False	left
9.592658400069922	-759.31142578125	"""red"""	"""left"""	1	False	left
9.609496099990793	-764.5337402343749	"""red"""	"""left"""	1	False	left
9.626020400086418	-767.325439453125	"""red"""	"""left"""	1	False	left
9.642822900088504	-770.227880859375	"""red"""	"""left"""	1	False	left
9.659573400043882	-774.9268066406249	"""red"""	"""left"""	1	False	left
9.676113600027747	-779.728125	"""red"""	"""left"""	1	False	left
9.692591900005937	-782.5833984375	"""red"""	"""left"""	1	False	left
9.709326400072314	-785.496826171875	"""red"""	"""left"""	1	False	left
9.726109000039289	-791.447900390625	"""red"""	"""left"""	1	False	left
9.742709800018927	-794.658837890625	"""red"""	"""left"""	1	False	left
9.759294799994676	-800.602880859375	"""red"""	"""left"""	1	False	left
9.776100700022653	-803.60244140625	"""red"""	"""left"""	1	False	left
9.792802300071344	-810.1705078125	"""red"""	"""left"""	1	False	left
9.809437000076286	-813.8264648437499	"""red"""	"""left"""	1	False	left
9.826076700002886	-822.483984375	"""red"""	"""left"""	1	False	left
9.842658500070684	-826.763671875	"""red"""	"""left"""	1	False	left
9.859305200050583	-835.018505859375	"""red"""	"""left"""	1	False	left
9.87608210009057	-840.30556640625	"""red"""	"""left"""	1	False	left
9.892804500064813	-849.922705078125	"""red"""	"""left"""	1	False	left
9.909412800101563	-855.06591796875	"""red"""	"""left"""	1	False	left
9.925990300020205	-864.789990234375	"""red"""	"""left"""	1	False	left
9.94265219999943	-869.5557128906249	"""red"""	"""left"""	1	False	left
9.95945850003045	-878.7568359375	"""red"""	"""left"""	1	False	left
9.976046200026758	-883.5310546874999	"""red"""	"""left"""	1	False	left
9.99269440001808	-893.88544921875	"""red"""	"""left"""	1	False	left
10.009472600067966	-899.40322265625	"""red"""	"""left"""	1	False	left
10.026077400078066	-909.4857421875	"""red"""	"""left"""	1	False	left
10.042615300044416	-914.26552734375	"""red"""	"""left"""	1	True	left
10.05922030005604	-923.26201171875	"""red"""	"""left"""	1	True	left
10.07619690010324	-928.10771484375	"""red"""	"""left"""	1	True	left
10.092072600033134	-937.99951171875	"""red"""	"""left"""	1	True	left
10.108708000043409	-943.1787597656248	"""red"""	"""left"""	1	True	left
10.126389800105244	-953.59833984375	"""red"""	"""left"""	1	True	left
10.14210230007302	-958.610302734375	"""red"""	"""left"""	1	True	left
10.16045040008612	-960.0	"""red"""	"""left"""	1	True	left
10.17584840010386	-960.0	"""red"""	"""left"""	1	True	left
10.195419800002128	-960.0	"""red"""	"""left"""	1	True	left
10.210592100047506	-960.0	"""red"""	"""left"""	1	True	left
10.227721900097094	-960.0	"""red"""	"""left"""	1	True	left
10.24444600008428	-960.0	"""red"""	"""left"""	1	True	left
10.261661100084892	-960.0	"""red"""	"""left"""	1	True	left
10.278378900024109	-960.0	"""red"""	"""left"""	1	True	left
10.29238150001038	-960.0	"""red"""	"""left"""	1	True	left
10.312107100035064	-960.0	"""red"""	"""left"""	1	True	left
10.329082900076171	-960.0	"""red"""	"""left"""	1	True	left
10.34269740001764	-960.0	"""red"""	"""left"""	1	True	left
10.362114600022323	-960.0	"""red"""	"""left"""	1	True	left
10.375801200047135	-960.0	"""red"""	"""left"""	1	True	left
10.392856399994344	-960.0	"""red"""	"""left"""	1	True	left
10.409648500033654	-960.0	"""red"""	"""left"""	1	True	left
10.425978600047529	-960.0	"""red"""	"""left"""	1	True	left
10.44289380009286	-960.0	"""red"""	"""left"""	1	True	left
10.459316299995407	-960.0	"""red"""	"""left"""	1	True	left
10.476091500022449	-960.0	"""red"""	"""left"""	1	True	left
10.492554700002074	-960.0	"""red"""	"""left"""	1	True	left
10.509409700054675	-960.0	"""red"""	"""left"""	1	True	left
10.52591290010605	-960.0	"""red"""	"""left"""	1	True	left
10.542775900103152	-960.0	"""red"""	"""left"""	1	True	left
10.559266700060109	-960.0	"""red"""	"""left"""	1	True	left
10.576084200059997	-960.0	"""red"""	"""left"""	1	True	left
10.592667700024322	-960.0	"""red"""	"""left"""	1	True	left
10.6093586999923	-960.0	"""red"""	"""left"""	1	True	left
10.6260057000909	-960.0	"""red"""	"""left"""	1	True	left
10.64284400001634	-960.0	"""red"""	"""left"""	1	True	left
10.659394100075588	-960.0	"""red"""	"""left"""	1	True	left
10.676070000045002	-960.0	"""red"""	"""left"""	1	True	left
10.692579000024123	-960.0	"""red"""	"""left"""	1	True	left
10.709280600072816	-960.0	"""red"""	"""left"""	1	True	left
10.725976300076582	-960.0	"""red"""	"""left"""	1	True	left
10.742761500063352	-960.0	"""red"""	"""left"""	1	True	left
10.75934790004976	-960.0	"""red"""	"""left"""	1	True	left
10.776018200092947	-960.0	"""red"""	"""left"""	1	True	left
10.792592100100592	-960.0	"""red"""	"""left"""	1	True	left
10.80932010000106	-960.0	"""red"""	"""left"""	1	True	left
10.826007800060324	-960.0	"""red"""	"""left"""	1	True	left
10.842732000048272	-960.0	"""red"""	"""left"""	1	True	left
10.85926020005718	-960.0	"""red"""	"""left"""	1	True	left
10.87614940002095	-960.0	"""red"""	"""left"""	1	True	left
10.892546100076288	-960.0	"""red"""	"""left"""	1	True	left
10.90933930000756	-960.0	"""red"""	"""left"""	1	True	left
10.92595830000937	-960.0	"""red"""	"""left"""	1	True	left
10.942493100068532	-960.0	"""red"""	"""left"""	1	True	left
10.959333600010725	-960.0	"""red"""	"""left"""	1	True	left
10.975880500045603	-960.0	"""red"""	"""left"""	1	True	left
10.992534900084138	-960.0	"""red"""	"""left"""	1	True	left
11.009319800068624	-960.0	"""red"""	"""left"""	1	True	left
11.026065200101584	-960.0	"""red"""	"""left"""	1	True	left
13.26343970000744	28.95346069335937	"""yellow"""	"""right"""	2	False	left
13.27571150008589	31.430035400390626	"""yellow"""	"""right"""	2	False	left
13.29513590002898	37.049871826171874	"""yellow"""	"""right"""	2	False	left
13.309062600019388	40.01273803710937	"""yellow"""	"""right"""	2	False	left
13.325906100100838	46.174346923828125	"""yellow"""	"""right"""	2	False	left
13.34265070001129	49.2702392578125	"""yellow"""	"""right"""	2	False	left
13.359348600031808	54.9829833984375	"""yellow"""	"""right"""	2	False	left
13.376247900072483	57.60975952148437	"""yellow"""	"""right"""	2	False	left
13.392625800101086	62.9930419921875	"""yellow"""	"""right"""	2	False	left
13.409473500098102	65.65989990234375	"""yellow"""	"""right"""	2	False	left
13.425839700037614	70.72591552734374	"""yellow"""	"""right"""	2	False	left
13.442504100035876	73.37845458984374	"""yellow"""	"""right"""	2	False	left
13.459039500099609	79.33401489257812	"""yellow"""	"""right"""	2	False	left
13.475897400057876	82.15991821289062	"""yellow"""	"""right"""	2	False	left
13.49244689999614	87.555615234375	"""yellow"""	"""right"""	2	False	left
13.509172599995509	90.44280395507812	"""yellow"""	"""right"""	2	False	left
13.52585309999995	96.21080932617188	"""yellow"""	"""right"""	2	False	left
13.542653000098651	98.94611206054688	"""yellow"""	"""right"""	2	False	left
13.558942800038494	104.33399047851562	"""yellow"""	"""right"""	2	False	left
13.576080800034106	107.1873779296875	"""yellow"""	"""right"""	2	False	left
13.592511599999852	112.94132080078124	"""yellow"""	"""right"""	2	False	left
13.609215400065295	115.67742919921876	"""yellow"""	"""right"""	2	False	left
13.625926500069909	121.61295776367189	"""yellow"""	"""right"""	2	False	left
13.642733100103214	124.770703125	"""yellow"""	"""right"""	2	False	left
13.659230299992489	130.84332275390625	"""yellow"""	"""right"""	2	False	left
13.67590160004329	133.42300415039062	"""yellow"""	"""right"""	2	False	left
13.6925126001006	138.56409301757813	"""yellow"""	"""right"""	2	False	left
13.70933890005108	141.38223266601562	"""yellow"""	"""right"""	2	False	left
13.725980399991386	146.65101928710936	"""yellow"""	"""right"""	2	False	left
13.742617800016887	149.0353271484375	"""yellow"""	"""right"""	2	False	left
13.759179100045005	153.2508544921875	"""yellow"""	"""right"""	2	False	left
13.775890700053424	155.39143066406248	"""yellow"""	"""right"""	2	False	left
13.79244580003433	159.50123291015623	"""yellow"""	"""right"""	2	False	left
13.809316900093108	161.75035400390624	"""yellow"""	"""right"""	2	False	left
13.825923099997452	167.1703857421875	"""yellow"""	"""right"""	2	False	left
13.842519300058484	170.3155517578125	"""yellow"""	"""right"""	2	False	left
13.859198900056072	176.70322265625	"""yellow"""	"""right"""	2	False	left
13.875732000102287	179.7172119140625	"""yellow"""	"""right"""	2	False	left
13.89255700004287	185.89068603515625	"""yellow"""	"""right"""	2	False	left
13.909149400074966	188.87849121093748	"""yellow"""	"""right"""	2	False	left
