time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.2478729999857023	-34.36505126953125	"""yellow"""	"""left"""	0	False	right
2.263172199949622	-38.932122802734376	"""yellow"""	"""left"""	0	False	right
2.2799519000109285	-41.160919189453125	"""yellow"""	"""left"""	0	False	right
2.296444999985397	-45.08040161132812	"""yellow"""	"""left"""	0	False	right
2.313071600045077	-46.85927124023437	"""yellow"""	"""left"""	0	False	right
2.329585599945858	-50.39574279785156	"""yellow"""	"""left"""	0	False	right
2.346511999960057	-52.38554077148437	"""yellow"""	"""left"""	0	False	right
2.3631192999891937	-57.0044677734375	"""yellow"""	"""left"""	0	False	right
2.3798812000313774	-59.47445983886718	"""yellow"""	"""left"""	0	False	right
2.39658880000934	-64.16746215820312	"""yellow"""	"""left"""	0	False	right
2.4141107000177726	-66.60059509277343	"""yellow"""	"""left"""	0	False	right
2.429414300015196	-71.41011657714843	"""yellow"""	"""left"""	0	False	right
2.4460091999499127	-73.78441772460937	"""yellow"""	"""left"""	0	False	right
2.4639299999689683	-78.40185241699218	"""yellow"""	"""left"""	0	False	right
2.4795862999744718	-80.40302124023437	"""yellow"""	"""left"""	0	False	right
2.4961954000173137	-82.1231689453125	"""yellow"""	"""left"""	0	False	right
2.514121799962595	-85.37145080566405	"""yellow"""	"""left"""	0	False	right
2.531603700015694	-88.81063842773438	"""yellow"""	"""left"""	0	False	right
2.548474599956535	-90.95193786621094	"""yellow"""	"""left"""	0	False	right
2.565587699995376	-95.4613037109375	"""yellow"""	"""left"""	0	False	right
2.5795999999390915	-97.777587890625	"""yellow"""	"""left"""	0	False	right
2.5965779999969527	-100.09474182128906	"""yellow"""	"""left"""	0	False	right
2.6129867000272498	-104.09632873535156	"""yellow"""	"""left"""	0	False	right
2.629934199969284	-106.01251831054688	"""yellow"""	"""left"""	0	False	right
2.646516700042412	-110.76260375976562	"""yellow"""	"""left"""	0	False	right
2.6634322999743745	-113.56118774414062	"""yellow"""	"""left"""	0	False	right
2.679812900023535	-120.37908325195312	"""yellow"""	"""left"""	0	False	right
2.696750200004317	-124.08805847167967	"""yellow"""	"""left"""	0	False	right
2.713296200032346	-133.79443359375	"""yellow"""	"""left"""	0	False	right
2.7298826000187546	-139.64945068359376	"""yellow"""	"""left"""	0	False	right
2.7461318999994546	-153.69041748046874	"""yellow"""	"""left"""	0	False	right
2.763354799943045	-169.31407470703124	"""yellow"""	"""left"""	0	False	right
2.7797475999686867	-177.09691772460937	"""yellow"""	"""left"""	0	False	right
2.7966731999767944	-185.65389404296877	"""yellow"""	"""left"""	0	False	right
2.813131000031717	-203.2093688964844	"""yellow"""	"""left"""	0	False	right
2.829908899962902	-211.718994140625	"""yellow"""	"""left"""	0	False	right
2.846389999962412	-227.76974487304688	"""yellow"""	"""left"""	0	False	right
2.8632220999570563	-235.3723571777344	"""yellow"""	"""left"""	0	False	right
2.879762399941683	-251.8734375	"""yellow"""	"""left"""	0	False	right
2.8965209999587387	-260.1206909179687	"""yellow"""	"""left"""	0	False	right
2.9130229000002146	-276.2794738769531	"""yellow"""	"""left"""	0	False	right
2.9298510999651626	-283.89325561523435	"""yellow"""	"""left"""	0	False	right
2.9464319000253454	-299.70518188476564	"""yellow"""	"""left"""	0	False	right
2.963288599974476	-307.416064453125	"""yellow"""	"""left"""	0	False	right
2.9798848000355065	-322.40529785156247	"""yellow"""	"""left"""	0	False	right
2.996522899949923	-329.42578125	"""yellow"""	"""left"""	0	False	right
3.0131239000475034	-342.5502319335937	"""yellow"""	"""left"""	0	False	right
3.0298061999492347	-348.8616943359375	"""yellow"""	"""left"""	0	False	right
3.046533499960788	-360.0646728515625	"""yellow"""	"""left"""	0	False	right
3.0634148999815807	-366.1734008789063	"""yellow"""	"""left"""	0	False	right
3.0797972000436857	-377.4212768554688	"""yellow"""	"""left"""	0	False	right
3.0965734999626875	-382.7454345703125	"""yellow"""	"""left"""	0	False	right
3.1131268000463024	-392.7366577148437	"""yellow"""	"""left"""	0	False	right
3.129871099954471	-397.9055786132813	"""yellow"""	"""left"""	0	False	right
3.1463247999781743	-408.017138671875	"""yellow"""	"""left"""	0	False	right
3.1633206999395043	-412.477001953125	"""yellow"""	"""left"""	0	False	right
3.17967470001895	-420.9963134765625	"""yellow"""	"""left"""	0	False	right
3.196358000044711	-424.6783081054687	"""yellow"""	"""left"""	0	False	right
3.21302939997986	-433.051171875	"""yellow"""	"""left"""	0	False	right
3.2298874999396503	-436.9064208984375	"""yellow"""	"""left"""	0	False	right
3.246323599945754	-445.09291992187497	"""yellow"""	"""left"""	0	False	right
3.262953800032846	-449.1376098632812	"""yellow"""	"""left"""	0	False	right
3.279770400025882	-456.5860473632813	"""yellow"""	"""left"""	0	False	right
3.296518199960701	-459.9088623046875	"""yellow"""	"""left"""	0	False	right
3.313237100024708	-466.9676513671875	"""yellow"""	"""left"""	0	False	right
3.329628500039689	-470.6593872070312	"""yellow"""	"""left"""	0	False	right
3.3464171999366954	-477.88128662109375	"""yellow"""	"""left"""	0	False	right
3.363059199997224	-481.4725341796875	"""yellow"""	"""left"""	0	False	right
3.3797971999738365	-488.8785278320312	"""yellow"""	"""left"""	0	False	right
3.3963478000368923	-492.8250366210937	"""yellow"""	"""left"""	0	False	right
3.414468099945225	-499.7759399414063	"""yellow"""	"""left"""	0	False	right
3.4297110999468714	-503.354736328125	"""yellow"""	"""left"""	0	False	right
3.4457856999943037	-510.2017822265625	"""yellow"""	"""left"""	0	False	right
