time	ball_x_pix	ball_color	move_direct	trial	hit	hand
3.4299193000188097	-241.4215576171875	"""yellow"""	"""left"""	0	False	left
3.4452347001060843	-255.23679199218748	"""yellow"""	"""left"""	0	False	left
3.462039800011553	-262.15599975585934	"""yellow"""	"""left"""	0	False	left
3.4786105001112446	-277.0731811523437	"""yellow"""	"""left"""	0	False	left
3.495362700079568	-284.5438659667969	"""yellow"""	"""left"""	0	False	left
3.512078100000508	-298.7161010742187	"""yellow"""	"""left"""	0	False	left
3.5286644001025707	-305.87823486328125	"""yellow"""	"""left"""	0	False	left
3.545160400099121	-319.448583984375	"""yellow"""	"""left"""	0	False	left
3.561825600103475	-326.60939941406247	"""yellow"""	"""left"""	0	False	left
3.578493900015019	-338.679638671875	"""yellow"""	"""left"""	0	False	left
3.595194000052288	-347.356640625	"""yellow"""	"""left"""	0	False	left
3.6117249000817537	-359.63697509765626	"""yellow"""	"""left"""	0	False	left
3.628615800058469	-366.5625732421875	"""yellow"""	"""left"""	0	False	left
3.645172400050797	-381.013623046875	"""yellow"""	"""left"""	0	False	left
3.661763900076039	-388.5374267578125	"""yellow"""	"""left"""	0	False	left
3.678494100109674	-404.06297607421874	"""yellow"""	"""left"""	0	False	left
3.695075000054203	-411.16127929687497	"""yellow"""	"""left"""	0	False	left
3.7116733000148088	-425.0412231445312	"""yellow"""	"""left"""	0	False	left
3.728458400000818	-432.5492431640625	"""yellow"""	"""left"""	0	False	left
3.745076100109145	-446.9092529296875	"""yellow"""	"""left"""	0	False	left
3.761721400078386	-454.3930297851562	"""yellow"""	"""left"""	0	False	left
3.7783847000682727	-468.8799682617187	"""yellow"""	"""left"""	0	False	left
3.7951737000839785	-475.84775390625	"""yellow"""	"""left"""	0	False	left
3.811901300097816	-489.0884765625	"""yellow"""	"""left"""	0	False	left
3.828504400094971	-495.8035034179687	"""yellow"""	"""left"""	0	False	left
3.844993600039743	-509.771044921875	"""yellow"""	"""left"""	0	False	left
3.861701400019229	-517.2389282226562	"""yellow"""	"""left"""	0	False	left
3.878413000027649	-530.07275390625	"""yellow"""	"""left"""	0	False	left
3.895152300014161	-535.7612548828125	"""yellow"""	"""left"""	0	False	left
3.9117866000160575	-546.4408081054687	"""yellow"""	"""left"""	0	False	left
3.928502500057221	-551.3555053710937	"""yellow"""	"""left"""	0	False	left
3.945142900105566	-561.1042968749999	"""yellow"""	"""left"""	0	False	left
3.96167129999958	-565.8647827148437	"""yellow"""	"""left"""	0	False	left
3.9780716000823295	-575.7775634765625	"""yellow"""	"""left"""	0	False	left
3.995194800081663	-580.4745483398438	"""yellow"""	"""left"""	0	False	left
4.011603700113483	-589.4858276367187	"""yellow"""	"""left"""	0	False	left
4.028555600089021	-594.3796874999999	"""yellow"""	"""left"""	0	False	left
4.045165200019255	-603.7148803710937	"""yellow"""	"""left"""	0	False	left
4.061422600061633	-608.0532714843749	"""yellow"""	"""left"""	0	False	left
4.078462300007232	-616.69775390625	"""yellow"""	"""left"""	0	False	left
4.095020300010219	-620.598486328125	"""yellow"""	"""left"""	0	False	left
4.112684700055979	-629.254541015625	"""yellow"""	"""left"""	0	False	left
4.128394100000151	-633.64130859375	"""yellow"""	"""left"""	0	False	left
4.145216800039634	-641.75654296875	"""yellow"""	"""left"""	0	False	left
4.162036700057797	-645.899267578125	"""yellow"""	"""left"""	0	False	left
4.178133700042963	-652.94033203125	"""yellow"""	"""left"""	0	False	left
4.1949629000155255	-656.3150390625	"""yellow"""	"""left"""	0	False	left
4.213837600080296	-662.938916015625	"""yellow"""	"""left"""	0	False	left
4.227778700063936	-666.4822265624999	"""yellow"""	"""left"""	0	False	left
4.245953400037251	-673.400537109375	"""yellow"""	"""left"""	0	False	left
4.264242400065996	-676.756787109375	"""yellow"""	"""left"""	0	False	left
4.279874400002882	-683.615185546875	"""yellow"""	"""left"""	0	False	left
4.296307400101796	-687.2947265624999	"""yellow"""	"""left"""	0	False	left
4.311756500042975	-691.05029296875	"""yellow"""	"""left"""	0	False	left
4.330263500101864	-698.0677734375	"""yellow"""	"""left"""	0	False	left
4.347573900013231	-705.0901611328125	"""yellow"""	"""left"""	0	False	left
4.361448100069538	-708.6988037109375	"""yellow"""	"""left"""	0	False	left
4.378468300099485	-712.4480712890625	"""yellow"""	"""left"""	0	False	left
4.395019700052217	-719.5169677734375	"""yellow"""	"""left"""	0	False	left
4.411942500039004	-722.71728515625	"""yellow"""	"""left"""	0	False	left
4.428471900057048	-728.627783203125	"""yellow"""	"""left"""	0	False	left
4.445478600100614	-734.7841552734375	"""yellow"""	"""left"""	0	False	left
4.4617193000158295	-737.83447265625	"""yellow"""	"""left"""	0	False	left
4.478656899998896	-740.67158203125	"""yellow"""	"""left"""	0	False	left
4.495201400015503	-746.23447265625	"""yellow"""	"""left"""	0	False	left
4.511905200080946	-749.166357421875	"""yellow"""	"""left"""	0	False	left
4.528471500030719	-754.8796142578125	"""yellow"""	"""left"""	0	False	left
4.545254500000738	-761.18349609375	"""yellow"""	"""left"""	0	False	left
4.561788000050001	-764.337158203125	"""yellow"""	"""left"""	0	False	left
4.578432900016196	-768.23818359375	"""yellow"""	"""left"""	0	False	left
4.595001800102182	-776.080224609375	"""yellow"""	"""left"""	0	False	left
4.611664100084454	-780.378515625	"""yellow"""	"""left"""	0	False	left
4.6283858000533655	-789.109130859375	"""yellow"""	"""left"""	0	False	left
4.64502750011161	-793.41708984375	"""yellow"""	"""left"""	0	False	left
4.661806100048125	-802.54365234375	"""yellow"""	"""left"""	0	False	left
4.678596100071445	-807.614501953125	"""yellow"""	"""left"""	0	False	left
4.694779900019057	-817.54541015625	"""yellow"""	"""left"""	0	False	left
4.711860700044781	-822.45380859375	"""yellow"""	"""left"""	0	False	left
4.728478400036693	-831.417626953125	"""yellow"""	"""left"""	0	False	left
4.745030000107363	-835.617333984375	"""yellow"""	"""left"""	0	False	left
4.761793100042269	-844.4291015625	"""yellow"""	"""left"""	0	False	left
4.778555200085975	-848.729443359375	"""yellow"""	"""left"""	0	False	left
4.79506840009708	-857.4004394531249	"""yellow"""	"""left"""	0	False	left
4.811943300068378	-862.3365234375	"""yellow"""	"""left"""	0	False	left
4.8284390000626445	-871.38544921875	"""yellow"""	"""left"""	0	False	left
4.845143400016241	-876.130810546875	"""yellow"""	"""left"""	0	False	left
4.861755900084972	-887.654736328125	"""yellow"""	"""left"""	0	False	left
4.878327700076625	-892.587890625	"""yellow"""	"""left"""	0	False	left
4.89501200011	-904.02099609375	"""yellow"""	"""left"""	0	False	left
4.911807000054978	-909.36767578125	"""yellow"""	"""left"""	0	True	left
4.928369600092992	-921.595166015625	"""yellow"""	"""left"""	0	True	left
4.944984600064345	-927.32255859375	"""yellow"""	"""left"""	0	True	left
4.961810900014825	-938.15537109375	"""yellow"""	"""left"""	0	True	left
4.978505100007169	-943.8121582031248	"""yellow"""	"""left"""	0	True	left
4.995054800063372	-955.00869140625	"""yellow"""	"""left"""	0	True	left
5.011566500063054	-960.0	"""yellow"""	"""left"""	0	True	left
5.0284607000648975	-960.0	"""yellow"""	"""left"""	0	True	left
5.045092700049281	-960.0	"""yellow"""	"""left"""	0	True	left
5.06158790003974	-960.0	"""yellow"""	"""left"""	0	True	left
5.078381700091995	-960.0	"""yellow"""	"""left"""	0	True	left
5.096077100024559	-960.0	"""yellow"""	"""left"""	0	True	left
5.111892000073567	-960.0	"""yellow"""	"""left"""	0	True	left
5.128446700051427	-960.0	"""yellow"""	"""left"""	0	True	left
5.144980300101452	-960.0	"""yellow"""	"""left"""	0	True	left
5.161750900093466	-960.0	"""yellow"""	"""left"""	0	True	left
5.177978800027631	-960.0	"""yellow"""	"""left"""	0	True	left
5.195009100018069	-960.0	"""yellow"""	"""left"""	0	True	left
