time	ball_x_pix	ball_color	move_direct	trial	hit	hand
3.4970297000254504	-39.8859375	"""yellow"""	"""left"""	0	False	left
3.5119546999922022	-40.18421630859375	"""yellow"""	"""left"""	0	False	left
3.5288427000050437	-40.25861206054688	"""yellow"""	"""left"""	0	False	left
3.545585500018205	-40.21888732910156	"""yellow"""	"""left"""	0	False	left
3.5620816000155173	-40.14945373535157	"""yellow"""	"""left"""	0	False	left
3.578769400017336	-40.076046752929685	"""yellow"""	"""left"""	0	False	left
3.595446399995126	-39.87781677246094	"""yellow"""	"""left"""	0	False	left
3.612176200025715	-39.778674316406246	"""yellow"""	"""left"""	0	False	left
3.6287873000255786	-39.58618469238281	"""yellow"""	"""left"""	0	False	left
3.645383700029925	-39.61630554199218	"""yellow"""	"""left"""	0	False	left
3.661968400003389	-39.870538330078126	"""yellow"""	"""left"""	0	False	left
3.678913299983833	-39.99450988769531	"""yellow"""	"""left"""	0	False	left
3.695439500035718	-40.140499877929685	"""yellow"""	"""left"""	0	False	left
3.712328699999489	-40.2290771484375	"""yellow"""	"""left"""	0	False	left
3.728903700015508	-40.38558654785156	"""yellow"""	"""left"""	0	False	left
3.7456145000178367	-40.379782104492186	"""yellow"""	"""left"""	0	False	left
3.7621170000056736	-40.260919189453126	"""yellow"""	"""left"""	0	False	left
3.778830900031608	-40.213861083984376	"""yellow"""	"""left"""	0	False	left
3.795494300022256	-40.157885742187496	"""yellow"""	"""left"""	0	False	left
3.812119200010784	-40.09884338378906	"""yellow"""	"""left"""	0	False	left
3.829070000036154	-40.0094970703125	"""yellow"""	"""left"""	0	False	left
3.8456675999914296	-40.01266479492188	"""yellow"""	"""left"""	0	False	left
3.862200800038409	-40.3770263671875	"""yellow"""	"""left"""	0	False	left
3.878789499984123	-40.6439208984375	"""yellow"""	"""left"""	0	False	left
3.895230600028299	-41.115353393554685	"""yellow"""	"""left"""	0	False	left
3.9121129999984983	-41.346441650390624	"""yellow"""	"""left"""	0	False	left
3.928920600039419	-41.85863342285156	"""yellow"""	"""left"""	0	False	left
3.9453595000086352	-42.1212890625	"""yellow"""	"""left"""	0	False	left
3.962056400021538	-43.038510131835935	"""yellow"""	"""left"""	0	False	left
3.9788246999960393	-43.95770874023437	"""yellow"""	"""left"""	0	False	left
3.99549780000234	-47.15473937988281	"""yellow"""	"""left"""	0	False	left
4.012123900000006	-49.20160217285156	"""yellow"""	"""left"""	0	False	left
4.028780799999368	-54.52732543945312	"""yellow"""	"""left"""	0	False	left
4.045531900017522	-57.9289306640625	"""yellow"""	"""left"""	0	False	left
4.062117299996316	-66.80340270996093	"""yellow"""	"""left"""	0	False	left
4.078752000001259	-71.81477966308593	"""yellow"""	"""left"""	0	False	left
4.0955590000376105	-83.33921813964844	"""yellow"""	"""left"""	0	False	left
4.112264199997298	-90.11396484375	"""yellow"""	"""left"""	0	False	left
