time	ball_x_pix	ball_color	move_direct	trial	hit	hand
4.050991600030102	-441.3339477539062	"""yellow"""	"""left"""	0	False	right
4.067962400033139	-458.17119140625	"""yellow"""	"""left"""	0	False	right
4.084970400086604	-466.1524291992187	"""yellow"""	"""left"""	0	False	right
4.101540600066073	-482.9571899414062	"""yellow"""	"""left"""	0	False	right
4.118292800034396	-490.64406738281247	"""yellow"""	"""left"""	0	False	right
4.134839300066233	-507.6153442382813	"""yellow"""	"""left"""	0	False	right
4.151741000008769	-515.6841796875	"""yellow"""	"""left"""	0	False	right
4.16795680008363	-531.8022216796875	"""yellow"""	"""left"""	0	False	right
4.184638499980792	-539.6724243164062	"""yellow"""	"""left"""	0	False	right
4.201266900054179	-553.7537109374999	"""yellow"""	"""left"""	0	False	right
4.217942700022832	-561.504052734375	"""yellow"""	"""left"""	0	False	right
4.234592700027861	-576.1561889648438	"""yellow"""	"""left"""	0	False	right
4.2512658999767154	-583.3684936523438	"""yellow"""	"""left"""	0	False	right
4.267897900077514	-598.7430541992187	"""yellow"""	"""left"""	0	False	right
4.284884600085206	-606.1587524414062	"""yellow"""	"""left"""	0	False	right
4.3011590000242	-620.515576171875	"""yellow"""	"""left"""	0	False	right
4.317923100083135	-627.20302734375	"""yellow"""	"""left"""	0	False	right
4.334578400012106	-640.80087890625	"""yellow"""	"""left"""	0	False	right
4.351219200063497	-647.159912109375	"""yellow"""	"""left"""	0	False	right
4.367897700052708	-661.1135742187499	"""yellow"""	"""left"""	0	False	right
4.3845680999802426	-668.5015869140625	"""yellow"""	"""left"""	0	False	right
4.401137600070797	-684.084228515625	"""yellow"""	"""left"""	0	False	right
4.41790600004606	-691.8802734375	"""yellow"""	"""left"""	0	False	right
4.434477600036189	-708.2958984375	"""yellow"""	"""left"""	0	False	right
4.451268400065601	-716.765771484375	"""yellow"""	"""left"""	0	False	right
4.467880700016394	-734.262451171875	"""yellow"""	"""left"""	0	False	right
4.484507700079121	-743.5461914062499	"""yellow"""	"""left"""	0	False	right
4.501236099982634	-760.2534667968749	"""yellow"""	"""left"""	0	False	right
4.517918400000781	-768.98115234375	"""yellow"""	"""left"""	0	False	right
4.534548899973743	-784.839697265625	"""yellow"""	"""left"""	0	False	right
4.551305299974047	-792.799951171875	"""yellow"""	"""left"""	0	False	right
4.56788059999235	-807.4125	"""yellow"""	"""left"""	0	False	right
4.584666299982928	-814.192236328125	"""yellow"""	"""left"""	0	False	right
4.601213100017048	-827.85439453125	"""yellow"""	"""left"""	0	False	right
4.617818200029433	-834.73505859375	"""yellow"""	"""left"""	0	False	right
4.634455600054935	-848.0302734375	"""yellow"""	"""left"""	0	False	right
4.651281200000085	-853.1289550781249	"""yellow"""	"""left"""	0	False	right
4.66788149997592	-862.651025390625	"""yellow"""	"""left"""	0	False	right
4.684496300062165	-867.5953125	"""yellow"""	"""left"""	0	False	right
4.701210000086576	-876.45029296875	"""yellow"""	"""left"""	0	False	right
4.717828200082295	-879.678955078125	"""yellow"""	"""left"""	0	False	right
4.734481199993752	-885.46669921875	"""yellow"""	"""left"""	0	False	right
4.751341999974102	-887.2599609375	"""yellow"""	"""left"""	0	False	right
4.7679138000821695	-891.87392578125	"""yellow"""	"""left"""	0	False	right
4.78450170008	-894.7656738281249	"""yellow"""	"""left"""	0	False	right
4.801299500046298	-898.9639160156249	"""yellow"""	"""left"""	0	False	right
4.817898600012995	-900.535400390625	"""yellow"""	"""left"""	0	False	right
4.8345090000657365	-903.745458984375	"""yellow"""	"""left"""	0	False	right
4.852313700015657	-905.184814453125	"""yellow"""	"""left"""	0	True	right
4.86785050004255	-909.240380859375	"""yellow"""	"""left"""	0	True	right
4.8844629999948665	-911.129296875	"""yellow"""	"""left"""	0	True	right
4.9016770999878645	-916.51787109375	"""yellow"""	"""left"""	0	True	right
4.917843200033531	-919.280859375	"""yellow"""	"""left"""	0	True	right
4.937665599980392	-925.237060546875	"""yellow"""	"""left"""	0	True	right
4.951462300028652	-928.11591796875	"""yellow"""	"""left"""	0	True	right
4.969132800004445	-932.45654296875	"""yellow"""	"""left"""	0	True	right
4.986342300078832	-934.8262207031248	"""yellow"""	"""left"""	0	True	right
5.003385700052604	-939.001318359375	"""yellow"""	"""left"""	0	True	right
5.017693500034511	-941.096484375	"""yellow"""	"""left"""	0	True	right
5.037342700059526	-946.287890625	"""yellow"""	"""left"""	0	True	right
5.054212499991991	-948.90703125	"""yellow"""	"""left"""	0	True	right
5.067670500022359	-951.1226074218748	"""yellow"""	"""left"""	0	True	right
5.084530099993572	-955.147412109375	"""yellow"""	"""left"""	0	True	right
5.101340700057335	-956.886328125	"""yellow"""	"""left"""	0	True	right
5.117918799980544	-959.265966796875	"""yellow"""	"""left"""	0	True	right
5.135070500080474	-959.9430175781248	"""yellow"""	"""left"""	0	True	right
5.151242300053127	-960.0	"""yellow"""	"""left"""	0	True	right
5.168147400021553	-960.0	"""yellow"""	"""left"""	0	True	right
5.184503399999812	-960.0	"""yellow"""	"""left"""	0	True	right
5.201211399980821	-960.0	"""yellow"""	"""left"""	0	True	right
5.217784799984656	-959.49873046875	"""yellow"""	"""left"""	0	True	right
5.234589800005779	-958.995556640625	"""yellow"""	"""left"""	0	True	right
5.251402100082487	-958.8253417968748	"""yellow"""	"""left"""	0	True	right
5.267855599988252	-958.957763671875	"""yellow"""	"""left"""	0	True	right
5.284468600060791	-959.71787109375	"""yellow"""	"""left"""	0	True	right
5.301181900082156	-959.9312988281248	"""yellow"""	"""left"""	0	True	right
5.317891200073063	-959.7871582031248	"""yellow"""	"""left"""	0	True	right
5.3346604000544176	-959.61708984375	"""yellow"""	"""left"""	0	True	right
5.351222400087863	-959.181591796875	"""yellow"""	"""left"""	0	True	right
5.368054100079462	-958.763671875	"""yellow"""	"""left"""	0	True	right
5.384531300049275	-958.57353515625	"""yellow"""	"""left"""	0	True	right
5.401136100059375	-958.781689453125	"""yellow"""	"""left"""	0	True	right
5.417890300042927	-958.57822265625	"""yellow"""	"""left"""	0	True	right
5.434571500052698	-958.4830078125	"""yellow"""	"""left"""	0	True	right
5.451172800036147	-958.841162109375	"""yellow"""	"""left"""	0	True	right
5.467922499985434	-959.2428222656248	"""yellow"""	"""left"""	0	True	right
5.484496899996884	-960.0	"""yellow"""	"""left"""	0	True	right
5.501213400042616	-960.0	"""yellow"""	"""left"""	0	True	right
5.517843300011009	-959.995458984375	"""yellow"""	"""left"""	0	True	right
5.534618000034243	-959.57841796875	"""yellow"""	"""left"""	0	True	right
5.551374800037593	-959.258203125	"""yellow"""	"""left"""	0	True	right
5.567962900036946	-959.31708984375	"""yellow"""	"""left"""	0	True	right
5.584508800064214	-958.937109375	"""yellow"""	"""left"""	0	True	right
5.6011988000245765	-958.913671875	"""yellow"""	"""left"""	0	True	right
5.617857199977152	-958.90810546875	"""yellow"""	"""left"""	0	True	right
5.634622300043702	-958.950439453125	"""yellow"""	"""left"""	0	True	right
5.651312000001781	-959.0143066406248	"""yellow"""	"""left"""	0	True	right
5.667819400085136	-959.16796875	"""yellow"""	"""left"""	0	True	right
5.684567200019956	-959.1461425781248	"""yellow"""	"""left"""	0	True	right
5.701090299990028	-959.14306640625	"""yellow"""	"""left"""	0	True	right
5.717896900023334	-959.2640625	"""yellow"""	"""left"""	0	True	right
5.7346233000280336	-959.310498046875	"""yellow"""	"""left"""	0	True	right
5.751279000076465	-959.146435546875	"""yellow"""	"""left"""	0	True	right
5.767718099988997	-959.2173339843748	"""yellow"""	"""left"""	0	True	right
5.784411599976011	-959.2759277343748	"""yellow"""	"""left"""	0	True	right
5.802271900000051	-959.229931640625	"""yellow"""	"""left"""	0	True	right
5.817753400071524	-959.0802246093748	"""yellow"""	"""left"""	0	True	right
5.834439900005236	-958.8708984375	"""yellow"""	"""left"""	0	True	right
5.8515140999807045	-958.7734863281248	"""yellow"""	"""left"""	0	True	right
9.08589149999898	-246.9197021484375	"""red"""	"""left"""	1	False	right
9.101029200013729	-253.53973388671875	"""red"""	"""left"""	1	False	right
9.11783010000363	-265.1952026367188	"""red"""	"""left"""	1	False	right
9.134605000028388	-270.5002075195312	"""red"""	"""left"""	1	False	right
9.15114580001682	-282.02248535156247	"""red"""	"""left"""	1	False	right
9.168186000082642	-287.76577148437497	"""red"""	"""left"""	1	False	right
9.184633600059897	-297.614501953125	"""red"""	"""left"""	1	False	right
9.201213499996811	-302.1403564453125	"""red"""	"""left"""	1	False	right
9.217671400052495	-310.740673828125	"""red"""	"""left"""	1	False	right
9.234415900078602	-314.94407958984374	"""red"""	"""left"""	1	False	right
9.251074900035746	-323.48646240234376	"""red"""	"""left"""	1	False	right
9.267878900049254	-327.9447509765625	"""red"""	"""left"""	1	False	right
9.28465240006335	-335.90456542968747	"""red"""	"""left"""	1	False	right
9.301048299996182	-339.88637695312497	"""red"""	"""left"""	1	False	right
9.31775699998252	-348.6305419921875	"""red"""	"""left"""	1	False	right
9.33442249998916	-353.3756469726562	"""red"""	"""left"""	1	False	right
9.351009399979375	-363.11279296875	"""red"""	"""left"""	1	False	right
9.367883900064044	-368.0801879882813	"""red"""	"""left"""	1	False	right
9.384435700019822	-379.3871337890625	"""red"""	"""left"""	1	False	right
9.401099200011233	-385.231494140625	"""red"""	"""left"""	1	False	right
9.4176345000742	-396.2955322265625	"""red"""	"""left"""	1	False	right
9.434418800054118	-401.8244018554688	"""red"""	"""left"""	1	False	right
9.451093700015916	-412.5819580078125	"""red"""	"""left"""	1	False	right
9.468103400082327	-417.7953735351562	"""red"""	"""left"""	1	False	right
9.484441200038418	-428.13636474609376	"""red"""	"""left"""	1	False	right
9.501021299976856	-433.35289306640624	"""red"""	"""left"""	1	False	right
9.517729900078848	-439.232666015625	"""red"""	"""left"""	1	False	right
9.53444950003177	-452.19931640625	"""red"""	"""left"""	1	False	right
9.55107719998341	-458.6975463867187	"""red"""	"""left"""	1	False	right
9.567889000056311	-472.3465942382812	"""red"""	"""left"""	1	False	right
9.58452550007496	-479.2105590820312	"""red"""	"""left"""	1	False	right
9.600989800062962	-490.2216430664062	"""red"""	"""left"""	1	False	right
9.617780100088568	-495.6657348632812	"""red"""	"""left"""	1	False	right
9.63430610008072	-507.0977416992187	"""red"""	"""left"""	1	False	right
9.651038900017738	-512.9047485351563	"""red"""	"""left"""	1	False	right
9.667971400078386	-525.3912231445312	"""red"""	"""left"""	1	False	right
9.684541500057094	-531.4725219726562	"""red"""	"""left"""	1	False	right
9.70097990008071	-544.2581176757812	"""red"""	"""left"""	1	False	right
9.717749600065872	-550.6273315429687	"""red"""	"""left"""	1	False	right
9.734346100012772	-563.4959838867187	"""red"""	"""left"""	1	False	right
9.751089800032789	-569.7378295898437	"""red"""	"""left"""	1	False	right
9.76779880002141	-584.7999389648437	"""red"""	"""left"""	1	False	right
9.7844771000091	-592.7454711914062	"""red"""	"""left"""	1	False	right
9.801392900059	-608.2093139648438	"""red"""	"""left"""	1	False	right
9.81777010008227	-615.5913574218749	"""red"""	"""left"""	1	False	right
9.834333000006154	-630.9099609374999	"""red"""	"""left"""	1	False	right
9.851147999987006	-637.7712890624999	"""red"""	"""left"""	1	False	right
9.867944800062103	-653.396484375	"""red"""	"""left"""	1	False	right
9.884484500042165	-660.848583984375	"""red"""	"""left"""	1	False	right
9.902993199997582	-675.9897949218749	"""red"""	"""left"""	1	False	right
9.917680000071414	-683.4873046875	"""red"""	"""left"""	1	False	right
9.93491329997778	-698.493310546875	"""red"""	"""left"""	1	False	right
9.95381980005186	-712.56533203125	"""red"""	"""left"""	1	False	right
9.968582000001334	-719.51162109375	"""red"""	"""left"""	1	False	right
9.98595910007134	-726.489404296875	"""red"""	"""left"""	1	False	right
10.00406110007316	-741.222509765625	"""red"""	"""left"""	1	False	right
10.020190500072204	-755.3537109375	"""red"""	"""left"""	1	False	right
10.036885400069878	-762.30703125	"""red"""	"""left"""	1	False	right
10.050948100048116	-768.7640625	"""red"""	"""left"""	1	False	right
10.070442100055516	-782.521875	"""red"""	"""left"""	1	False	right
10.084199100034311	-790.044287109375	"""red"""	"""left"""	1	False	right
10.101182400016114	-803.3015624999999	"""red"""	"""left"""	1	False	right
10.11777620005887	-810.444580078125	"""red"""	"""left"""	1	False	right
10.134769700001923	-822.147216796875	"""red"""	"""left"""	1	False	right
10.151031300076284	-827.548828125	"""red"""	"""left"""	1	False	right
10.167911000084132	-838.9309570312499	"""red"""	"""left"""	1	False	right
10.184586700052025	-844.1062499999999	"""red"""	"""left"""	1	False	right
10.2010102000786	-854.9455078125	"""red"""	"""left"""	1	False	right
10.217719200067222	-859.644873046875	"""red"""	"""left"""	1	False	right
10.234577200026251	-871.6716796874999	"""red"""	"""left"""	1	False	right
10.250995200010948	-877.355859375	"""red"""	"""left"""	1	False	right
10.26764059998095	-886.61337890625	"""red"""	"""left"""	1	False	right
10.284469000063837	-891.790869140625	"""red"""	"""left"""	1	False	right
10.301030399976298	-901.9318359375	"""red"""	"""left"""	1	False	right
10.3176585000474	-906.5830078125	"""red"""	"""left"""	1	True	right
10.334507500054317	-916.380615234375	"""red"""	"""left"""	1	True	right
10.351094800047576	-919.864599609375	"""red"""	"""left"""	1	True	right
10.36773100006394	-929.7134765625	"""red"""	"""left"""	1	True	right
10.384454800048845	-934.6006347656248	"""red"""	"""left"""	1	True	right
10.40098380006384	-943.64033203125	"""red"""	"""left"""	1	True	right
10.417769000050612	-947.58369140625	"""red"""	"""left"""	1	True	right
10.43453079997562	-954.19130859375	"""red"""	"""left"""	1	True	right
10.451193900080398	-957.0169921875	"""red"""	"""left"""	1	True	right
10.467726600007154	-960.0	"""red"""	"""left"""	1	True	right
10.484561900026163	-960.0	"""red"""	"""left"""	1	True	right
10.501081500086002	-960.0	"""red"""	"""left"""	1	True	right
10.517703699995764	-960.0	"""red"""	"""left"""	1	True	right
10.534551199991256	-960.0	"""red"""	"""left"""	1	True	right
10.551120100077242	-960.0	"""red"""	"""left"""	1	True	right
10.56775460008066	-960.0	"""red"""	"""left"""	1	True	right
10.58456240000669	-960.0	"""red"""	"""left"""	1	True	right
10.601026499993168	-960.0	"""red"""	"""left"""	1	True	right
10.61769360001199	-960.0	"""red"""	"""left"""	1	True	right
10.634304100065492	-960.0	"""red"""	"""left"""	1	True	right
10.651149000041189	-960.0	"""red"""	"""left"""	1	True	right
10.66771810001228	-960.0	"""red"""	"""left"""	1	True	right
10.684359300066715	-960.0	"""red"""	"""left"""	1	True	right
10.701046400004998	-960.0	"""red"""	"""left"""	1	True	right
10.717689500073902	-960.0	"""red"""	"""left"""	1	True	right
10.7343305000104	-960.0	"""red"""	"""left"""	1	True	right
10.751305000041611	-960.0	"""red"""	"""left"""	1	True	right
10.76768200006336	-960.0	"""red"""	"""left"""	1	True	right
10.784374700044282	-960.0	"""red"""	"""left"""	1	True	right
10.801066900021397	-960.0	"""red"""	"""left"""	1	True	right
10.817648000083864	-960.0	"""red"""	"""left"""	1	True	right
10.83442880003713	-960.0	"""red"""	"""left"""	1	True	right
10.851054300088435	-960.0	"""red"""	"""left"""	1	True	right
10.867623300058767	-960.0	"""red"""	"""left"""	1	True	right
10.88439580006525	-960.0	"""red"""	"""left"""	1	True	right
10.90106210007798	-960.0	"""red"""	"""left"""	1	True	right
10.917473300010895	-960.0	"""red"""	"""left"""	1	True	right
10.93438360001892	-960.0	"""red"""	"""left"""	1	True	right
10.951198099995963	-960.0	"""red"""	"""left"""	1	True	right
10.96982440003194	-960.0	"""red"""	"""left"""	1	True	right
10.984299700008703	-960.0	"""red"""	"""left"""	1	True	right
11.001298099989071	-960.0	"""red"""	"""left"""	1	True	right
11.020299500087276	-960.0	"""red"""	"""left"""	1	True	right
11.036036500008777	-959.6816894531248	"""red"""	"""left"""	1	True	right
11.05190120008774	-959.911376953125	"""red"""	"""left"""	1	True	right
11.067512599984184	-960.0	"""red"""	"""left"""	1	True	right
11.086523200036028	-960.0	"""red"""	"""left"""	1	True	right
11.103716399986295	-960.0	"""red"""	"""left"""	1	True	right
11.117528900038453	-960.0	"""red"""	"""left"""	1	True	right
11.135453100083396	-959.39267578125	"""red"""	"""left"""	1	True	right
11.150888500036672	-959.17177734375	"""red"""	"""left"""	1	True	right
11.167764800018633	-958.9586425781248	"""red"""	"""left"""	1	True	right
11.184550100006163	-958.8603515625	"""red"""	"""left"""	1	True	right
11.201194200082682	-958.644140625	"""red"""	"""left"""	1	True	right
11.217789400019685	-957.6568359375	"""red"""	"""left"""	1	True	right
11.23450070002582	-957.844482421875	"""red"""	"""left"""	1	True	right
11.251315800007433	-958.1705566406248	"""red"""	"""left"""	1	True	right
11.267893800046297	-958.49619140625	"""red"""	"""left"""	1	True	right
11.284673299989665	-958.8555175781248	"""red"""	"""left"""	1	True	right
11.30122250004206	-958.7623535156248	"""red"""	"""left"""	1	True	right
14.452246200060472	27.78446044921875	"""yellow"""	"""right"""	2	False	right
14.46774610003922	33.4494873046875	"""yellow"""	"""right"""	2	False	right
14.484185000066644	44.74725952148437	"""yellow"""	"""right"""	2	False	right
14.501004900084808	50.54606323242187	"""yellow"""	"""right"""	2	False	right
14.517623700085096	63.04963989257812	"""yellow"""	"""right"""	2	False	right
14.534292600001208	69.48799438476563	"""yellow"""	"""right"""	2	False	right
14.55088750005234	81.94832153320313	"""yellow"""	"""right"""	2	False	right
14.567818099982103	88.30907592773437	"""yellow"""	"""right"""	2	False	right
14.584341100067832	100.51016235351562	"""yellow"""	"""right"""	2	False	right
14.601321700029075	106.54740600585936	"""yellow"""	"""right"""	2	False	right
14.617571800015869	118.63038940429686	"""yellow"""	"""right"""	2	False	right
14.634355499991216	125.20995483398436	"""yellow"""	"""right"""	2	False	right
14.651010300032794	139.2883117675781	"""yellow"""	"""right"""	2	False	right
14.667605200083926	146.69637451171874	"""yellow"""	"""right"""	2	False	right
14.684219700051472	160.13470458984375	"""yellow"""	"""right"""	2	False	right
14.700845499988644	166.04505615234373	"""yellow"""	"""right"""	2	False	right
14.717533700051716	178.72576904296875	"""yellow"""	"""right"""	2	False	right
14.734239100012928	185.5294189453125	"""yellow"""	"""right"""	2	False	right
14.750834600068629	198.09737548828124	"""yellow"""	"""right"""	2	False	right
14.767654800089076	204.56689453125	"""yellow"""	"""right"""	2	False	right
14.784454500069842	216.97166748046877	"""yellow"""	"""right"""	2	False	right
14.800985799985938	222.9421875	"""yellow"""	"""right"""	2	False	right
14.817508800071664	234.9359619140625	"""yellow"""	"""right"""	2	False	right
14.83425180008635	241.39588623046876	"""yellow"""	"""right"""	2	False	right
14.8508787000319	254.08527832031248	"""yellow"""	"""right"""	2	False	right
14.867655500071123	260.6204956054688	"""yellow"""	"""right"""	2	False	right
14.884305000072343	274.6531494140625	"""yellow"""	"""right"""	2	False	right
14.901008400018329	281.67385253906247	"""yellow"""	"""right"""	2	False	right
14.917492200038396	295.1964477539062	"""yellow"""	"""right"""	2	False	right
14.9342486000387	301.1963745117187	"""yellow"""	"""right"""	2	False	right
14.95092209998984	311.87867431640626	"""yellow"""	"""right"""	2	False	right
14.96754870004952	317.1234375	"""yellow"""	"""right"""	2	False	right
14.984349800040944	327.77845458984376	"""yellow"""	"""right"""	2	False	right
15.00094000005629	333.16966552734374	"""yellow"""	"""right"""	2	False	right
15.018663000082595	344.155810546875	"""yellow"""	"""right"""	2	False	right
15.050829900079409	361.9032348632812	"""yellow"""	"""right"""	2	False	right
15.067651699995622	369.2956420898437	"""yellow"""	"""right"""	2	False	right
15.102971000014804	379.82131347656247	"""yellow"""	"""right"""	2	False	right
15.153885300038382	407.9649536132813	"""yellow"""	"""right"""	2	False	right
15.16863920004107	413.69300537109376	"""yellow"""	"""right"""	2	False	right
15.200990400044248	425.2217651367187	"""yellow"""	"""right"""	2	False	right
15.219961300026624	439.9107421875	"""yellow"""	"""right"""	2	False	right
15.237086500041189	445.83607177734376	"""yellow"""	"""right"""	2	False	right
15.250905100023374	455.87200927734375	"""yellow"""	"""right"""	2	False	right
15.270403600065038	460.6238891601562	"""yellow"""	"""right"""	2	False	right
15.284198399982415	470.73387451171874	"""yellow"""	"""right"""	2	False	right
15.300883500021882	476.44749755859374	"""yellow"""	"""right"""	2	False	right
15.31787919998169	488.2700317382812	"""yellow"""	"""right"""	2	False	right
15.351305200019851	505.4078979492188	"""yellow"""	"""right"""	2	False	right
15.367925700033084	510.7137817382812	"""yellow"""	"""right"""	2	False	right
15.384790200041609	520.5714477539062	"""yellow"""	"""right"""	2	False	right
15.401364500052296	525.2356567382812	"""yellow"""	"""right"""	2	False	right
15.41784450004343	534.4114379882812	"""yellow"""	"""right"""	2	False	right
15.434730099979788	539.5319458007813	"""yellow"""	"""right"""	2	False	right
15.451316900085658	550.0325317382812	"""yellow"""	"""right"""	2	False	right
15.467981900088487	555.1430786132812	"""yellow"""	"""right"""	2	False	right
15.48464560008142	566.0369750976562	"""yellow"""	"""right"""	2	False	right
15.50112180004362	571.9088012695312	"""yellow"""	"""right"""	2	False	right
15.517892600037158	582.2303100585938	"""yellow"""	"""right"""	2	False	right
15.53455350000877	588.1747924804687	"""yellow"""	"""right"""	2	False	right
15.551277499995194	600.4740600585938	"""yellow"""	"""right"""	2	False	right
15.567838300019504	605.7460327148438	"""yellow"""	"""right"""	2	False	right
15.58468610001728	617.88046875	"""yellow"""	"""right"""	2	False	right
15.601299399975687	623.925	"""yellow"""	"""right"""	2	False	right
