time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.802476800046861	-259.29808959960934	"""yellow"""	"""left"""	0	False	right
2.817754099960439	-267.1925354003906	"""yellow"""	"""left"""	0	False	right
2.8346952999709174	-281.6117431640625	"""yellow"""	"""left"""	0	False	right
2.851442400016822	-289.42673950195314	"""yellow"""	"""left"""	0	False	right
2.8682001000270247	-305.3927307128906	"""yellow"""	"""left"""	0	False	right
2.884623800055124	-313.647509765625	"""yellow"""	"""left"""	0	False	right
2.9013605000218377	-331.067724609375	"""yellow"""	"""left"""	0	False	right
2.917824700009078	-340.399658203125	"""yellow"""	"""left"""	0	False	right
2.9346529999747872	-358.967138671875	"""yellow"""	"""left"""	0	False	right
2.951242099981755	-368.5078857421875	"""yellow"""	"""left"""	0	False	right
2.9680221000453457	-390.36123046875	"""yellow"""	"""left"""	0	False	right
2.984584099962376	-402.53481445312497	"""yellow"""	"""left"""	0	False	right
3.001358599984087	-425.8318359375	"""yellow"""	"""left"""	0	False	right
3.0179569999454543	-436.735107421875	"""yellow"""	"""left"""	0	False	right
3.034846700029448	-458.8677978515625	"""yellow"""	"""left"""	0	False	right
3.0512280999682844	-470.8178466796875	"""yellow"""	"""left"""	0	False	right
3.06807859998662	-482.2385375976562	"""yellow"""	"""left"""	0	False	right
3.0846859000157565	-504.79442138671874	"""yellow"""	"""left"""	0	False	right
3.1013872999465093	-516.7246582031249	"""yellow"""	"""left"""	0	False	right
3.117981699993834	-540.470361328125	"""yellow"""	"""left"""	0	False	right
3.134561000042595	-554.0141967773437	"""yellow"""	"""left"""	0	False	right
3.151351899956353	-578.3213012695312	"""yellow"""	"""left"""	0	False	right
3.168275699950754	-590.187890625	"""yellow"""	"""left"""	0	False	right
3.1846814999589697	-614.495947265625	"""yellow"""	"""left"""	0	False	right
3.201293400023133	-627.7444335937499	"""yellow"""	"""left"""	0	False	right
3.2180274999700487	-653.9642578125	"""yellow"""	"""left"""	0	False	right
3.234642799943685	-667.3699218749999	"""yellow"""	"""left"""	0	False	right
3.251381900045089	-695.234033203125	"""yellow"""	"""left"""	0	False	right
3.268111199955456	-709.4982421875	"""yellow"""	"""left"""	0	False	right
3.2846436999971047	-737.59716796875	"""yellow"""	"""left"""	0	False	right
3.301289699971676	-750.29736328125	"""yellow"""	"""left"""	0	False	right
3.318031799979508	-777.422314453125	"""yellow"""	"""left"""	0	False	right
3.334260300034657	-790.884521484375	"""yellow"""	"""left"""	0	False	right
3.351055099978112	-820.10302734375	"""yellow"""	"""left"""	0	False	right
3.3679062000010163	-833.6707031249999	"""yellow"""	"""left"""	0	False	right
3.384676199988462	-860.06748046875	"""yellow"""	"""left"""	0	False	right
3.4011534999590367	-872.054443359375	"""yellow"""	"""left"""	0	False	right
3.4174981999676675	-896.745556640625	"""yellow"""	"""left"""	0	False	right
3.4346774000441656	-908.706005859375	"""yellow"""	"""left"""	0	False	right
3.4512800000375137	-932.8453125	"""yellow"""	"""left"""	0	True	right
3.4679301000433043	-944.295263671875	"""yellow"""	"""left"""	0	True	right
3.484497800003737	-960.0	"""yellow"""	"""left"""	0	True	right
3.500676300027408	-960.0	"""yellow"""	"""left"""	0	True	right
3.517966300016269	-960.0	"""yellow"""	"""left"""	0	True	right
3.5347173999762163	-960.0	"""yellow"""	"""left"""	0	True	right
3.5508164999773726	-960.0	"""yellow"""	"""left"""	0	True	right
3.567329499986954	-960.0	"""yellow"""	"""left"""	0	True	right
3.5870596000459045	-960.0	"""yellow"""	"""left"""	0	True	right
3.602250900003128	-960.0	"""yellow"""	"""left"""	0	True	right
3.61961799999699	-960.0	"""yellow"""	"""left"""	0	True	right
3.635818799957633	-960.0	"""yellow"""	"""left"""	0	True	right
3.653044900042005	-960.0	"""yellow"""	"""left"""	0	True	right
3.667768000042997	-960.0	"""yellow"""	"""left"""	0	True	right
3.686683199950494	-960.0	"""yellow"""	"""left"""	0	True	right
3.70361490000505	-960.0	"""yellow"""	"""left"""	0	True	right
3.717715200036764	-960.0	"""yellow"""	"""left"""	0	True	right
3.734687900054269	-960.0	"""yellow"""	"""left"""	0	True	right
3.751289600040764	-960.0	"""yellow"""	"""left"""	0	True	right
3.7682952999603	-960.0	"""yellow"""	"""left"""	0	True	right
3.784448300022632	-960.0	"""yellow"""	"""left"""	0	True	right
3.80154669994954	-960.0	"""yellow"""	"""left"""	0	True	right
3.817964200046845	-960.0	"""yellow"""	"""left"""	0	True	right
3.83479009999428	-960.0	"""yellow"""	"""left"""	0	True	right
3.851348199998029	-960.0	"""yellow"""	"""left"""	0	True	right
3.867954000015743	-960.0	"""yellow"""	"""left"""	0	True	right
3.884584999992512	-960.0	"""yellow"""	"""left"""	0	True	right
3.9014158999780193	-960.0	"""yellow"""	"""left"""	0	True	right
3.9180239000124857	-960.0	"""yellow"""	"""left"""	0	True	right
3.934845600044355	-960.0	"""yellow"""	"""left"""	0	True	right
3.951202200027183	-960.0	"""yellow"""	"""left"""	0	True	right
3.96796160005033	-960.0	"""yellow"""	"""left"""	0	True	right
3.9845007000258192	-960.0	"""yellow"""	"""left"""	0	True	right
4.001437700004317	-960.0	"""yellow"""	"""left"""	0	True	right
4.017814400023781	-960.0	"""yellow"""	"""left"""	0	True	right
4.034569500014186	-960.0	"""yellow"""	"""left"""	0	True	right
4.051237400039099	-960.0	"""yellow"""	"""left"""	0	True	right
4.068001699983142	-960.0	"""yellow"""	"""left"""	0	True	right
4.08449679997284	-960.0	"""yellow"""	"""left"""	0	True	right
4.101336700026877	-960.0	"""yellow"""	"""left"""	0	True	right
4.117828399990685	-960.0	"""yellow"""	"""left"""	0	True	right
10.41945140005555	48.80747680664062	"""red"""	"""left"""	1	False	right
10.434490800020283	47.37293701171875	"""red"""	"""left"""	1	False	right
10.45306410000194	43.896350097656246	"""red"""	"""left"""	1	False	right
10.46712409995962	41.96363525390625	"""red"""	"""left"""	1	False	right
10.48395010002423	39.735617065429686	"""red"""	"""left"""	1	False	right
10.503467399976216	35.19969177246094	"""red"""	"""left"""	1	False	right
10.518739799968898	30.368893432617185	"""red"""	"""left"""	1	False	right
10.534771700040436	27.969635009765625	"""red"""	"""left"""	1	False	right
10.55404630000703	22.74681701660156	"""red"""	"""left"""	1	False	right
