time	ball_x_pix	ball_color	move_direct	trial	hit	hand
3.1997284000972286	-223.91337890625	"""yellow"""	"""left"""	0	False	right
3.21514450001996	-239.27843627929687	"""yellow"""	"""left"""	0	False	right
3.2321377000771463	-246.42916259765624	"""yellow"""	"""left"""	0	False	right
3.248767100041732	-259.73562011718747	"""yellow"""	"""left"""	0	False	right
3.2656235001049936	-266.280615234375	"""yellow"""	"""left"""	0	False	right
3.28213200008031	-278.61668701171874	"""yellow"""	"""left"""	0	False	right
3.2987808000762016	-284.04160766601564	"""yellow"""	"""left"""	0	False	right
3.3155669000698254	-295.74169921875	"""yellow"""	"""left"""	0	False	right
3.33195850008633	-300.98708496093747	"""yellow"""	"""left"""	0	False	right
3.3487909000832587	-311.6209716796875	"""yellow"""	"""left"""	0	False	right
3.365365800098516	-317.0861572265625	"""yellow"""	"""left"""	0	False	right
3.3818875000579283	-327.9737548828125	"""yellow"""	"""left"""	0	False	right
3.398815600085072	-333.1974609375	"""yellow"""	"""left"""	0	False	right
3.4153939000098035	-343.39365234375	"""yellow"""	"""left"""	0	False	right
3.4320979000767693	-349.0802856445312	"""yellow"""	"""left"""	0	False	right
3.448564000078477	-360.48603515625	"""yellow"""	"""left"""	0	False	right
3.4653590000234544	-366.90029296875	"""yellow"""	"""left"""	0	False	right
3.4818735000444576	-380.4610107421875	"""yellow"""	"""left"""	0	False	right
3.498691800050437	-388.6322387695312	"""yellow"""	"""left"""	0	False	right
3.5153619000921026	-407.2763671875	"""yellow"""	"""left"""	0	False	right
3.5320305000059307	-416.9640380859375	"""yellow"""	"""left"""	0	False	right
3.548827400081791	-437.4866088867187	"""yellow"""	"""left"""	0	False	right
3.5654268000507727	-447.7765869140625	"""yellow"""	"""left"""	0	False	right
3.581865600077436	-469.2665771484375	"""yellow"""	"""left"""	0	False	right
3.5987965000094846	-480.548876953125	"""yellow"""	"""left"""	0	False	right
3.6151081001153216	-503.36330566406247	"""yellow"""	"""left"""	0	False	right
3.6320769001031294	-514.595068359375	"""yellow"""	"""left"""	0	False	right
3.6487497000489375	-537.6170654296875	"""yellow"""	"""left"""	0	False	right
3.665523400064558	-548.9293579101562	"""yellow"""	"""left"""	0	False	right
3.681980000110343	-569.5839477539063	"""yellow"""	"""left"""	0	False	right
3.698592300061137	-579.7885986328125	"""yellow"""	"""left"""	0	False	right
3.715433200006373	-599.9164672851563	"""yellow"""	"""left"""	0	False	right
3.732082200003788	-610.6185791015624	"""yellow"""	"""left"""	0	False	right
3.748653500108048	-632.179541015625	"""yellow"""	"""left"""	0	False	right
3.76519210007973	-642.794677734375	"""yellow"""	"""left"""	0	False	right
3.7820583001011983	-663.1721923828125	"""yellow"""	"""left"""	0	False	right
3.798651200020686	-672.5840332031249	"""yellow"""	"""left"""	0	False	right
3.815378800034523	-690.1632568359374	"""yellow"""	"""left"""	0	False	right
3.833130900049582	-699.5679199218749	"""yellow"""	"""left"""	0	False	right
3.848582200007513	-708.9314208984375	"""yellow"""	"""left"""	0	False	right
3.865301900077611	-726.029443359375	"""yellow"""	"""left"""	0	False	right
3.8819235000992194	-734.614599609375	"""yellow"""	"""left"""	0	False	right
3.898650100105442	-747.81357421875	"""yellow"""	"""left"""	0	False	right
3.915426700026728	-754.32333984375	"""yellow"""	"""left"""	0	False	right
3.93208830000367	-765.535546875	"""yellow"""	"""left"""	0	False	right
3.948605000041425	-771.49306640625	"""yellow"""	"""left"""	0	False	right
3.965183500084095	-783.4543945312499	"""yellow"""	"""left"""	0	False	right
3.982042200048454	-790.24775390625	"""yellow"""	"""left"""	0	False	right
4.000240900088102	-801.9348632812499	"""yellow"""	"""left"""	0	False	right
4.015294900047593	-808.191357421875	"""yellow"""	"""left"""	0	False	right
4.031335500068963	-820.4468261718749	"""yellow"""	"""left"""	0	False	right
4.0496296000201255	-826.722509765625	"""yellow"""	"""left"""	0	False	right
4.065175200114027	-840.6001464843749	"""yellow"""	"""left"""	0	False	right
4.081730500096455	-847.4709960937499	"""yellow"""	"""left"""	0	False	right
4.100040100049228	-860.011083984375	"""yellow"""	"""left"""	0	False	right
4.1174116000765935	-871.968017578125	"""yellow"""	"""left"""	0	False	right
4.133915900019929	-879.4083984375	"""yellow"""	"""left"""	0	False	right
4.151085200021043	-893.216162109375	"""yellow"""	"""left"""	0	False	right
4.165013800025918	-900.467138671875	"""yellow"""	"""left"""	0	False	right
4.184694400057197	-915.208154296875	"""yellow"""	"""left"""	0	False	right
4.201619400060736	-923.9907714843748	"""yellow"""	"""left"""	0	True	right
4.215063700103201	-933.38935546875	"""yellow"""	"""left"""	0	True	right
4.232228700071573	-952.63505859375	"""yellow"""	"""left"""	0	True	right
4.249063500086777	-960.0	"""yellow"""	"""left"""	0	True	right
4.26568200008478	-960.0	"""yellow"""	"""left"""	0	True	right
4.28216310008429	-960.0	"""yellow"""	"""left"""	0	True	right
4.298826800077222	-960.0	"""yellow"""	"""left"""	0	True	right
4.315345300012268	-960.0	"""yellow"""	"""left"""	0	True	right
