filename	acq_time
eeg/sub-02_task-ihc_acq-left_run-01_eeg.vhdr	2025-07-11T16:48:37.984000Z
eeg/sub-02_task-ihc_acq-left_run-02_eeg.vhdr	2025-07-11T17:09:57.278000Z
eeg/sub-02_task-ihc_acq-left_run-03_eeg.vhdr	2025-07-11T17:31:13.264000Z
eeg/sub-02_task-ihc_acq-left_run-04_eeg.vhdr	2025-07-11T17:52:09.455000Z
eeg/sub-02_task-ihc_acq-right_run-01_eeg.vhdr	2025-07-11T16:38:05.386000Z
eeg/sub-02_task-ihc_acq-right_run-02_eeg.vhdr	2025-07-11T16:59:27.246000Z
eeg/sub-02_task-ihc_acq-right_run-03_eeg.vhdr	2025-07-11T17:20:35.846000Z
eeg/sub-02_task-ihc_acq-right_run-04_eeg.vhdr	2025-07-11T17:41:31.774000Z
