time	ball_x_pix	ball_color	move_direct	trial	hit	hand
12.12506199994823	-42.0908935546875	"""yellow"""	"""left"""	0	False	left
12.1400870999787	-42.19759826660156	"""yellow"""	"""left"""	0	False	left
12.156814499991016	-42.20688171386718	"""yellow"""	"""left"""	0	False	left
12.173193999973591	-42.1001220703125	"""yellow"""	"""left"""	0	False	left
12.190186299965715	-41.97733154296875	"""yellow"""	"""left"""	0	False	left
12.206708799989428	-41.83861083984375	"""yellow"""	"""left"""	0	False	left
12.223430799960624	-41.79671630859375	"""yellow"""	"""left"""	0	False	left
12.24001089995727	-41.85977783203125	"""yellow"""	"""left"""	0	False	left
12.256768799968995	-41.86504211425781	"""yellow"""	"""left"""	0	False	left
12.273386199958622	-41.97379760742187	"""yellow"""	"""left"""	0	False	left
12.290224199998192	-42.05114135742188	"""yellow"""	"""left"""	0	False	left
12.306736599944998	-42.388833618164064	"""yellow"""	"""left"""	0	False	left
12.323519499972464	-42.536608886718746	"""yellow"""	"""left"""	0	False	left
12.340117699990516	-42.79756164550781	"""yellow"""	"""left"""	0	False	left
12.356867899943609	-43.01250915527344	"""yellow"""	"""left"""	0	False	left
12.373403699952178	-44.04621276855469	"""yellow"""	"""left"""	0	False	left
12.389874399988912	-44.80963439941406	"""yellow"""	"""left"""	0	False	left
12.406842999975195	-46.54627990722656	"""yellow"""	"""left"""	0	False	left
12.42343789996812	-47.49532470703125	"""yellow"""	"""left"""	0	False	left
12.440057099971456	-50.35657653808594	"""yellow"""	"""left"""	0	False	left
12.456699699978344	-52.068722534179685	"""yellow"""	"""left"""	0	False	left
12.473390999948606	-55.66833801269531	"""yellow"""	"""left"""	0	False	left
12.490189999982247	-57.55457153320312	"""yellow"""	"""left"""	0	False	left
12.506942399952097	-61.59062805175781	"""yellow"""	"""left"""	0	False	left
12.523272299964448	-63.79722290039062	"""yellow"""	"""left"""	0	False	left
12.539955499989446	-68.25708618164062	"""yellow"""	"""left"""	0	False	left
12.556725099973846	-70.70286254882812	"""yellow"""	"""left"""	0	False	left
12.573305299971253	-75.60364379882812	"""yellow"""	"""left"""	0	False	left
12.59015919995727	-77.8833251953125	"""yellow"""	"""left"""	0	False	left
12.606830399949104	-82.33283386230468	"""yellow"""	"""left"""	0	False	left
12.623346399981529	-84.82798461914062	"""yellow"""	"""left"""	0	False	left
12.640238699968904	-87.52151184082031	"""yellow"""	"""left"""	0	False	left
12.65673049999168	-93.06318054199218	"""yellow"""	"""left"""	0	False	left
12.673350899945945	-99.18489074707033	"""yellow"""	"""left"""	0	False	left
12.690200199955145	-102.30775451660156	"""yellow"""	"""left"""	0	False	left
12.706850499962457	-108.38453979492188	"""yellow"""	"""left"""	0	False	left
12.723379099974409	-111.51517639160156	"""yellow"""	"""left"""	0	False	left
12.740132399951108	-114.91726684570312	"""yellow"""	"""left"""	0	False	left
12.756188199971804	-121.87816772460936	"""yellow"""	"""left"""	0	False	left
12.773545099946205	-125.24096374511718	"""yellow"""	"""left"""	0	False	left
12.790139099990483	-131.569482421875	"""yellow"""	"""left"""	0	False	left
12.806927499943413	-134.89543762207032	"""yellow"""	"""left"""	0	False	left
12.82341119996272	-141.2947265625	"""yellow"""	"""left"""	0	False	left
12.840091199963354	-144.55943298339844	"""yellow"""	"""left"""	0	False	left
12.8569395999657	-151.16952209472657	"""yellow"""	"""left"""	0	False	left
12.873487799952272	-155.02705078124998	"""yellow"""	"""left"""	0	False	left
12.889853499946184	-162.893701171875	"""yellow"""	"""left"""	0	False	left
12.90693040000042	-167.28235473632813	"""yellow"""	"""left"""	0	False	left
12.923429599963129	-176.01996459960938	"""yellow"""	"""left"""	0	False	left
12.940227599989155	-181.06827392578128	"""yellow"""	"""left"""	0	False	left
12.956699199974535	-191.0638916015625	"""yellow"""	"""left"""	0	False	left
12.973527399997693	-196.1601379394531	"""yellow"""	"""left"""	0	False	left
12.990101099945605	-206.0548828125	"""yellow"""	"""left"""	0	False	left
13.00686309998855	-210.62552490234376	"""yellow"""	"""left"""	0	False	left
13.023372999974526	-218.88189697265625	"""yellow"""	"""left"""	0	False	left
13.04015439999057	-223.23403930664065	"""yellow"""	"""left"""	0	False	left
13.05671109998366	-232.67427978515624	"""yellow"""	"""left"""	0	False	left
13.073603599972556	-237.07042236328124	"""yellow"""	"""left"""	0	False	left
13.090173699951263	-245.50933227539065	"""yellow"""	"""left"""	0	False	left
13.106736199988518	-250.11313476562495	"""yellow"""	"""left"""	0	False	left
13.123280499945396	-261.0135498046875	"""yellow"""	"""left"""	0	False	left
13.140146199963056	-266.224658203125	"""yellow"""	"""left"""	0	False	left
13.156722199986689	-276.15003662109376	"""yellow"""	"""left"""	0	False	left
13.173478199983949	-281.04589233398434	"""yellow"""	"""left"""	0	False	left
13.190282299998216	-291.26125488281247	"""yellow"""	"""left"""	0	False	left
13.20684939995408	-296.0033569335937	"""yellow"""	"""left"""	0	False	left
13.223278399964329	-305.3570251464844	"""yellow"""	"""left"""	0	False	left
13.240109799953643	-310.3542114257812	"""yellow"""	"""left"""	0	False	left
13.256701999984216	-321.0659545898437	"""yellow"""	"""left"""	0	False	left
13.273608099960256	-326.5378051757812	"""yellow"""	"""left"""	0	False	left
13.290219599963166	-337.0011474609375	"""yellow"""	"""left"""	0	False	left
13.306885599973612	-342.586376953125	"""yellow"""	"""left"""	0	False	left
13.32330579997506	-354.0683349609375	"""yellow"""	"""left"""	0	False	left
13.340099599969108	-359.986669921875	"""yellow"""	"""left"""	0	False	left
13.35668559995247	-371.93309326171874	"""yellow"""	"""left"""	0	False	left
13.373364999948535	-377.7544921875	"""yellow"""	"""left"""	0	False	left
13.390269999974407	-390.01025390625	"""yellow"""	"""left"""	0	False	left
13.406710199953524	-396.2508544921875	"""yellow"""	"""left"""	0	False	left
13.423330099962186	-408.0218994140625	"""yellow"""	"""left"""	0	False	left
13.440219599986449	-413.2112548828125	"""yellow"""	"""left"""	0	False	left
13.456589599954896	-423.850634765625	"""yellow"""	"""left"""	0	False	left
13.473515099962242	-429.3216796875	"""yellow"""	"""left"""	0	False	left
13.48992119997274	-439.889501953125	"""yellow"""	"""left"""	0	False	left
13.50695359997917	-445.353515625	"""yellow"""	"""left"""	0	False	left
13.523292499943636	-455.7791748046875	"""yellow"""	"""left"""	0	False	left
13.540313699981198	-461.1022705078125	"""yellow"""	"""left"""	0	False	left
13.55673679994652	-469.89140625	"""yellow"""	"""left"""	0	False	left
13.573462699947411	-474.0541625976562	"""yellow"""	"""left"""	0	False	left
13.590042699943297	-483.375732421875	"""yellow"""	"""left"""	0	False	left
13.606826099974567	-488.0090698242187	"""yellow"""	"""left"""	0	False	left
13.623282699962148	-497.08381347656245	"""yellow"""	"""left"""	0	False	left
13.640198999957647	-501.617431640625	"""yellow"""	"""left"""	0	False	left
13.656681199965533	-510.89989013671874	"""yellow"""	"""left"""	0	False	left
13.67333779996261	-515.647705078125	"""yellow"""	"""left"""	0	False	left
13.69003839994548	-525.3329956054687	"""yellow"""	"""left"""	0	False	left
13.706819799961522	-530.2016235351563	"""yellow"""	"""left"""	0	False	left
13.723305999999866	-539.7224487304687	"""yellow"""	"""left"""	0	False	left
13.740168599993922	-543.9403198242187	"""yellow"""	"""left"""	0	False	left
13.756640899984632	-553.0358276367188	"""yellow"""	"""left"""	0	False	left
13.806757999991532	-563.5291259765625	"""yellow"""	"""left"""	0	False	left
13.823322599986568	-571.8043212890625	"""yellow"""	"""left"""	0	False	left
13.873429899977054	-588.3250122070312	"""yellow"""	"""left"""	0	False	left
13.89015189994825	-598.1423217773437	"""yellow"""	"""left"""	0	False	left
13.94018320000032	-615.8586914062499	"""yellow"""	"""left"""	0	False	left
13.956611199944746	-624.90322265625	"""yellow"""	"""left"""	0	False	left
14.00672849995317	-639.5950195312499	"""yellow"""	"""left"""	0	False	left
14.023213999986185	-647.520263671875	"""yellow"""	"""left"""	0	False	left
14.056853399961255	-666.183984375	"""yellow"""	"""left"""	0	False	left
14.073339899943676	-672.1822265625	"""yellow"""	"""left"""	0	False	left
14.090009499981534	-670.4211914062499	"""yellow"""	"""left"""	0	False	left
14.106779099965934	-680.860546875	"""yellow"""	"""left"""	0	False	left
14.12354449997656	-691.1670410156249	"""yellow"""	"""left"""	0	False	left
14.13977689994499	-695.14130859375	"""yellow"""	"""left"""	0	False	left
14.157026399974711	-701.922802734375	"""yellow"""	"""left"""	0	False	left
14.173285599972589	-705.249169921875	"""yellow"""	"""left"""	0	False	left
14.190121999999974	-709.3789306640625	"""yellow"""	"""left"""	0	False	left
14.206739899993408	-716.970849609375	"""yellow"""	"""left"""	0	False	left
14.223509399977049	-720.3225585937499	"""yellow"""	"""left"""	0	False	left
14.23991649999516	-727.0403320312499	"""yellow"""	"""left"""	0	False	left
14.256842299946584	-730.0341796875	"""yellow"""	"""left"""	0	False	left
14.273416599957272	-735.8777343749999	"""yellow"""	"""left"""	0	False	left
14.290217199944893	-738.8286621093749	"""yellow"""	"""left"""	0	False	left
