time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.61653399997158	8.495782470703125	"""yellow"""	"""left"""	0	False	right
2.632027499959804	8.5187255859375	"""yellow"""	"""left"""	0	False	right
2.648670399968978	8.5538818359375	"""yellow"""	"""left"""	0	False	right
2.6653354999725707	8.57896728515625	"""yellow"""	"""left"""	0	False	right
2.6818912999588065	8.604748535156249	"""yellow"""	"""left"""	0	False	right
2.6987615999532863	8.5975341796875	"""yellow"""	"""left"""	0	False	right
2.7153879999532364	8.582208251953125	"""yellow"""	"""left"""	0	False	right
2.732132399978582	8.53641357421875	"""yellow"""	"""left"""	0	False	right
2.748609200003557	8.43966064453125	"""yellow"""	"""left"""	0	False	right
2.765369899978396	8.410675048828125	"""yellow"""	"""left"""	0	False	right
2.78194789995905	8.43988037109375	"""yellow"""	"""left"""	0	False	right
2.79874599998584	8.479687499999999	"""yellow"""	"""left"""	0	False	right
2.8153153999592178	8.5443603515625	"""yellow"""	"""left"""	0	False	right
2.832072699966375	8.53641357421875	"""yellow"""	"""left"""	0	False	right
2.8485804999945685	8.508435058593749	"""yellow"""	"""left"""	0	False	right
2.8651882999693044	8.552563476562499	"""yellow"""	"""left"""	0	False	right
2.8817223999649286	8.548773193359375	"""yellow"""	"""left"""	0	False	right
2.898516599962022	8.58914794921875	"""yellow"""	"""left"""	0	False	right
2.9152618999942206	8.616101074218749	"""yellow"""	"""left"""	0	False	right
2.931978899985552	8.66455078125	"""yellow"""	"""left"""	0	False	right
2.9483184999553487	8.745391845703125	"""yellow"""	"""left"""	0	False	right
2.9662939999834634	8.74515380859375	"""yellow"""	"""left"""	0	False	right
2.9818307999521494	8.883160400390624	"""yellow"""	"""left"""	0	False	right
2.9985640999511816	8.895208740234375	"""yellow"""	"""left"""	0	False	right
3.0180553999962285	8.69439697265625	"""yellow"""	"""left"""	0	False	right
3.033155499957502	8.455279541015624	"""yellow"""	"""left"""	0	False	right
3.0504223000025377	8.064385986328125	"""yellow"""	"""left"""	0	False	right
3.065081399981864	7.9115661621093745	"""yellow"""	"""left"""	0	False	right
3.0840658999513835	7.776416015624999	"""yellow"""	"""left"""	0	False	right
3.1008381999563426	7.52801513671875	"""yellow"""	"""left"""	0	False	right
3.114957799960393	6.9184936523437495	"""yellow"""	"""left"""	0	False	right
3.1345592999714427	6.4376220703125	"""yellow"""	"""left"""	0	False	right
3.1483638999634422	5.619085693359375	"""yellow"""	"""left"""	0	False	right
3.1655958999763243	5.414703369140625	"""yellow"""	"""left"""	0	False	right
3.182064900000114	5.547747802734375	"""yellow"""	"""left"""	0	False	right
3.198712199984584	5.64375	"""yellow"""	"""left"""	0	False	right
3.21546529995976	5.84326171875	"""yellow"""	"""left"""	0	False	right
3.23209649999626	5.797760009765625	"""yellow"""	"""left"""	0	False	right
3.248631499998737	5.335858154296875	"""yellow"""	"""left"""	0	False	right
3.2652843999676406	5.040142822265625	"""yellow"""	"""left"""	0	False	right
3.281968600000255	4.211627197265625	"""yellow"""	"""left"""	0	False	right
3.298784799990244	3.825567626953125	"""yellow"""	"""left"""	0	False	right
3.3151713999686763	2.67974853515625	"""yellow"""	"""left"""	0	False	right
3.331940299947746	1.940093994140625	"""yellow"""	"""left"""	0	False	right
3.348574000003282	0.30853271484375	"""yellow"""	"""left"""	0	False	right
3.365343999990728	-0.5280029296875	"""yellow"""	"""left"""	0	False	right
3.3819173999945638	-2.3844177246093747	"""yellow"""	"""left"""	0	False	right
3.3986936999717727	-3.750714111328125	"""yellow"""	"""left"""	0	False	right
3.415252299979329	-8.309857177734374	"""yellow"""	"""left"""	0	False	right
3.431875699956436	-11.222872924804689	"""yellow"""	"""left"""	0	False	right
3.448719199979678	-17.606286621093748	"""yellow"""	"""left"""	0	False	right
3.465402799949516	-21.42992248535156	"""yellow"""	"""left"""	0	False	right
3.482008999970276	-29.564117431640625	"""yellow"""	"""left"""	0	False	right
3.498618899961002	-33.367034912109375	"""yellow"""	"""left"""	0	False	right
3.51521679997677	-42.07621765136719	"""yellow"""	"""left"""	0	False	right
3.531870299950242	-46.404473876953126	"""yellow"""	"""left"""	0	False	right
3.5485565999988467	-55.584494018554686	"""yellow"""	"""left"""	0	False	right
3.565262599964626	-60.190539550781246	"""yellow"""	"""left"""	0	False	right
3.582074799982365	-69.50357666015624	"""yellow"""	"""left"""	0	False	right
3.5986601999611594	-74.23853759765625	"""yellow"""	"""left"""	0	False	right
3.615381799987517	-84.00532836914063	"""yellow"""	"""left"""	0	False	right
3.6320493999519385	-89.25673828125	"""yellow"""	"""left"""	0	False	right
3.648423599952366	-94.41853637695311	"""yellow"""	"""left"""	0	False	right
3.665437399991788	-104.50450744628904	"""yellow"""	"""left"""	0	False	right
3.6820290999603458	-109.7510009765625	"""yellow"""	"""left"""	0	False	right
3.698501499951817	-119.71552734375	"""yellow"""	"""left"""	0	False	right
3.715155799989589	-124.28153686523436	"""yellow"""	"""left"""	0	False	right
3.732146099966485	-133.40096740722657	"""yellow"""	"""left"""	0	False	right
3.748555400001351	-137.95010375976562	"""yellow"""	"""left"""	0	False	right
3.76526879996527	-147.14331665039063	"""yellow"""	"""left"""	0	False	right
3.781928999989759	-151.8027099609375	"""yellow"""	"""left"""	0	False	right
3.7986025999998674	-161.895849609375	"""yellow"""	"""left"""	0	False	right
3.81509249994997	-166.70802612304686	"""yellow"""	"""left"""	0	False	right
3.832114599994384	-176.02437744140624	"""yellow"""	"""left"""	0	False	right
3.848267499997746	-180.58831787109372	"""yellow"""	"""left"""	0	False	right
3.865278299956117	-189.0496032714844	"""yellow"""	"""left"""	0	False	right
3.8820215999730863	-192.8578857421875	"""yellow"""	"""left"""	0	False	right
