time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.778627799998503	-34.29031677246093	"""yellow"""	"""left"""	0	False	left
2.793744500027969	-34.30956115722656	"""yellow"""	"""left"""	0	False	left
2.81093650002731	-34.372293090820314	"""yellow"""	"""left"""	0	False	left
2.8272747000446543	-34.325582885742186	"""yellow"""	"""left"""	0	False	left
2.8439125000149943	-34.24510803222656	"""yellow"""	"""left"""	0	False	left
2.860490400053095	-34.27056884765625	"""yellow"""	"""left"""	0	False	left
2.877300300053321	-34.34794921875	"""yellow"""	"""left"""	0	False	left
2.893762600026093	-34.40041809082031	"""yellow"""	"""left"""	0	False	left
2.910368000040762	-34.38132019042968	"""yellow"""	"""left"""	0	False	left
2.9271005000337027	-34.42748107910156	"""yellow"""	"""left"""	0	False	left
2.9438013000180945	-34.46003723144531	"""yellow"""	"""left"""	0	False	left
2.9605214000330307	-34.487310791015624	"""yellow"""	"""left"""	0	False	left
2.9771185000427067	-34.445150756835936	"""yellow"""	"""left"""	0	False	left
2.9939464000053704	-34.44908752441406	"""yellow"""	"""left"""	0	False	left
3.010485600039829	-34.4234619140625	"""yellow"""	"""left"""	0	False	left
3.027235500048846	-34.33506774902344	"""yellow"""	"""left"""	0	False	left
3.0439230000483803	-34.26861877441406	"""yellow"""	"""left"""	0	False	left
3.0606570000527427	-34.20335083007812	"""yellow"""	"""left"""	0	False	left
3.077119200024754	-34.22189025878906	"""yellow"""	"""left"""	0	False	left
3.0937653000000864	-34.35887145996094	"""yellow"""	"""left"""	0	False	left
3.1104219000553712	-34.574826049804685	"""yellow"""	"""left"""	0	False	left
3.1271796000073664	-34.67911376953125	"""yellow"""	"""left"""	0	False	left
3.14386100001866	-35.23777770996094	"""yellow"""	"""left"""	0	False	left
3.1604205000330694	-35.676535034179686	"""yellow"""	"""left"""	0	False	left
3.1770451000193134	-36.913018798828126	"""yellow"""	"""left"""	0	False	left
3.193846500013024	-37.504815673828126	"""yellow"""	"""left"""	0	False	left
3.2103868999984115	-38.41300964355469	"""yellow"""	"""left"""	0	False	left
3.227152700012084	-38.625997924804686	"""yellow"""	"""left"""	0	False	left
3.243760100041982	-38.629513549804685	"""yellow"""	"""left"""	0	False	left
3.260391000017989	-38.4752197265625	"""yellow"""	"""left"""	0	False	left
3.2770879000308923	-38.28088989257813	"""yellow"""	"""left"""	0	False	left
3.2938889000215568	-38.506494140625	"""yellow"""	"""left"""	0	False	left
3.310410900041461	-39.25743713378906	"""yellow"""	"""left"""	0	False	left
3.3270640000118874	-39.75513610839844	"""yellow"""	"""left"""	0	False	left
