time	ball_x_pix	ball_color	move_direct	trial	hit	hand
5.563450299960095	-21.31084899902344	"""yellow"""	"""left"""	0	False	left
5.578404499974567	-21.28887634277344	"""yellow"""	"""left"""	0	False	left
5.595360099978279	-21.25773010253906	"""yellow"""	"""left"""	0	False	left
5.612158199946862	-21.23609619140625	"""yellow"""	"""left"""	0	False	left
5.628704199974891	-21.178720092773435	"""yellow"""	"""left"""	0	False	left
5.645685999945272	-21.06693420410156	"""yellow"""	"""left"""	0	False	left
5.661414599977434	-21.011050415039065	"""yellow"""	"""left"""	0	False	left
5.678829199983738	-21.0298828125	"""yellow"""	"""left"""	0	False	left
5.695407499966677	-21.04420166015625	"""yellow"""	"""left"""	0	False	left
5.711977799946908	-21.043405151367185	"""yellow"""	"""left"""	0	False	left
5.728659699962009	-21.000201416015624	"""yellow"""	"""left"""	0	False	left
5.745349399978295	-21.011727905273435	"""yellow"""	"""left"""	0	False	left
5.761857599951327	-20.940737915039065	"""yellow"""	"""left"""	0	False	left
5.7787161999731325	-20.984674072265623	"""yellow"""	"""left"""	0	False	left
5.794964699947741	-21.004541015625	"""yellow"""	"""left"""	0	False	left
5.812166299961973	-21.005520629882813	"""yellow"""	"""left"""	0	False	left
5.828598099993542	-21.043542480468748	"""yellow"""	"""left"""	0	False	left
5.845486499951221	-21.053961181640624	"""yellow"""	"""left"""	0	False	left
5.86187629995402	-21.183837890625	"""yellow"""	"""left"""	0	False	left
5.878761699947063	-21.356964111328125	"""yellow"""	"""left"""	0	False	left
5.894955999974627	-21.673617553710937	"""yellow"""	"""left"""	0	False	left
5.912213499948848	-21.984860229492188	"""yellow"""	"""left"""	0	False	left
5.928605999972206	-23.149383544921875	"""yellow"""	"""left"""	0	False	left
5.945531099976506	-23.945526123046875	"""yellow"""	"""left"""	0	False	left
5.961890299979132	-25.695849609375	"""yellow"""	"""left"""	0	False	left
5.9788883999572136	-26.69252014160156	"""yellow"""	"""left"""	0	False	left
5.995274199987762	-28.945220947265625	"""yellow"""	"""left"""	0	False	left
6.012181599973701	-30.15074157714844	"""yellow"""	"""left"""	0	False	left
6.0285008999635465	-32.79020690917969	"""yellow"""	"""left"""	0	False	left
6.045460399996955	-33.91944580078125	"""yellow"""	"""left"""	0	False	left
6.061852699960582	-36.08368835449219	"""yellow"""	"""left"""	0	False	left
6.078599699947517	-37.05618896484375	"""yellow"""	"""left"""	0	False	left
6.095186199992895	-38.8531494140625	"""yellow"""	"""left"""	0	False	left
6.111977299966384	-39.966064453125	"""yellow"""	"""left"""	0	False	left
6.128530099987984	-42.73884887695312	"""yellow"""	"""left"""	0	False	left
6.145370899990667	-44.23255004882813	"""yellow"""	"""left"""	0	False	left
6.161957299977075	-47.96670227050781	"""yellow"""	"""left"""	0	False	left
6.1786865999456495	-49.92279052734375	"""yellow"""	"""left"""	0	False	left
6.1951655999873765	-54.118762207031246	"""yellow"""	"""left"""	0	False	left
6.212169399950653	-56.2842041015625	"""yellow"""	"""left"""	0	False	left
6.228740699996706	-61.08387451171875	"""yellow"""	"""left"""	0	False	left
6.245356899977196	-64.01813049316407	"""yellow"""	"""left"""	0	False	left
6.262055200000759	-70.77053833007812	"""yellow"""	"""left"""	0	False	left
6.278639599971939	-75.02481994628906	"""yellow"""	"""left"""	0	False	left
6.295205899979919	-84.51582641601563	"""yellow"""	"""left"""	0	False	left
6.312136799970176	-89.91422424316406	"""yellow"""	"""left"""	0	False	left
6.328646599955391	-101.13557739257811	"""yellow"""	"""left"""	0	False	left
6.345417699951213	-106.7971710205078	"""yellow"""	"""left"""	0	False	left
6.361875699949451	-118.32500610351562	"""yellow"""	"""left"""	0	False	left
6.378486799949314	-124.04877319335937	"""yellow"""	"""left"""	0	False	left
6.395102699985728	-134.98016967773438	"""yellow"""	"""left"""	0	False	left
6.411841999972239	-140.59758911132812	"""yellow"""	"""left"""	0	False	left
6.42865829996299	-152.00750427246092	"""yellow"""	"""left"""	0	False	left
6.445228699943982	-157.93958129882813	"""yellow"""	"""left"""	0	False	left
6.461898899986409	-170.648583984375	"""yellow"""	"""left"""	0	False	left
6.478713099961169	-177.1779052734375	"""yellow"""	"""left"""	0	False	left
6.495336699998006	-189.956396484375	"""yellow"""	"""left"""	0	False	left
6.512012799968943	-195.8823486328125	"""yellow"""	"""left"""	0	False	left
6.528793699981179	-207.36593627929688	"""yellow"""	"""left"""	0	False	left
6.545425599964801	-213.41943969726563	"""yellow"""	"""left"""	0	False	left
6.562050599954091	-226.5450439453125	"""yellow"""	"""left"""	0	False	left
6.578683799947612	-233.37008056640624	"""yellow"""	"""left"""	0	False	left
6.595410399953835	-246.82943115234372	"""yellow"""	"""left"""	0	False	left
6.611849199980497	-254.00526123046876	"""yellow"""	"""left"""	0	False	left
6.628727699979208	-261.3762268066406	"""yellow"""	"""left"""	0	False	left
6.645185199973639	-274.5706787109375	"""yellow"""	"""left"""	0	False	left
6.662002599972766	-281.7548217773437	"""yellow"""	"""left"""	0	False	left
6.678608699992765	-296.7212768554687	"""yellow"""	"""left"""	0	False	left
6.695473599946126	-303.806689453125	"""yellow"""	"""left"""	0	False	left
6.711980099964421	-317.4646728515625	"""yellow"""	"""left"""	0	False	left
6.728653599973768	-323.62734375	"""yellow"""	"""left"""	0	False	left
6.745456999982707	-335.10659179687497	"""yellow"""	"""left"""	0	False	left
6.7620838999864645	-341.093115234375	"""yellow"""	"""left"""	0	False	left
6.778589499997906	-355.233837890625	"""yellow"""	"""left"""	0	False	left
6.795385999954306	-361.53273925781247	"""yellow"""	"""left"""	0	False	left
6.812196799961384	-368.8749755859375	"""yellow"""	"""left"""	0	False	left
7.045361500000581	-490.895361328125	"""yellow"""	"""left"""	0	False	left
7.128672799968626	-533.6612182617188	"""yellow"""	"""left"""	0	False	left
7.261929999978747	-592.4842895507812	"""yellow"""	"""left"""	0	False	left
7.411839799955487	-662.5534423828125	"""yellow"""	"""left"""	0	False	left
7.511967699974775	-697.132177734375	"""yellow"""	"""left"""	0	False	left
7.54541269998299	-707.13251953125	"""yellow"""	"""left"""	0	False	left
7.595389499969315	-722.714794921875	"""yellow"""	"""left"""	0	False	left
7.628711099969223	-736.013671875	"""yellow"""	"""left"""	0	False	left
7.661971599969547	-748.1578125	"""yellow"""	"""left"""	0	False	left
7.695398699957877	-760.4309326171875	"""yellow"""	"""left"""	0	False	left
7.728704799956176	-771.795849609375	"""yellow"""	"""left"""	0	False	left
