time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.398434000002453	35.378448486328125	"""yellow"""	"""left"""	0	False	left
2.413168900005985	34.9853759765625	"""yellow"""	"""left"""	0	False	left
2.4300927000003867	34.69617919921875	"""yellow"""	"""left"""	0	False	left
2.4471021000063047	33.994775390625	"""yellow"""	"""left"""	0	False	left
2.4635321000241674	33.48526611328125	"""yellow"""	"""left"""	0	False	left
2.480228800006444	32.48930053710937	"""yellow"""	"""left"""	0	False	left
2.4968554000079166	31.731939697265624	"""yellow"""	"""left"""	0	False	left
2.513536300015403	30.283337402343747	"""yellow"""	"""left"""	0	False	left
2.530149900005199	29.607678222656247	"""yellow"""	"""left"""	0	False	left
2.5472191000008024	28.681658935546874	"""yellow"""	"""left"""	0	False	left
2.563516200025333	28.339599609375	"""yellow"""	"""left"""	0	False	left
2.580306700023357	28.1047119140625	"""yellow"""	"""left"""	0	False	left
2.5969733000092674	27.77360229492188	"""yellow"""	"""left"""	0	False	left
2.61379180001677	27.356890869140624	"""yellow"""	"""left"""	0	False	left
2.630230800015852	26.925823974609376	"""yellow"""	"""left"""	0	False	left
2.6468946000095457	26.312109375	"""yellow"""	"""left"""	0	False	left
2.6635322000074666	24.777099609375	"""yellow"""	"""left"""	0	False	left
2.6802071000274736	23.98533325195313	"""yellow"""	"""left"""	0	False	left
2.696999700012384	22.37662353515625	"""yellow"""	"""left"""	0	False	left
2.7137167000037152	21.638470458984376	"""yellow"""	"""left"""	0	False	left
2.730217800009996	19.380963134765626	"""yellow"""	"""left"""	0	False	left
2.746975800022483	17.505047607421876	"""yellow"""	"""left"""	0	False	left
2.763641600002302	12.44677734375	"""yellow"""	"""left"""	0	False	left
2.78016480000224	8.7574951171875	"""yellow"""	"""left"""	0	False	left
2.7968524000025354	0.67144775390625	"""yellow"""	"""left"""	0	False	left
2.813615000020945	-3.73883056640625	"""yellow"""	"""left"""	0	False	left
2.830113800009713	-14.306936645507813	"""yellow"""	"""left"""	0	False	left
2.8468622000073083	-20.620184326171877	"""yellow"""	"""left"""	0	False	left
2.8634634000191	-34.80945739746094	"""yellow"""	"""left"""	0	False	left
2.879808700003196	-42.26468811035157	"""yellow"""	"""left"""	0	False	left
2.896927699999651	-60.036529541015625	"""yellow"""	"""left"""	0	False	left
2.9136119000031613	-69.08995971679687	"""yellow"""	"""left"""	0	False	left
2.930189100006828	-87.31893310546874	"""yellow"""	"""left"""	0	False	left
2.946899600006873	-96.87685546875	"""yellow"""	"""left"""	0	False	left
2.963559100026032	-114.81640319824218	"""yellow"""	"""left"""	0	False	left
2.980243600002723	-123.75986022949218	"""yellow"""	"""left"""	0	False	left
2.996822000015527	-141.62728271484374	"""yellow"""	"""left"""	0	False	left
3.013645800005179	-150.49466857910156	"""yellow"""	"""left"""	0	False	left
3.0302510000183247	-167.5718994140625	"""yellow"""	"""left"""	0	False	left
3.0469717000087257	-175.66937255859375	"""yellow"""	"""left"""	0	False	left
3.0634817000245675	-190.46026611328125	"""yellow"""	"""left"""	0	False	left
3.0802897000103258	-196.9248229980469	"""yellow"""	"""left"""	0	False	left
3.096985100011807	-210.5602478027344	"""yellow"""	"""left"""	0	False	left
3.113665700017009	-217.08136596679688	"""yellow"""	"""left"""	0	False	left
3.1302395000238903	-230.8461181640625	"""yellow"""	"""left"""	0	False	left
