time	ball_x_pix	ball_color	move_direct	trial	hit	hand
21.3740598000004	-161.80995483398436	"""yellow"""	"""left"""	0	False	left
21.388903499988373	-161.83339233398436	"""yellow"""	"""left"""	0	False	left
21.40575450001052	-161.8183410644531	"""yellow"""	"""left"""	0	False	left
21.42230090004159	-161.80508422851562	"""yellow"""	"""left"""	0	False	left
21.438912599987816	-161.78770751953124	"""yellow"""	"""left"""	0	False	left
21.45566969999345	-161.8716796875	"""yellow"""	"""left"""	0	False	left
21.47227770002792	-161.943603515625	"""yellow"""	"""left"""	0	False	left
21.488852000038605	-161.88848876953125	"""yellow"""	"""left"""	0	False	left
21.505307400017045	-161.95984497070313	"""yellow"""	"""left"""	0	False	left
21.52217660000315	-162.03228149414062	"""yellow"""	"""left"""	0	False	left
21.539085199998222	-162.07977905273438	"""yellow"""	"""left"""	0	False	left
21.55547900003148	-162.016845703125	"""yellow"""	"""left"""	0	False	left
21.57244840002386	-161.96288452148437	"""yellow"""	"""left"""	0	False	left
21.588861200027168	-161.75452880859373	"""yellow"""	"""left"""	0	False	left
21.60554520000005	-161.67800903320312	"""yellow"""	"""left"""	0	False	left
21.62222590000601	-161.66138305664063	"""yellow"""	"""left"""	0	False	left
21.63897610001732	-161.775439453125	"""yellow"""	"""left"""	0	False	left
21.655478200002108	-161.8646484375	"""yellow"""	"""left"""	0	False	left
21.672370599990245	-161.9624816894531	"""yellow"""	"""left"""	0	False	left
21.68881419999525	-162.1552734375	"""yellow"""	"""left"""	0	False	left
21.70578940003179	-162.17633056640625	"""yellow"""	"""left"""	0	False	left
21.722212499997116	-162.29961547851562	"""yellow"""	"""left"""	0	False	left
21.73914930003229	-162.32021484375	"""yellow"""	"""left"""	0	False	left
21.755553300026804	-162.47631225585937	"""yellow"""	"""left"""	0	False	left
21.77234900003532	-162.54266967773438	"""yellow"""	"""left"""	0	False	left
21.788930300041105	-162.60615234374998	"""yellow"""	"""left"""	0	False	left
21.805531300022267	-162.58071899414062	"""yellow"""	"""left"""	0	False	left
21.821927200013302	-162.42279052734375	"""yellow"""	"""left"""	0	False	left
21.83898360002786	-162.32059936523436	"""yellow"""	"""left"""	0	False	left
21.855484100000467	-162.13004150390626	"""yellow"""	"""left"""	0	False	left
21.872245800041128	-162.11495361328124	"""yellow"""	"""left"""	0	False	left
21.888855600031093	-162.39444580078126	"""yellow"""	"""left"""	0	False	left
21.90561810001964	-162.53822021484373	"""yellow"""	"""left"""	0	False	left
21.92222420003964	-162.8126220703125	"""yellow"""	"""left"""	0	False	left
21.93903060001321	-162.86735229492186	"""yellow"""	"""left"""	0	False	left
21.95561300002737	-162.7948974609375	"""yellow"""	"""left"""	0	False	left
21.972289099998303	-162.70449829101562	"""yellow"""	"""left"""	0	False	left
21.988976199994795	-162.60205078125	"""yellow"""	"""left"""	0	False	left
22.005560300021894	-162.46772460937498	"""yellow"""	"""left"""	0	False	left
22.02187320002122	-162.41339721679688	"""yellow"""	"""left"""	0	False	left
22.03905469999881	-162.36249389648438	"""yellow"""	"""left"""	0	False	left
22.055702300043777	-162.33374633789063	"""yellow"""	"""left"""	0	False	left
22.07213370001409	-162.35130615234374	"""yellow"""	"""left"""	0	False	left
22.08891059999587	-162.51719970703124	"""yellow"""	"""left"""	0	False	left
22.10557549999794	-162.6242248535156	"""yellow"""	"""left"""	0	False	left
22.12224350002361	-162.7636962890625	"""yellow"""	"""left"""	0	False	left
22.138900900026783	-162.71460571289063	"""yellow"""	"""left"""	0	False	left
22.15566550003132	-162.643212890625	"""yellow"""	"""left"""	0	False	left
22.172187999996822	-162.61567382812498	"""yellow"""	"""left"""	0	False	left
22.1889926000149	-162.60357055664062	"""yellow"""	"""left"""	0	False	left
22.20553310000105	-162.58765869140623	"""yellow"""	"""left"""	0	False	left
22.22246560000349	-162.51904907226563	"""yellow"""	"""left"""	0	False	left
22.23892060003709	-162.47960815429687	"""yellow"""	"""left"""	0	False	left
22.25572210003156	-162.43787841796873	"""yellow"""	"""left"""	0	False	left
22.272222800005693	-162.40916748046874	"""yellow"""	"""left"""	0	False	left
22.289096200023774	-162.38470458984375	"""yellow"""	"""left"""	0	False	left
22.305585300026	-162.2955322265625	"""yellow"""	"""left"""	0	False	left
22.322263500012923	-162.27213134765626	"""yellow"""	"""left"""	0	False	left
22.33877800003393	-162.2228759765625	"""yellow"""	"""left"""	0	False	left
22.35559699998703	-162.23673706054686	"""yellow"""	"""left"""	0	False	left
22.372011800005566	-162.37758178710936	"""yellow"""	"""left"""	0	False	left
22.388973099994477	-162.44820556640624	"""yellow"""	"""left"""	0	False	left
22.405523199995518	-162.6158203125	"""yellow"""	"""left"""	0	False	left
22.422490900033157	-162.74240112304688	"""yellow"""	"""left"""	0	False	left
22.438912699988578	-162.8027160644531	"""yellow"""	"""left"""	0	False	left
22.455682800034992	-162.77554321289062	"""yellow"""	"""left"""	0	False	left
22.472176900017075	-162.75884399414062	"""yellow"""	"""left"""	0	False	left
22.4888189000194	-162.7525634765625	"""yellow"""	"""left"""	0	False	left
22.505621700023767	-162.62999267578124	"""yellow"""	"""left"""	0	False	left
22.52245039999252	-162.59937744140623	"""yellow"""	"""left"""	0	False	left
22.53892800002359	-162.4943115234375	"""yellow"""	"""left"""	0	False	left
22.555815200030334	-162.53421020507812	"""yellow"""	"""left"""	0	False	left
22.572138399991672	-162.6635009765625	"""yellow"""	"""left"""	0	False	left
22.588921800022945	-162.82373657226563	"""yellow"""	"""left"""	0	False	left
22.60557790001621	-163.01740722656248	"""yellow"""	"""left"""	0	False	left
22.62211410002783	-162.93369140625	"""yellow"""	"""left"""	0	False	left
22.638875200005717	-162.49755249023437	"""yellow"""	"""left"""	0	False	left
22.65552110003773	-162.1675598144531	"""yellow"""	"""left"""	0	False	left
22.67227169999387	-161.50296020507812	"""yellow"""	"""left"""	0	False	left
22.68904470000416	-160.99066772460938	"""yellow"""	"""left"""	0	False	left
22.70565080002416	-159.77318115234374	"""yellow"""	"""left"""	0	False	left
22.722242199990436	-159.08807373046875	"""yellow"""	"""left"""	0	False	left
22.739007500000294	-157.68250122070313	"""yellow"""	"""left"""	0	False	left
22.755672100000083	-156.99061889648436	"""yellow"""	"""left"""	0	False	left
22.77214409998851	-155.7191162109375	"""yellow"""	"""left"""	0	False	left
22.78894560004119	-154.93619384765626	"""yellow"""	"""left"""	0	False	left
22.805534100043587	-153.22838745117187	"""yellow"""	"""left"""	0	False	left
22.82222080003703	-151.9445068359375	"""yellow"""	"""left"""	0	False	left
22.838915600033943	-148.88754272460938	"""yellow"""	"""left"""	0	False	left
22.855636399996	-147.07647399902342	"""yellow"""	"""left"""	0	False	left
22.872179800004236	-143.22152709960938	"""yellow"""	"""left"""	0	False	left
22.88898300001165	-141.6095764160156	"""yellow"""	"""left"""	0	False	left
22.905469899997115	-139.07909545898437	"""yellow"""	"""left"""	0	False	left
22.922202199988533	-137.95446166992187	"""yellow"""	"""left"""	0	False	left
22.938964600034524	-136.2472961425781	"""yellow"""	"""left"""	0	False	left
22.955659200029917	-135.48321533203125	"""yellow"""	"""left"""	0	False	left
22.972127399989404	-134.1825164794922	"""yellow"""	"""left"""	0	False	left
22.98896099999547	-133.48224792480468	"""yellow"""	"""left"""	0	False	left
23.00541030004388	-132.5063049316406	"""yellow"""	"""left"""	0	False	left
23.02239019999979	-132.17411499023436	"""yellow"""	"""left"""	0	False	left
23.038798700028565	-131.37378845214843	"""yellow"""	"""left"""	0	False	left
23.055486600031145	-130.88760681152343	"""yellow"""	"""left"""	0	False	left
23.07227810000768	-129.53996887207032	"""yellow"""	"""left"""	0	False	left
23.088587200036272	-128.76569824218748	"""yellow"""	"""left"""	0	False	left
23.10546950000571	-127.30979919433594	"""yellow"""	"""left"""	0	False	left
23.122469699999783	-126.61305541992186	"""yellow"""	"""left"""	0	False	left
23.138791000004854	-125.3647705078125	"""yellow"""	"""left"""	0	False	left
23.155554400000256	-124.8473693847656	"""yellow"""	"""left"""	0	False	left
23.172103899996728	-124.13798217773436	"""yellow"""	"""left"""	0	False	left
23.18915420002304	-123.99003295898436	"""yellow"""	"""left"""	0	False	left
23.20540470001288	-124.1196533203125	"""yellow"""	"""left"""	0	False	left
23.222268700017597	-124.37165222167968	"""yellow"""	"""left"""	0	False	left
23.238874300033785	-125.06304931640624	"""yellow"""	"""left"""	0	False	left
23.25548870000057	-125.47435913085936	"""yellow"""	"""left"""	0	False	left
23.272156900027767	-126.51627502441406	"""yellow"""	"""left"""	0	False	left
23.28913779999129	-127.18767700195312	"""yellow"""	"""left"""	0	False	left
23.30558859999292	-128.55482482910156	"""yellow"""	"""left"""	0	False	left
23.322252899990417	-129.2145538330078	"""yellow"""	"""left"""	0	False	left
23.33890020003309	-130.37409667968748	"""yellow"""	"""left"""	0	False	left
23.355681099987123	-130.900634765625	"""yellow"""	"""left"""	0	False	left
23.372181500017177	-132.19714965820313	"""yellow"""	"""left"""	0	False	left
23.38921420002589	-133.03573608398438	"""yellow"""	"""left"""	0	False	left
23.40547220001463	-135.89915771484374	"""yellow"""	"""left"""	0	False	left
23.42211570002837	-137.95628356933594	"""yellow"""	"""left"""	0	False	left
23.43899420002708	-144.2450958251953	"""yellow"""	"""left"""	0	False	left
23.455651200027205	-148.22347412109374	"""yellow"""	"""left"""	0	False	left
23.472208100021817	-157.82861938476563	"""yellow"""	"""left"""	0	False	left
23.488824900006875	-162.8770568847656	"""yellow"""	"""left"""	0	False	left
23.50556610000785	-173.6739074707031	"""yellow"""	"""left"""	0	False	left
