time	ball_x_pix	ball_color	move_direct	trial	hit	hand
6.529479900025763	-8.01192626953125	"""yellow"""	"""left"""	0	False	right
6.544048300012946	-7.9966278076171875	"""yellow"""	"""left"""	0	False	right
6.561233400017954	-8.00595703125	"""yellow"""	"""left"""	0	False	right
6.577814600022975	-8.169891357421875	"""yellow"""	"""left"""	0	False	right
6.594494500022847	-8.233648681640625	"""yellow"""	"""left"""	0	False	right
6.611069500038866	-8.427493286132812	"""yellow"""	"""left"""	0	False	right
6.627761500014458	-8.555923461914062	"""yellow"""	"""left"""	0	False	right
6.644592299999204	-8.510083007812499	"""yellow"""	"""left"""	0	False	right
6.660997400002088	-8.449841308593749	"""yellow"""	"""left"""	0	False	right
6.677788400033023	-8.338632202148437	"""yellow"""	"""left"""	0	False	right
6.694454000040423	-8.22322998046875	"""yellow"""	"""left"""	0	False	right
6.711152600008063	-8.016091918945312	"""yellow"""	"""left"""	0	False	right
6.727311099995859	-8.036727905273438	"""yellow"""	"""left"""	0	False	right
6.744501000037417	-8.095449829101563	"""yellow"""	"""left"""	0	False	right
6.761082000040915	-8.163427734375	"""yellow"""	"""left"""	0	False	right
6.777684200031217	-8.26102294921875	"""yellow"""	"""left"""	0	False	right
6.794533600041177	-8.341818237304688	"""yellow"""	"""left"""	0	False	right
6.811138099990785	-8.91734619140625	"""yellow"""	"""left"""	0	False	right
6.827795899997	-9.518170166015624	"""yellow"""	"""left"""	0	False	right
6.844918499991763	-10.88836669921875	"""yellow"""	"""left"""	0	False	right
6.861242600018159	-11.509881591796876	"""yellow"""	"""left"""	0	False	right
6.877808400022332	-12.07525634765625	"""yellow"""	"""left"""	0	False	right
6.894406700041145	-13.723443603515625	"""yellow"""	"""left"""	0	False	right
6.911184900032822	-16.883660888671873	"""yellow"""	"""left"""	0	False	right
6.928062100021634	-18.77654113769531	"""yellow"""	"""left"""	0	False	right
6.944630000041798	-20.796212768554685	"""yellow"""	"""left"""	0	False	right
6.960972100030631	-24.141915893554685	"""yellow"""	"""left"""	0	False	right
6.977610900008585	-25.880831909179687	"""yellow"""	"""left"""	0	False	right
6.9944152000243776	-29.965081787109373	"""yellow"""	"""left"""	0	False	right
7.011030099994969	-32.600930786132814	"""yellow"""	"""left"""	0	False	right
7.027784700039774	-38.66551208496094	"""yellow"""	"""left"""	0	False	right
7.044565699994564	-42.891989135742186	"""yellow"""	"""left"""	0	False	right
7.061205400037579	-54.03258361816406	"""yellow"""	"""left"""	0	False	right
7.077777300029993	-59.951989746093744	"""yellow"""	"""left"""	0	False	right
7.094543299986981	-71.98320007324219	"""yellow"""	"""left"""	0	False	right
7.111163699999452	-78.15839538574218	"""yellow"""	"""left"""	0	False	right
7.127720499993302	-91.4362060546875	"""yellow"""	"""left"""	0	False	right
7.145005200000014	-98.82728576660156	"""yellow"""	"""left"""	0	False	right
7.160584900004324	-114.86575927734374	"""yellow"""	"""left"""	0	False	right
7.17783550004242	-123.52562255859374	"""yellow"""	"""left"""	0	False	right
7.194550300016999	-140.964111328125	"""yellow"""	"""left"""	0	False	right
7.211345500021707	-150.0081024169922	"""yellow"""	"""left"""	0	False	right
7.227770199999213	-169.203515625	"""yellow"""	"""left"""	0	False	right
7.244402799988165	-179.4816650390625	"""yellow"""	"""left"""	0	False	right
7.261040200013667	-200.10589599609372	"""yellow"""	"""left"""	0	False	right
7.277822200034279	-211.1810485839844	"""yellow"""	"""left"""	0	False	right
7.294511599990074	-233.0419189453125	"""yellow"""	"""left"""	0	False	right
7.311074800032657	-244.213916015625	"""yellow"""	"""left"""	0	False	right
7.327803799998946	-269.28489990234374	"""yellow"""	"""left"""	0	False	right
7.344570500019472	-281.9340087890625	"""yellow"""	"""left"""	0	False	right
7.361220900027547	-307.2958740234375	"""yellow"""	"""left"""	0	False	right
7.377917000034358	-319.997607421875	"""yellow"""	"""left"""	0	False	right
7.394565300026443	-346.306640625	"""yellow"""	"""left"""	0	False	right
7.410943599999882	-361.1813232421875	"""yellow"""	"""left"""	0	False	right
7.427848600025754	-391.7717651367187	"""yellow"""	"""left"""	0	False	right
7.444426200003363	-406.511572265625	"""yellow"""	"""left"""	0	False	right
7.46116050001001	-436.9285400390625	"""yellow"""	"""left"""	0	False	right
7.477857800025959	-452.806494140625	"""yellow"""	"""left"""	0	False	right
7.494524599984288	-483.7569580078125	"""yellow"""	"""left"""	0	False	right
7.511108200007584	-499.32216796875	"""yellow"""	"""left"""	0	False	right
