time	ball_x_pix	ball_color	move_direct	trial	hit	hand
4.187279999998282	54.1609130859375	"""red"""	"""left"""	0	False	right
4.202603600002476	54.4925537109375	"""red"""	"""left"""	0	False	right
4.219419700006256	54.98874206542968	"""red"""	"""left"""	0	False	right
4.235805899996194	54.79067687988281	"""red"""	"""left"""	0	False	right
4.252512100007152	54.729418945312496	"""red"""	"""left"""	0	False	right
4.269699800002854	54.592639160156246	"""red"""	"""left"""	0	False	right
4.28604649999761	54.66264953613281	"""red"""	"""left"""	0	False	right
4.302502999998978	54.586083984375	"""red"""	"""left"""	0	False	right
4.321104999995441	54.63693237304688	"""red"""	"""left"""	0	False	right
4.335464300005697	54.50601196289063	"""red"""	"""left"""	0	False	right
4.352816700004041	54.36476440429687	"""red"""	"""left"""	0	False	right
4.371244499998284	54.603753662109376	"""red"""	"""left"""	0	False	right
4.385976899997331	54.775900268554686	"""red"""	"""left"""	0	False	right
4.403677700000117	54.9009521484375	"""red"""	"""left"""	0	False	right
4.418932200002018	54.893975830078126	"""red"""	"""left"""	0	False	right
4.437463499998557	54.487335205078125	"""red"""	"""left"""	0	False	right
4.454732199999853	54.25487365722656	"""red"""	"""left"""	0	False	right
4.468900699997903	54.05213928222656	"""red"""	"""left"""	0	False	right
4.488338700000895	53.198849487304685	"""red"""	"""left"""	0	False	right
4.505564699997194	52.73694763183594	"""red"""	"""left"""	0	False	right
4.518931500002509	52.348828125	"""red"""	"""left"""	0	False	right
4.535854200003087	50.57099304199219	"""red"""	"""left"""	0	False	right
4.5522273999959	48.81361999511719	"""red"""	"""left"""	0	False	right
4.568966100006946	46.9200439453125	"""red"""	"""left"""	0	False	right
4.585969299994758	45.307379150390624	"""red"""	"""left"""	0	False	right
4.602463400005945	43.81632385253906	"""red"""	"""left"""	0	False	right
4.619350900000427	41.98794250488281	"""red"""	"""left"""	0	False	right
4.635993400006555	40.19152221679688	"""red"""	"""left"""	0	False	right
4.652705800006515	37.99764404296875	"""red"""	"""left"""	0	False	right
4.669442600003094	36.274017333984375	"""red"""	"""left"""	0	False	right
4.685984800002188	34.92352294921875	"""red"""	"""left"""	0	False	right
4.702626400001464	32.3618408203125	"""red"""	"""left"""	0	False	right
4.719259699995746	30.544152832031248	"""red"""	"""left"""	0	False	right
