time	ball_x_pix	ball_color	move_direct	trial	hit	hand
3.7321292999986326	86.427685546875	"""red"""	"""right"""	0	False	right
3.747249699998065	89.72155151367187	"""red"""	"""right"""	0	False	right
3.7637611999962246	92.5632568359375	"""red"""	"""right"""	0	False	right
3.780534100005752	96.23058471679688	"""red"""	"""right"""	0	False	right
3.7970313999976497	99.51302490234374	"""red"""	"""right"""	0	False	right
3.813755199997104	101.98254089355468	"""red"""	"""right"""	0	False	right
3.8304101999965496	104.45269775390624	"""red"""	"""right"""	0	False	right
3.846978899993701	106.85718383789062	"""red"""	"""right"""	0	False	right
3.863811699993676	108.863525390625	"""red"""	"""right"""	0	False	right
3.880474000005052	110.89578552246094	"""red"""	"""right"""	0	False	right
3.8970905000023777	112.6853759765625	"""red"""	"""right"""	0	False	right
3.913771599996835	114.0388916015625	"""red"""	"""right"""	0	False	right
3.9305213000043295	115.22860107421874	"""red"""	"""right"""	0	False	right
3.9470281999965664	116.04401550292968	"""red"""	"""right"""	0	False	right
3.963726600006339	116.52841186523438	"""red"""	"""right"""	0	False	right
3.980390400000033	116.904052734375	"""red"""	"""right"""	0	False	right
3.997057100001257	117.5749969482422	"""red"""	"""right"""	0	False	right
4.013717199995881	118.47206726074218	"""red"""	"""right"""	0	False	right
4.030309499998111	119.64413452148438	"""red"""	"""right"""	0	False	right
4.046909299999243	120.91961975097657	"""red"""	"""right"""	0	False	right
4.0636681000032695	122.52874145507812	"""red"""	"""right"""	0	False	right
4.080417000004672	124.64591674804689	"""red"""	"""right"""	0	False	right
4.096915100002661	127.34870910644533	"""red"""	"""right"""	0	False	right
4.113588299995172	130.81506042480467	"""red"""	"""right"""	0	False	right
4.130074200002127	134.35883789062498	"""red"""	"""right"""	0	False	right
4.146798200003104	138.59127502441405	"""red"""	"""right"""	0	False	right
4.163657199998852	143.7604797363281	"""red"""	"""right"""	0	False	right
4.180259200002183	148.7802978515625	"""red"""	"""right"""	0	False	right
4.197965800005477	154.75048828125	"""red"""	"""right"""	0	False	right
4.213599900002009	161.198583984375	"""red"""	"""right"""	0	False	right
4.23042279999936	167.66387329101562	"""red"""	"""right"""	0	False	right
4.247076999992714	174.84532470703124	"""red"""	"""right"""	0	False	right
4.263677900002222	182.16068115234376	"""red"""	"""right"""	0	False	right
4.280572400006349	189.09076538085935	"""red"""	"""right"""	0	False	right
4.297186900002998	195.974853515625	"""red"""	"""right"""	0	False	right
4.313407099994947	203.1948486328125	"""red"""	"""right"""	0	False	right
4.332669399998849	211.4765808105469	"""red"""	"""right"""	0	False	right
4.346737200001371	219.19557495117184	"""red"""	"""right"""	0	False	right
4.363751800003229	227.20001220703125	"""red"""	"""right"""	0	False	right
4.381217100002687	234.54114990234373	"""red"""	"""right"""	0	False	right
4.398451700006262	242.72378540039065	"""red"""	"""right"""	0	False	right
4.413480100003653	250.5086242675781	"""red"""	"""right"""	0	False	right
4.432411899993895	258.716748046875	"""red"""	"""right"""	0	False	right
4.449686099993414	267.5255126953125	"""red"""	"""right"""	0	False	right
4.463663699993049	276.69823608398434	"""red"""	"""right"""	0	False	right
4.4830023999966215	285.20815429687497	"""red"""	"""right"""	0	False	right
4.496735499997158	289.8598205566406	"""red"""	"""right"""	0	False	right
4.5138652000023285	303.9009704589844	"""red"""	"""right"""	0	False	right
4.530673100001877	312.5353271484375	"""red"""	"""right"""	0	False	right
4.547274299999117	321.2003540039062	"""red"""	"""right"""	0	False	right
4.563980000006268	329.05096435546875	"""red"""	"""right"""	0	False	right
4.58037609999883	336.7275146484375	"""red"""	"""right"""	0	False	right
4.597419900004752	346.79359130859376	"""red"""	"""right"""	0	False	right
4.613942299998598	356.7923583984375	"""red"""	"""right"""	0	False	right
4.630382899995311	365.0174560546875	"""red"""	"""right"""	0	False	right
4.647003199992469	369.88828125	"""red"""	"""right"""	0	False	right
4.663683599996148	385.3220947265625	"""red"""	"""right"""	0	False	right
4.680433700006688	394.7007568359375	"""red"""	"""right"""	0	False	right
4.69709669999429	405.16318359375	"""red"""	"""right"""	0	False	right
4.713672199999564	415.6875366210937	"""red"""	"""right"""	0	False	right
4.730488200002583	426.1431884765625	"""red"""	"""right"""	0	False	right
4.746975799993379	431.6120361328125	"""red"""	"""right"""	0	False	right
4.763855800003512	441.7702880859375	"""red"""	"""right"""	0	False	right
4.78042720000667	451.7293212890625	"""red"""	"""right"""	0	False	right
4.797119399998337	462.52631835937495	"""red"""	"""right"""	0	False	right
4.813815799992881	473.1496215820312	"""red"""	"""right"""	0	False	right
4.830401500003063	484.052783203125	"""red"""	"""right"""	0	False	right
4.8469757999992	495.3042114257812	"""red"""	"""right"""	0	False	right
4.863730500001111	507.8095825195312	"""red"""	"""right"""	0	False	right
4.880367499994463	518.5066406249999	"""red"""	"""right"""	0	False	right
4.897152899997309	524.575341796875	"""red"""	"""right"""	0	False	right
4.913756299996749	534.0198852539062	"""red"""	"""right"""	0	False	right
4.930085300002247	540.1429321289062	"""red"""	"""right"""	0	False	right
4.947010400006548	545.7996093749999	"""red"""	"""right"""	0	False	right
4.963739800004987	553.5535034179687	"""red"""	"""right"""	0	False	right
4.980239800002892	561.3955078125	"""red"""	"""right"""	0	False	right
4.997002799995244	566.5364501953125	"""red"""	"""right"""	0	False	right
5.013824699999532	573.8355102539062	"""red"""	"""right"""	0	False	right
5.030494000006001	580.5913330078125	"""red"""	"""right"""	0	False	right
5.046997600002214	587.222900390625	"""red"""	"""right"""	0	False	right
5.063756599993212	595.475244140625	"""red"""	"""right"""	0	False	right
5.080241499992553	601.7769653320312	"""red"""	"""right"""	0	False	right
5.097023900001659	606.5426147460937	"""red"""	"""right"""	0	False	right
5.113652400003048	613.5295532226562	"""red"""	"""right"""	0	False	right
5.129797300003702	620.156982421875	"""red"""	"""right"""	0	False	right
5.146969299996272	625.7042724609374	"""red"""	"""right"""	0	False	right
5.163709999993444	631.645751953125	"""red"""	"""right"""	0	False	right
5.181470900002751	637.866943359375	"""red"""	"""right"""	0	False	right
5.197009700001217	641.7395507812499	"""red"""	"""right"""	0	False	right
5.213668299998972	646.7599365234374	"""red"""	"""right"""	0	False	right
5.230441299994709	652.7581054687499	"""red"""	"""right"""	0	False	right
5.2472376999940025	657.7876464843749	"""red"""	"""right"""	0	False	right
5.264836600006674	662.9244140625	"""red"""	"""right"""	0	False	right
5.280343899998115	670.4266845703124	"""red"""	"""right"""	0	False	right
5.296633699996164	677.5461914062499	"""red"""	"""right"""	0	False	right
5.315671699994709	684.3199951171874	"""red"""	"""right"""	0	False	right
5.33126180000545	692.183349609375	"""red"""	"""right"""	0	False	right
5.349270000006072	699.2222167968749	"""red"""	"""right"""	0	False	right
