time	ball_x_pix	ball_color	move_direct	trial	hit	hand
6.780764100010856	813.784130859375	"""yellow"""	"""right"""	0	False	right
6.7979305000044405	819.117333984375	"""yellow"""	"""right"""	0	False	right
6.814634400012437	820.733056640625	"""yellow"""	"""right"""	0	False	right
6.830908600008115	826.556982421875	"""yellow"""	"""right"""	0	False	right
6.848145399999339	833.079052734375	"""yellow"""	"""right"""	0	False	right
6.864171900000656	833.5762207031249	"""yellow"""	"""right"""	0	False	right
6.881322300003376	838.44111328125	"""yellow"""	"""right"""	0	False	right
6.897930000006454	847.210107421875	"""yellow"""	"""right"""	0	False	right
6.914763000007952	845.49873046875	"""yellow"""	"""right"""	0	False	right
6.931487599998945	850.611328125	"""yellow"""	"""right"""	0	False	right
6.9478996000107145	858.851513671875	"""yellow"""	"""right"""	0	False	right
6.964516600011848	855.2471191406249	"""yellow"""	"""right"""	0	False	right
6.981198800000129	858.7209960937499	"""yellow"""	"""right"""	0	False	right
6.997883600008208	867.22822265625	"""yellow"""	"""right"""	0	False	right
7.0145056000037584	864.352880859375	"""yellow"""	"""right"""	0	False	right
7.031174400006421	865.4973632812499	"""yellow"""	"""right"""	0	False	right
7.047925400009262	874.4468261718749	"""yellow"""	"""right"""	0	False	right
7.064420100010466	872.381103515625	"""yellow"""	"""right"""	0	False	right
7.081119800001034	873.870556640625	"""yellow"""	"""right"""	0	False	right
7.097759200012661	879.49775390625	"""yellow"""	"""right"""	0	False	right
7.114439400000265	876.727001953125	"""yellow"""	"""right"""	0	False	right
7.131118200006313	875.21572265625	"""yellow"""	"""right"""	0	False	right
7.147841000012704	879.5796386718749	"""yellow"""	"""right"""	0	False	right
7.164385700001731	877.9634765625	"""yellow"""	"""right"""	0	False	right
7.181214000011096	875.468115234375	"""yellow"""	"""right"""	0	False	right
7.197755600005621	881.147900390625	"""yellow"""	"""right"""	0	False	right
7.214396000010311	880.892724609375	"""yellow"""	"""right"""	0	False	right
7.231230300007155	877.830322265625	"""yellow"""	"""right"""	0	False	right
7.24773100001039	882.004541015625	"""yellow"""	"""right"""	0	False	right
7.264397300008568	883.6401855468749	"""yellow"""	"""right"""	0	False	right
7.281114400000661	880.747265625	"""yellow"""	"""right"""	0	False	right
7.297820600011619	883.986767578125	"""yellow"""	"""right"""	0	False	right
7.314273900003172	885.173583984375	"""yellow"""	"""right"""	0	False	right
7.331102200012538	882.6924316406249	"""yellow"""	"""right"""	0	False	right
7.3476805000100285	885.976318359375	"""yellow"""	"""right"""	0	False	right
7.364439199998742	886.805419921875	"""yellow"""	"""right"""	0	False	right
7.381315000005998	884.256005859375	"""yellow"""	"""right"""	0	False	right
7.3976597000000766	887.73046875	"""yellow"""	"""right"""	0	False	right
7.4143240000121295	889.5263671875	"""yellow"""	"""right"""	0	False	right
7.431098800007021	886.017919921875	"""yellow"""	"""right"""	0	False	right
7.44761770000332	889.3921875	"""yellow"""	"""right"""	0	False	right
7.464256500010379	894.428173828125	"""yellow"""	"""right"""	0	False	right
7.48115650001273	890.3791992187499	"""yellow"""	"""right"""	0	False	right
7.497622300012154	892.408447265625	"""yellow"""	"""right"""	0	False	right
7.514542800010531	894.290625	"""yellow"""	"""right"""	0	False	right
7.531097500002943	890.229345703125	"""yellow"""	"""right"""	0	False	right
7.547489200005657	893.98388671875	"""yellow"""	"""right"""	0	False	right
7.563831300009042	897.889306640625	"""yellow"""	"""right"""	0	False	right
7.580716500000562	893.8413574218749	"""yellow"""	"""right"""	0	False	right
7.597178800002439	894.8674804687499	"""yellow"""	"""right"""	0	False	right
7.614842499999213	900.496435546875	"""yellow"""	"""right"""	0	False	right
7.631031500000972	896.595703125	"""yellow"""	"""right"""	0	True	right
7.648635500008822	897.0005859375	"""yellow"""	"""right"""	0	True	right
7.665410200002952	902.17998046875	"""yellow"""	"""right"""	0	True	right
7.682540599998902	896.94404296875	"""yellow"""	"""right"""	0	True	right
7.699519700006931	897.570263671875	"""yellow"""	"""right"""	0	True	right
7.7165045000001555	903.9369140625	"""yellow"""	"""right"""	0	True	right
7.733441200005473	899.498876953125	"""yellow"""	"""right"""	0	True	right
7.750350700007402	898.953369140625	"""yellow"""	"""right"""	0	True	right
7.767039300000761	903.831005859375	"""yellow"""	"""right"""	0	True	right
7.7807915000012144	902.72021484375	"""yellow"""	"""right"""	0	True	right
7.7981079000019236	897.922119140625	"""yellow"""	"""right"""	0	True	right
7.8146707999985665	903.575830078125	"""yellow"""	"""right"""	0	True	right
7.831462400004966	899.2026855468749	"""yellow"""	"""right"""	0	True	right
7.848117000001366	897.25341796875	"""yellow"""	"""right"""	0	True	right
7.864644100001897	902.20517578125	"""yellow"""	"""right"""	0	True	right
7.8808332000044174	902.53798828125	"""yellow"""	"""right"""	0	True	right
7.897936000008485	898.08486328125	"""yellow"""	"""right"""	0	True	right
7.914534200011985	903.581689453125	"""yellow"""	"""right"""	0	True	right
7.931144500005757	901.396142578125	"""yellow"""	"""right"""	0	True	right
7.947790999998688	898.07958984375	"""yellow"""	"""right"""	0	True	right
7.964417900002445	899.40146484375	"""yellow"""	"""right"""	0	True	right
7.981166000012308	904.62041015625	"""yellow"""	"""right"""	0	True	right
7.997742500010645	899.110986328125	"""yellow"""	"""right"""	0	True	right
8.014480400001048	898.94970703125	"""yellow"""	"""right"""	0	True	right
8.031224600010319	903.246826171875	"""yellow"""	"""right"""	0	True	right
8.0477733000007	898.2404296875	"""yellow"""	"""right"""	0	True	right
8.064452400009031	897.99755859375	"""yellow"""	"""right"""	0	True	right
8.081122300005518	903.282861328125	"""yellow"""	"""right"""	0	True	right
8.097747200008598	898.515234375	"""yellow"""	"""right"""	0	True	right
8.114495500005432	897.9779296875	"""yellow"""	"""right"""	0	True	right
8.131193799999892	903.0098144531248	"""yellow"""	"""right"""	0	True	right
8.147910700005013	898.0880859375	"""yellow"""	"""right"""	0	True	right
8.164411200006725	897.9246093749999	"""yellow"""	"""right"""	0	True	right
8.181211700008134	903.01318359375	"""yellow"""	"""right"""	0	True	right
8.1976954999991	898.728515625	"""yellow"""	"""right"""	0	True	right
8.214503800001694	896.6274902343749	"""yellow"""	"""right"""	0	True	right
8.231277900005807	901.249951171875	"""yellow"""	"""right"""	0	True	right
8.247853400011081	898.1135742187499	"""yellow"""	"""right"""	0	True	right
8.2644033000106	895.896240234375	"""yellow"""	"""right"""	0	True	right
8.281168000001344	901.79677734375	"""yellow"""	"""right"""	0	True	right
8.297640900011174	900.813134765625	"""yellow"""	"""right"""	0	True	right
8.314481300010812	898.4600097656249	"""yellow"""	"""right"""	0	True	right
8.331023200007621	903.7773925781248	"""yellow"""	"""right"""	0	True	right
8.347652900003595	902.1474609375	"""yellow"""	"""right"""	0	True	right
8.364314700011164	898.077978515625	"""yellow"""	"""right"""	0	True	right
8.38100380000833	898.835888671875	"""yellow"""	"""right"""	0	True	right
8.397720200009644	900.13828125	"""yellow"""	"""right"""	0	True	right
8.414113400009228	897.179443359375	"""yellow"""	"""right"""	0	True	right
8.431003700010478	900.1321289062499	"""yellow"""	"""right"""	0	True	right
8.448574900001404	901.035791015625	"""yellow"""	"""right"""	0	True	right
8.464530099998228	896.01416015625	"""yellow"""	"""right"""	0	True	right
8.4810839999991	897.643505859375	"""yellow"""	"""right"""	0	True	right
8.498019899998326	901.6962890625	"""yellow"""	"""right"""	0	True	right
8.514129700008198	896.797998046875	"""yellow"""	"""right"""	0	True	right
8.531103400004213	897.652001953125	"""yellow"""	"""right"""	0	True	right
8.549084199999925	900.71484375	"""yellow"""	"""right"""	0	True	right
8.56433520000428	896.835205078125	"""yellow"""	"""right"""	0	True	right
8.580802399999811	896.86904296875	"""yellow"""	"""right"""	0	True	right
8.600010499998461	901.09541015625	"""yellow"""	"""right"""	0	True	right
8.615257000012207	895.848046875	"""yellow"""	"""right"""	0	True	right
13.767415499998606	32.42780456542969	"""red"""	"""right"""	1	False	right
13.783499900004244	32.1390380859375	"""red"""	"""right"""	1	False	right
13.79738640000869	32.91798706054687	"""red"""	"""right"""	1	False	right
13.816620900004636	32.224291992187496	"""red"""	"""right"""	1	False	right
13.83065680001164	32.05738220214844	"""red"""	"""right"""	1	False	right
13.847788500002936	32.86965637207031	"""red"""	"""right"""	1	False	right
13.864342900007614	32.64295349121094	"""red"""	"""right"""	1	False	right
13.881140099998447	32.389242553710936	"""red"""	"""right"""	1	False	right
13.897860900004162	33.166360473632814	"""red"""	"""right"""	1	False	right
13.914430600008927	32.934924316406246	"""red"""	"""right"""	1	False	right
13.93103040001006	32.67918090820312	"""red"""	"""right"""	1	False	right
13.947730200001388	33.682901000976564	"""red"""	"""right"""	1	False	right
13.9643739000021	33.5220703125	"""red"""	"""right"""	1	False	right
13.98086530000728	33.37627258300781	"""red"""	"""right"""	1	False	right
13.997576200010371	33.86015625	"""red"""	"""right"""	1	False	right
14.014301500006695	33.41933898925781	"""red"""	"""right"""	1	False	right
14.030957700000728	33.115576171875	"""red"""	"""right"""	1	False	right
14.047733700004756	34.468597412109375	"""red"""	"""right"""	1	False	right
14.064273600000888	34.97463684082031	"""red"""	"""right"""	1	False	right
14.081050900000264	35.483175659179686	"""red"""	"""right"""	1	False	right
14.097577100008492	37.37090148925781	"""red"""	"""right"""	1	False	right
14.114201500007766	39.19471435546875	"""red"""	"""right"""	1	False	right
14.130986700009087	40.44529724121094	"""red"""	"""right"""	1	False	right
14.147750700009055	42.35568237304688	"""red"""	"""right"""	1	False	right
14.164397100001224	44.487158203125	"""red"""	"""right"""	1	False	right
14.181014100002358	46.63114929199219	"""red"""	"""right"""	1	False	right
14.19767030001094	49.34581604003906	"""red"""	"""right"""	1	False	right
14.21419730001071	50.67103271484375	"""red"""	"""right"""	1	False	right
14.23123430000851	54.30630798339843	"""red"""	"""right"""	1	False	right
14.247514900009264	55.771435546875	"""red"""	"""right"""	1	False	right
14.26431370001228	58.447027587890624	"""red"""	"""right"""	1	False	right
14.281032400002005	61.42955017089844	"""red"""	"""right"""	1	False	right
14.29756279999856	64.13173828125	"""red"""	"""right"""	1	False	right
14.314331900008256	66.39708251953125	"""red"""	"""right"""	1	False	right
14.33101040001202	70.30207214355468	"""red"""	"""right"""	1	False	right
14.34748500000569	74.54396667480468	"""red"""	"""right"""	1	False	right
14.364427500011516	77.97552795410157	"""red"""	"""right"""	1	False	right
14.380982700007737	81.64605102539062	"""red"""	"""right"""	1	False	right
14.39755530000548	85.9480224609375	"""red"""	"""right"""	1	False	right
14.41424920001009	90.94011840820312	"""red"""	"""right"""	1	False	right
14.430810200006816	96.71182250976562	"""red"""	"""right"""	1	False	right
14.4475228000083	102.865576171875	"""red"""	"""right"""	1	False	right
14.464185400007407	108.37493591308592	"""red"""	"""right"""	1	False	right
14.481068799999775	114.2446746826172	"""red"""	"""right"""	1	False	right
14.49694320000708	120.39163513183593	"""red"""	"""right"""	1	False	right
14.514176399999997	126.16256103515624	"""red"""	"""right"""	1	False	right
14.530855000004522	131.88148498535156	"""red"""	"""right"""	1	False	right
14.547950000007404	137.67463073730468	"""red"""	"""right"""	1	False	right
14.56436260000919	143.6017639160156	"""red"""	"""right"""	1	False	right
14.58099570000195	149.68246765136718	"""red"""	"""right"""	1	False	right
14.597468100007973	155.67535400390625	"""red"""	"""right"""	1	False	right
14.614246199998888	162.33526611328125	"""red"""	"""right"""	1	False	right
14.630979200010188	169.01612548828123	"""red"""	"""right"""	1	False	right
14.649192199998652	175.6821533203125	"""red"""	"""right"""	1	False	right
14.663702500009094	183.46371459960935	"""red"""	"""right"""	1	False	right
14.68101430000388	191.243408203125	"""red"""	"""right"""	1	False	right
14.69922760000918	198.2640930175781	"""red"""	"""right"""	1	False	right
14.714542200003052	205.86104736328124	"""red"""	"""right"""	1	False	right
14.73133830000006	214.10489501953128	"""red"""	"""right"""	1	False	right
14.749950600002194	221.2549621582031	"""red"""	"""right"""	1	False	right
14.765864900007728	228.29007568359376	"""red"""	"""right"""	1	False	right
14.782628800006933	236.01646728515624	"""red"""	"""right"""	1	False	right
14.797294800009697	244.3078857421875	"""red"""	"""right"""	1	False	right
14.816381900003762	252.49720458984373	"""red"""	"""right"""	1	False	right
14.833311000009417	259.79567871093747	"""red"""	"""right"""	1	False	right
14.847286700009136	267.04493408203126	"""red"""	"""right"""	1	False	right
14.866849000012737	274.98878173828126	"""red"""	"""right"""	1	False	right
14.88079419999849	282.4670104980469	"""red"""	"""right"""	1	False	right
14.897551600006407	290.35085449218747	"""red"""	"""right"""	1	False	right
14.914591500011738	298.48289794921874	"""red"""	"""right"""	1	False	right
14.930550300006873	305.5505676269531	"""red"""	"""right"""	1	False	right
14.947583700006362	312.74146728515626	"""red"""	"""right"""	1	False	right
14.964352499999222	320.5653076171875	"""red"""	"""right"""	1	False	right
14.9810135000007	327.76856689453126	"""red"""	"""right"""	1	False	right
14.99758500000462	336.25220947265626	"""red"""	"""right"""	1	False	right
15.014332700011437	343.80260009765624	"""red"""	"""right"""	1	False	right
15.030734400002984	350.9312255859375	"""red"""	"""right"""	1	False	right
15.047673699998995	360.0077270507812	"""red"""	"""right"""	1	False	right
15.064140500006031	368.93129882812497	"""red"""	"""right"""	1	False	right
15.08072810000158	377.0037231445313	"""red"""	"""right"""	1	False	right
15.097446200001286	384.8817626953125	"""red"""	"""right"""	1	False	right
15.114155900009791	391.79326171875	"""red"""	"""right"""	1	False	right
15.130797200006782	398.13881835937497	"""red"""	"""right"""	1	False	right
15.147300600001472	405.32757568359375	"""red"""	"""right"""	1	False	right
15.164137500003562	411.7849365234375	"""red"""	"""right"""	1	False	right
15.180812800012063	416.4044677734375	"""red"""	"""right"""	1	False	right
15.197541700006695	422.3291015625	"""red"""	"""right"""	1	False	right
15.214247900003102	429.50013427734376	"""red"""	"""right"""	1	False	right
15.230778100012683	435.723046875	"""red"""	"""right"""	1	False	right
15.247574000008171	441.66665039062497	"""red"""	"""right"""	1	False	right
15.264068500007852	448.1375244140625	"""red"""	"""right"""	1	False	right
15.28088160000334	454.6039306640625	"""red"""	"""right"""	1	False	right
15.297471000012592	461.96455078125	"""red"""	"""right"""	1	False	right
15.314250499999616	469.4326171875	"""red"""	"""right"""	1	False	right
15.330929200004904	476.38231201171874	"""red"""	"""right"""	1	False	right
15.347540300004766	484.5888793945312	"""red"""	"""right"""	1	False	right
15.36438790000102	493.0177368164062	"""red"""	"""right"""	1	False	right
15.381029700001818	500.8917846679688	"""red"""	"""right"""	1	False	right
15.397563600010471	509.49580078125	"""red"""	"""right"""	1	False	right
15.41435010000714	515.1597290039062	"""red"""	"""right"""	1	False	right
15.430950200010557	527.3354736328125	"""red"""	"""right"""	1	False	right
15.447505900010585	534.2275268554687	"""red"""	"""right"""	1	False	right
15.464235500010544	543.4404052734375	"""red"""	"""right"""	1	False	right
15.480813100002706	551.0252563476562	"""red"""	"""right"""	1	False	right
15.497569300001487	560.3131713867188	"""red"""	"""right"""	1	False	right
15.514109800002188	570.1569946289062	"""red"""	"""right"""	1	False	right
15.530714500011529	578.8254272460937	"""red"""	"""right"""	1	False	right
15.54756270001235	588.61201171875	"""red"""	"""right"""	1	False	right
15.564158200009842	599.4840087890625	"""red"""	"""right"""	1	False	right
15.581688900012525	610.125732421875	"""red"""	"""right"""	1	False	right
15.597579300010691	618.538037109375	"""red"""	"""right"""	1	False	right
15.61426400000346	628.78916015625	"""red"""	"""right"""	1	False	right
15.63203200000862	637.51845703125	"""red"""	"""right"""	1	False	right
15.647639300004812	641.786572265625	"""red"""	"""right"""	1	False	right
15.664601100012078	655.415478515625	"""red"""	"""right"""	1	False	right
15.683208800008288	663.7989990234374	"""red"""	"""right"""	1	False	right
15.698423500012725	672.069580078125	"""red"""	"""right"""	1	False	right
15.715195900003891	681.269677734375	"""red"""	"""right"""	1	False	right
15.73054870001215	686.461669921875	"""red"""	"""right"""	1	False	right
15.749296200010576	699.8139404296875	"""red"""	"""right"""	1	False	right
15.76664860000892	709.310888671875	"""red"""	"""right"""	1	False	right
15.7805503999989	713.6494628906249	"""red"""	"""right"""	1	False	right
15.79991919999884	724.576611328125	"""red"""	"""right"""	1	False	right
15.813918100000592	728.4114257812499	"""red"""	"""right"""	1	False	right
15.8310499000072	737.3297607421874	"""red"""	"""right"""	1	False	right
15.847724600011134	744.56396484375	"""red"""	"""right"""	1	False	right
15.864171200009878	751.011474609375	"""red"""	"""right"""	1	False	right
