time	ball_x_pix	ball_color	move_direct	trial	hit	hand
7.6267047000001185	-902.606103515625	"""yellow"""	"""left"""	0	True	left
7.643189399997937	-904.4771484375	"""yellow"""	"""left"""	0	True	left
7.659908699992229	-904.110498046875	"""yellow"""	"""left"""	0	True	left
7.676593199998024	-905.24296875	"""yellow"""	"""left"""	0	True	left
7.693295599994599	-907.479638671875	"""yellow"""	"""left"""	0	True	left
7.709825199999614	-905.998828125	"""yellow"""	"""left"""	0	True	left
7.726577699999325	-906.258984375	"""yellow"""	"""left"""	0	True	left
7.743260499992175	-907.378857421875	"""yellow"""	"""left"""	0	True	left
7.760011799997301	-904.768359375	"""yellow"""	"""left"""	0	True	left
7.776528599992162	-904.02802734375	"""yellow"""	"""left"""	0	True	left
7.793233000003966	-904.232373046875	"""yellow"""	"""left"""	0	True	left
7.8099550000042655	-900.7423828125	"""yellow"""	"""left"""	0	True	left
7.826433800000814	-900.710888671875	"""yellow"""	"""left"""	0	True	left
7.843238200002816	-904.155908203125	"""yellow"""	"""left"""	0	True	left
7.859858700001496	-903.3134765625	"""yellow"""	"""left"""	0	True	left
7.8764947000017855	-902.417724609375	"""yellow"""	"""left"""	0	True	left
7.89314000000013	-903.8396484375	"""yellow"""	"""left"""	0	True	left
7.909803599992301	-902.85556640625	"""yellow"""	"""left"""	0	True	left
7.926545199996326	-902.4228515625	"""yellow"""	"""left"""	0	True	left
7.943265599998995	-902.1462890625	"""yellow"""	"""left"""	0	True	left
7.960062199999811	-900.554443359375	"""yellow"""	"""left"""	0	True	left
7.976580000002286	-900.254736328125	"""yellow"""	"""left"""	0	True	left
7.9931307999941055	-902.2037109375	"""yellow"""	"""left"""	0	True	left
8.009914700000081	-900.76728515625	"""yellow"""	"""left"""	0	True	left
8.026480799991987	-898.7874023437499	"""yellow"""	"""left"""	0	True	left
8.043284999992466	-900.840966796875	"""yellow"""	"""left"""	0	True	left
8.06005169999844	-900.831884765625	"""yellow"""	"""left"""	0	True	left
8.076614699995844	-899.756103515625	"""yellow"""	"""left"""	0	True	left
8.093352900003083	-901.2615234375	"""yellow"""	"""left"""	0	True	left
8.1101570000028	-902.07158203125	"""yellow"""	"""left"""	0	True	left
8.126665999996476	-898.5193359374999	"""yellow"""	"""left"""	0	True	left
8.143421400003717	-900.5657226562499	"""yellow"""	"""left"""	0	True	left
8.159912799994345	-901.1523925781248	"""yellow"""	"""left"""	0	True	left
8.176798799991957	-899.632177734375	"""yellow"""	"""left"""	0	True	left
8.193519899999956	-900.319921875	"""yellow"""	"""left"""	0	True	left
8.209883300005458	-900.1822265625	"""yellow"""	"""left"""	0	True	left
8.226770499997656	-898.3939453125	"""yellow"""	"""left"""	0	True	left
8.243134899996221	-899.626904296875	"""yellow"""	"""left"""	0	True	left
8.25991090000025	-900.744287109375	"""yellow"""	"""left"""	0	True	left
8.276362999997218	-899.734130859375	"""yellow"""	"""left"""	0	True	left
8.293319599993993	-900.591064453125	"""yellow"""	"""left"""	0	True	left
8.311331699995208	-901.627294921875	"""yellow"""	"""left"""	0	True	left
8.32631059999403	-900.926953125	"""yellow"""	"""left"""	0	True	left
8.342850699991686	-901.069921875	"""yellow"""	"""left"""	0	True	left
8.362089200003538	-901.917626953125	"""yellow"""	"""left"""	0	True	left
8.377411399997072	-898.66259765625	"""yellow"""	"""left"""	0	True	left
8.394176000001607	-898.52607421875	"""yellow"""	"""left"""	0	True	left
8.411506999997073	-899.368798828125	"""yellow"""	"""left"""	0	True	left
8.428444699995453	-897.92138671875	"""yellow"""	"""left"""	0	True	left
8.445180800001253	-897.1775390624999	"""yellow"""	"""left"""	0	True	left
8.462131299995235	-900.39814453125	"""yellow"""	"""left"""	0	True	left
8.478935399994953	-898.526806640625	"""yellow"""	"""left"""	0	True	left
8.495693699995172	-898.1419921875	"""yellow"""	"""left"""	0	True	left
8.509621399993193	-899.8212890625	"""yellow"""	"""left"""	0	True	left
8.526314699993236	-900.325927734375	"""yellow"""	"""left"""	0	True	left
8.54348179999215	-899.21923828125	"""yellow"""	"""left"""	0	True	left
8.559821000002557	-901.372412109375	"""yellow"""	"""left"""	0	True	left
8.576855199993588	-901.9576171875	"""yellow"""	"""left"""	0	True	left
8.593015399994329	-899.706005859375	"""yellow"""	"""left"""	0	True	left
8.60964559999411	-900.3254882812499	"""yellow"""	"""left"""	0	True	left
15.144769399994402	33.662603759765624	"""red"""	"""left"""	1	False	left
15.159993499997654	33.645730590820314	"""red"""	"""left"""	1	False	left
15.17642099999648	33.98143615722656	"""red"""	"""left"""	1	False	left
15.193044600004214	34.62105102539062	"""red"""	"""left"""	1	False	left
15.20973519999825	34.078948974609375	"""red"""	"""left"""	1	False	left
15.22629269999743	34.021472167968746	"""red"""	"""left"""	1	False	left
15.243012399994768	34.58173828125	"""red"""	"""left"""	1	False	left
15.259654299996328	34.36707458496094	"""red"""	"""left"""	1	False	left
15.276448200005689	33.807064819335935	"""red"""	"""left"""	1	False	left
15.292973599993276	33.914373779296874	"""red"""	"""left"""	1	False	left
15.30970260000322	33.327520751953124	"""red"""	"""left"""	1	False	left
15.32630010000139	33.252035522460936	"""red"""	"""left"""	1	False	left
15.342758400001912	33.8666748046875	"""red"""	"""left"""	1	False	left
15.359032399996067	33.841653442382814	"""red"""	"""left"""	1	False	left
15.375712699998983	33.8701171875	"""red"""	"""left"""	1	False	left
15.39260920000379	34.704977416992186	"""red"""	"""left"""	1	False	left
15.409693199995672	34.25941772460937	"""red"""	"""left"""	1	False	left
15.426810399992974	33.714944458007814	"""red"""	"""left"""	1	False	left
15.44347939999716	33.98158264160156	"""red"""	"""left"""	1	False	left
15.460633499998949	33.959912109375	"""red"""	"""left"""	1	False	left
15.477501799992751	33.55484619140625	"""red"""	"""left"""	1	False	left
15.49468980000529	33.438464355468746	"""red"""	"""left"""	1	False	left
15.511654799993266	33.123312377929686	"""red"""	"""left"""	1	False	left
15.528297900003963	32.49703674316406	"""red"""	"""left"""	1	False	left
15.545406399993226	32.27013244628906	"""red"""	"""left"""	1	False	left
15.562221000000136	32.14217834472656	"""red"""	"""left"""	1	False	left
15.579005199993844	31.090301513671875	"""red"""	"""left"""	1	False	left
15.59263519999513	30.1613525390625	"""red"""	"""left"""	1	False	left
15.609744600005795	29.33701171875	"""red"""	"""left"""	1	False	left
15.626514899995527	28.02161865234375	"""red"""	"""left"""	1	False	left
15.643272999994224	26.786004638671876	"""red"""	"""left"""	1	False	left
15.659732100000838	25.676641845703124	"""red"""	"""left"""	1	False	left
15.676280500003486	24.4365966796875	"""red"""	"""left"""	1	False	left
15.693028900001082	23.177993774414062	"""red"""	"""left"""	1	False	left
15.709680100000696	21.968582153320312	"""red"""	"""left"""	1	False	left
15.72631349999574	20.018032836914063	"""red"""	"""left"""	1	False	left
15.743174999995972	18.22070617675781	"""red"""	"""left"""	1	False	left
15.759741599991685	16.490130615234374	"""red"""	"""left"""	1	False	left
15.776417300003232	14.114364624023438	"""red"""	"""left"""	1	False	left
15.792939999999362	12.45556640625	"""red"""	"""left"""	1	False	left
15.809673199997633	10.954275512695313	"""red"""	"""left"""	1	False	left
15.82637569999497	8.715161132812499	"""red"""	"""left"""	1	False	left
15.84294869999576	6.5240478515625	"""red"""	"""left"""	1	False	left
15.85969820000173	4.863949584960937	"""red"""	"""left"""	1	False	left
15.876327399993896	2.5093231201171875	"""red"""	"""left"""	1	False	left
15.893001699994784	-0.08616943359375	"""red"""	"""left"""	1	False	left
15.909762800001772	-1.746588134765625	"""red"""	"""left"""	1	False	left
15.92650909999793	-3.89578857421875	"""red"""	"""left"""	1	False	left
15.94324300000153	-6.027154541015625	"""red"""	"""left"""	1	False	left
15.959863600000972	-7.711907958984375	"""red"""	"""left"""	1	False	left
15.976390099996934	-9.9633544921875	"""red"""	"""left"""	1	False	left
15.992915800001356	-11.933605957031247	"""red"""	"""left"""	1	False	left
16.009828399997787	-13.15997314453125	"""red"""	"""left"""	1	False	left
16.026343399993493	-14.79686279296875	"""red"""	"""left"""	1	False	left
16.042937399994116	-16.294519042968748	"""red"""	"""left"""	1	False	left
16.05963970000448	-17.202301025390625	"""red"""	"""left"""	1	False	left
16.07651359999727	-18.51571655273437	"""red"""	"""left"""	1	False	left
16.092949900004896	-19.94970703125	"""red"""	"""left"""	1	False	left
16.109671600002912	-21.096533203125	"""red"""	"""left"""	1	False	left
16.126501299993834	-22.344323730468748	"""red"""	"""left"""	1	False	left
16.14324900000065	-23.99430541992188	"""red"""	"""left"""	1	False	left
16.159766700002365	-24.895751953125	"""red"""	"""left"""	1	False	left
16.176467299999786	-25.92901611328125	"""red"""	"""left"""	1	False	left
16.193233099998906	-27.284014892578124	"""red"""	"""left"""	1	False	left
16.209855799999787	-28.058367919921874	"""red"""	"""left"""	1	False	left
16.226496100003715	-29.07095947265625	"""red"""	"""left"""	1	False	left
16.24303189999773	-29.93265380859375	"""red"""	"""left"""	1	False	left
16.259463700000197	-31.6578369140625	"""red"""	"""left"""	1	False	left
16.276328099993407	-32.89522705078125	"""red"""	"""left"""	1	False	left
16.292672099996707	-34.55271606445312	"""red"""	"""left"""	1	False	left
16.309664300002623	-36.403802490234376	"""red"""	"""left"""	1	False	left
16.32651790000091	-38.21795654296875	"""red"""	"""left"""	1	False	left
16.343995899995207	-41.88228149414062	"""red"""	"""left"""	1	False	left
16.359651999999187	-43.16878051757812	"""red"""	"""left"""	1	False	left
16.3768235000025	-45.293792724609375	"""red"""	"""left"""	1	False	left
16.393461400002707	-47.89172973632813	"""red"""	"""left"""	1	False	left
16.409843799992814	-50.72406005859375	"""red"""	"""left"""	1	False	left
16.426343500002986	-53.833978271484376	"""red"""	"""left"""	1	False	left
16.445353599992814	-58.01017456054687	"""red"""	"""left"""	1	False	left
16.459530299995095	-59.65614624023437	"""red"""	"""left"""	1	False	left
16.476276699992013	-62.765533447265625	"""red"""	"""left"""	1	False	left
16.49579139999696	-68.41168212890625	"""red"""	"""left"""	1	False	left
16.51066859999264	-70.47496948242187	"""red"""	"""left"""	1	False	left
16.52805979999539	-75.61904296875	"""red"""	"""left"""	1	False	left
16.542785500001628	-77.19658813476562	"""red"""	"""left"""	1	False	left
16.562272700000904	-82.06411743164062	"""red"""	"""left"""	1	False	left
16.575591899993015	-84.04808349609375	"""red"""	"""left"""	1	False	left
16.593210699997144	-88.76076049804688	"""red"""	"""left"""	1	False	left
16.60985399999481	-94.24561157226562	"""red"""	"""left"""	1	False	left
16.626115799997933	-100.95953979492188	"""red"""	"""left"""	1	False	left
16.64330670000345	-107.73453369140624	"""red"""	"""left"""	1	False	left
16.659816200000932	-113.404833984375	"""red"""	"""left"""	1	False	left
16.6766018000053	-119.10633544921876	"""red"""	"""left"""	1	False	left
16.692719500002568	-124.76026611328123	"""red"""	"""left"""	1	False	left
16.70998959999997	-130.20032958984373	"""red"""	"""left"""	1	False	left
16.72594350000145	-135.92155151367186	"""red"""	"""left"""	1	False	left
16.74298209999688	-140.849267578125	"""red"""	"""left"""	1	False	left
16.75969360000454	-146.53463745117188	"""red"""	"""left"""	1	False	left
16.776285400002962	-153.19654541015623	"""red"""	"""left"""	1	False	left
16.79291839999496	-159.01124267578123	"""red"""	"""left"""	1	False	left
16.809610500000417	-165.29805908203124	"""red"""	"""left"""	1	False	left
16.826349199996912	-170.78759765625	"""red"""	"""left"""	1	False	left
16.842995900005917	-175.3962890625	"""red"""	"""left"""	1	False	left
16.859802299994044	-181.514794921875	"""red"""	"""left"""	1	False	left
16.87634610000532	-188.16815185546875	"""red"""	"""left"""	1	False	left
16.89315999999235	-194.9624267578125	"""red"""	"""left"""	1	False	left
16.909674700000323	-200.18660888671877	"""red"""	"""left"""	1	False	left
16.92614529999264	-205.1693115234375	"""red"""	"""left"""	1	False	left
16.942938599997433	-210.27769775390624	"""red"""	"""left"""	1	False	left
16.959457899996778	-216.52595214843748	"""red"""	"""left"""	1	False	left
16.976330299992696	-223.34912109375	"""red"""	"""left"""	1	False	left
16.993124600005103	-229.36827392578124	"""red"""	"""left"""	1	False	left
17.009778599996935	-235.8513427734375	"""red"""	"""left"""	1	False	left
17.026312999994843	-245.19041748046877	"""red"""	"""left"""	1	False	left
17.042963999992935	-252.7102294921875	"""red"""	"""left"""	1	False	left
17.059685700005502	-260.7380126953125	"""red"""	"""left"""	1	False	left
17.076278499996988	-270.204931640625	"""red"""	"""left"""	1	False	left
17.09309339999163	-279.79200439453126	"""red"""	"""left"""	1	False	left
17.10962849999487	-289.13686523437497	"""red"""	"""left"""	1	False	left
17.126427800001693	-299.46800537109374	"""red"""	"""left"""	1	False	left
17.14299399999436	-308.9117797851562	"""red"""	"""left"""	1	False	left
17.159712499997113	-320.1515625	"""red"""	"""left"""	1	False	left
17.176322800005437	-332.4765380859375	"""red"""	"""left"""	1	False	left
17.192860800001654	-344.24267578125	"""red"""	"""left"""	1	False	left
17.209562999996706	-355.09987792968747	"""red"""	"""left"""	1	False	left
17.226223399993614	-365.1132568359375	"""red"""	"""left"""	1	False	left
17.242916499992134	-374.4217529296875	"""red"""	"""left"""	1	False	left
17.259577699995134	-384.6506103515625	"""red"""	"""left"""	1	False	left
17.276322599995183	-395.609326171875	"""red"""	"""left"""	1	False	left
17.29251149999618	-407.92294921875	"""red"""	"""left"""	1	False	left
17.309538400004385	-419.46533203125	"""red"""	"""left"""	1	False	left
17.326297399995383	-430.5192260742188	"""red"""	"""left"""	1	False	left
17.343768299993826	-441.65277099609375	"""red"""	"""left"""	1	False	left
17.359682299997075	-451.4831176757812	"""red"""	"""left"""	1	False	left
17.37644609999552	-459.8611450195313	"""red"""	"""left"""	1	False	left
17.39458839999861	-468.5782836914062	"""red"""	"""left"""	1	False	left
17.409333699994022	-477.9679321289062	"""red"""	"""left"""	1	False	left
17.425777099997504	-484.92864990234375	"""red"""	"""left"""	1	False	left
17.445472799998242	-493.1661987304688	"""red"""	"""left"""	1	False	left
17.460499599998002	-502.2203247070312	"""red"""	"""left"""	1	False	left
17.47734909999417	-508.28997802734375	"""red"""	"""left"""	1	False	left
17.492748299991945	-515.5569213867187	"""red"""	"""left"""	1	False	left
17.51133920000575	-519.0049438476562	"""red"""	"""left"""	1	False	left
