time	ball_x_pix	ball_color	move_direct	trial	hit	hand
5.88850210000237	35.28917541503906	"""red"""	"""right"""	0	False	left
5.903684200005955	35.075994873046874	"""red"""	"""right"""	0	False	left
5.920458399996278	34.90133056640625	"""red"""	"""right"""	0	False	left
5.936948400005349	34.89436340332031	"""red"""	"""right"""	0	False	left
5.953632999997353	35.14161071777344	"""red"""	"""right"""	0	False	left
5.970327999995789	35.389288330078124	"""red"""	"""right"""	0	False	left
5.987227799996617	35.35437927246094	"""red"""	"""right"""	0	False	left
6.003741900000023	35.320230102539064	"""red"""	"""right"""	0	False	left
6.02030360000208	35.30958251953125	"""red"""	"""right"""	0	False	left
6.037108300006366	35.29008178710937	"""red"""	"""right"""	0	False	left
6.053991399996448	35.2388671875	"""red"""	"""right"""	0	False	left
6.070384100006777	35.27406005859375	"""red"""	"""right"""	0	False	left
6.08711459999904	34.838653564453125	"""red"""	"""right"""	0	False	left
6.103749899994	34.71125793457031	"""red"""	"""right"""	0	False	left
6.1202895000024	34.809356689453125	"""red"""	"""right"""	0	False	left
6.13711539999349	34.99856872558593	"""red"""	"""right"""	0	False	left
6.153712600003928	35.29732360839844	"""red"""	"""right"""	0	False	left
6.17044299999543	35.889990234375	"""red"""	"""right"""	0	False	left
6.187062400000286	36.44048767089844	"""red"""	"""right"""	0	False	left
6.2037296000053175	37.21071166992187	"""red"""	"""right"""	0	False	left
6.220312299992656	38.465570068359376	"""red"""	"""right"""	0	False	left
6.237154699992971	38.99794006347656	"""red"""	"""right"""	0	False	left
6.253921199997421	40.913900756835936	"""red"""	"""right"""	0	False	left
6.270273500005715	44.58287658691406	"""red"""	"""right"""	0	False	left
6.287133000005269	47.43897399902344	"""red"""	"""right"""	0	False	left
6.303771100006998	50.159445190429686	"""red"""	"""right"""	0	False	left
6.3204456999956165	53.23575439453125	"""red"""	"""right"""	0	False	left
6.337021300001652	56.76486511230468	"""red"""	"""right"""	0	False	left
6.353713100004825	58.515087890625	"""red"""	"""right"""	0	False	left
6.370261200005189	62.13789367675781	"""red"""	"""right"""	0	False	left
6.387156299999333	68.13916625976562	"""red"""	"""right"""	0	False	left
6.403782699999283	70.34671325683594	"""red"""	"""right"""	0	False	left
6.422072899993509	76.97503967285157	"""red"""	"""right"""	0	False	left
6.437148700002581	78.69253234863281	"""red"""	"""right"""	0	False	left
6.45337990000553	82.27884521484374	"""red"""	"""right"""	0	False	left
6.472820199996932	88.7962646484375	"""red"""	"""right"""	0	False	left
6.487278000000515	91.26192626953124	"""red"""	"""right"""	0	False	left
6.503963900002418	95.87010498046877	"""red"""	"""right"""	0	False	left
6.520196600002237	100.58622436523436	"""red"""	"""right"""	0	False	left
6.5388322999933735	109.46209716796876	"""red"""	"""right"""	0	False	left
6.555674599992926	114.6416015625	"""red"""	"""right"""	0	False	left
6.57008190000488	117.07749938964844	"""red"""	"""right"""	0	False	left
6.589418000003207	125.99626464843747	"""red"""	"""right"""	0	False	left
6.606534199992893	132.1454132080078	"""red"""	"""right"""	0	False	left
6.620139899998321	135.4026123046875	"""red"""	"""right"""	0	False	left
6.636831800002256	140.7447052001953	"""red"""	"""right"""	0	False	left
6.653489300006186	147.74833374023436	"""red"""	"""right"""	0	False	left
6.6705975999939255	155.19107666015626	"""red"""	"""right"""	0	False	left
6.687217099999543	161.72113037109375	"""red"""	"""right"""	0	False	left
6.703475500005879	169.8353759765625	"""red"""	"""right"""	0	False	left
6.720538499997929	176.80301513671876	"""red"""	"""right"""	0	False	left
6.737281800000346	182.54558715820312	"""red"""	"""right"""	0	False	left
6.7539110999932745	191.09227294921877	"""red"""	"""right"""	0	False	left
6.770545499995933	198.66749267578123	"""red"""	"""right"""	0	False	left
6.787185599998338	205.23865356445316	"""red"""	"""right"""	0	False	left
6.803809799996088	211.62506103515625	"""red"""	"""right"""	0	False	left
6.820539499996812	217.7540954589844	"""red"""	"""right"""	0	False	left
6.83703080000123	223.73010864257813	"""red"""	"""right"""	0	False	left
6.853695199999493	230.84027709960932	"""red"""	"""right"""	0	False	left
6.870398400002159	236.81407470703124	"""red"""	"""right"""	0	False	left
6.886987299993052	241.62205810546877	"""red"""	"""right"""	0	False	left
6.903759699998773	246.79969482421876	"""red"""	"""right"""	0	False	left
6.920509000003221	251.97615966796877	"""red"""	"""right"""	0	False	left
6.937025299994275	256.686474609375	"""red"""	"""right"""	0	False	left
6.953741200006334	262.0370178222656	"""red"""	"""right"""	0	False	left
6.970401500002481	267.6285095214844	"""red"""	"""right"""	0	False	left
6.986850700006471	271.73759765625	"""red"""	"""right"""	0	False	left
7.0038364000065485	275.6204406738281	"""red"""	"""right"""	0	False	left
7.020322099997429	280.58933715820314	"""red"""	"""right"""	0	False	left
7.037104699993506	286.3333740234375	"""red"""	"""right"""	0	False	left
7.053858500003116	292.00502929687497	"""red"""	"""right"""	0	False	left
7.070396600000095	296.9362426757812	"""red"""	"""right"""	0	False	left
7.087042500003008	302.06947631835936	"""red"""	"""right"""	0	False	left
7.103702699998394	306.95359497070314	"""red"""	"""right"""	0	False	left
7.120418899998185	311.7755126953125	"""red"""	"""right"""	0	False	left
7.1371011000010185	317.40673828125	"""red"""	"""right"""	0	False	left
7.153771800003597	322.8944458007812	"""red"""	"""right"""	0	False	left
7.170276300006663	329.82216796875	"""red"""	"""right"""	0	False	left
7.187034999995376	336.5091064453125	"""red"""	"""right"""	0	False	left
7.203701999998884	343.29638671875	"""red"""	"""right"""	0	False	left
7.220296600004076	349.93809814453124	"""red"""	"""right"""	0	False	left
7.237070100003621	355.99976806640626	"""red"""	"""right"""	0	False	left
7.253877099996316	362.08564453125	"""red"""	"""right"""	0	False	left
7.2706668000028	368.35964355468747	"""red"""	"""right"""	0	False	left
7.286926999993739	374.4407958984375	"""red"""	"""right"""	0	False	left
7.303773099993123	379.3085083007812	"""red"""	"""right"""	0	False	left
7.319757100005518	384.8308959960937	"""red"""	"""right"""	0	False	left
7.33692030000384	390.9330322265625	"""red"""	"""right"""	0	False	left
7.353650499993819	396.3331787109375	"""red"""	"""right"""	0	False	left
7.370096800004831	402.3884033203125	"""red"""	"""right"""	0	False	left
7.387007500001346	406.63564453125	"""red"""	"""right"""	0	False	left
7.403731500002323	409.16722412109374	"""red"""	"""right"""	0	False	left
7.421222100005252	415.6052490234375	"""red"""	"""right"""	0	False	left
7.436926599999424	419.6808837890625	"""red"""	"""right"""	0	False	left
7.4533911000035005	422.26552734375	"""red"""	"""right"""	0	False	left
7.472260599999572	428.2326049804688	"""red"""	"""right"""	0	False	left
7.4866344000038225	433.2387451171875	"""red"""	"""right"""	0	False	left
7.503154999998514	437.286328125	"""red"""	"""right"""	0	False	left
7.520126000003074	442.648388671875	"""red"""	"""right"""	0	False	left
7.537903499993263	448.44935302734376	"""red"""	"""right"""	0	False	left
7.555030799994711	452.4437622070312	"""red"""	"""right"""	0	False	left
7.570056900003692	457.603271484375	"""red"""	"""right"""	0	False	left
7.588667000003625	463.4888671875	"""red"""	"""right"""	0	False	left
7.606232100006309	468.7332641601562	"""red"""	"""right"""	0	False	left
7.620099399995524	474.6107299804687	"""red"""	"""right"""	0	False	left
7.639421999992919	479.51890869140624	"""red"""	"""right"""	0	False	left
7.653512499993667	484.5918090820312	"""red"""	"""right"""	0	False	left
7.670540599996457	489.6540893554687	"""red"""	"""right"""	0	False	left
7.687172699996154	495.31732177734375	"""red"""	"""right"""	0	False	left
7.70397449999291	502.4846557617187	"""red"""	"""right"""	0	False	left
7.72052220000478	509.9340454101562	"""red"""	"""right"""	0	False	left
7.737288300006185	516.2965576171874	"""red"""	"""right"""	0	False	left
7.753882300006808	521.7768310546875	"""red"""	"""right"""	0	False	left
7.770368600002257	527.8159790039062	"""red"""	"""right"""	0	False	left
7.787200100006885	534.5040893554688	"""red"""	"""right"""	0	False	left
7.803932099996018	540.135205078125	"""red"""	"""right"""	0	False	left
7.820621100006974	545.8346923828125	"""red"""	"""right"""	0	False	left
7.83714059999329	552.77548828125	"""red"""	"""right"""	0	False	left
7.85378760000458	558.1679809570312	"""red"""	"""right"""	0	False	left
7.8702917000046	562.9569213867187	"""red"""	"""right"""	0	False	left
7.887199599994346	569.5831787109374	"""red"""	"""right"""	0	False	left
7.903680200004601	573.9295166015625	"""red"""	"""right"""	0	False	left
7.920423699993989	577.763818359375	"""red"""	"""right"""	0	False	left
7.937017000003834	580.0408447265625	"""red"""	"""right"""	0	False	left
7.953646199996001	587.227001953125	"""red"""	"""right"""	0	False	left
7.970324900001287	592.2009521484375	"""red"""	"""right"""	0	False	left
7.987113399998634	594.1413940429687	"""red"""	"""right"""	0	False	left
8.003769699993427	598.4253662109375	"""red"""	"""right"""	0	False	left
8.020500300001004	605.3979125976563	"""red"""	"""right"""	0	False	left
8.037023099997896	610.7814331054688	"""red"""	"""right"""	0	False	left
8.053745199998957	614.58076171875	"""red"""	"""right"""	0	False	left
8.07050220000383	621.133154296875	"""red"""	"""right"""	0	False	left
8.087145900004543	626.644189453125	"""red"""	"""right"""	0	False	left
8.103714800003218	630.226171875	"""red"""	"""right"""	0	False	left
8.120407800000976	635.437646484375	"""red"""	"""right"""	0	False	left
8.137075899998308	640.0688964843749	"""red"""	"""right"""	0	False	left
8.153731099999277	644.7391845703124	"""red"""	"""right"""	0	False	left
8.170404899996356	648.733740234375	"""red"""	"""right"""	0	False	left
8.187058700001216	652.10244140625	"""red"""	"""right"""	0	False	left
8.203523699994548	656.18525390625	"""red"""	"""right"""	0	False	left
8.220341199994436	659.5212890624999	"""red"""	"""right"""	0	False	left
8.236978000000818	661.57705078125	"""red"""	"""right"""	0	False	left
8.253751700001885	664.5731689453124	"""red"""	"""right"""	0	False	left
8.270208200003253	667.7230224609375	"""red"""	"""right"""	0	False	left
8.287049499995192	669.139892578125	"""red"""	"""right"""	0	False	left
