time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.867181499954313	20.54891967773437	"""yellow"""	"""left"""	0	False	right
2.884062899975106	20.52542724609375	"""yellow"""	"""left"""	0	False	right
2.899984100018628	20.636846923828124	"""yellow"""	"""left"""	0	False	right
2.916584499995224	20.665484619140624	"""yellow"""	"""left"""	0	False	right
2.931368999998085	20.748248291015624	"""yellow"""	"""left"""	0	False	right
2.950328800012357	20.7364013671875	"""yellow"""	"""left"""	0	False	right
2.967762600048445	20.890869140625	"""yellow"""	"""left"""	0	False	right
2.9812187999486923	20.962353515625	"""yellow"""	"""left"""	0	False	right
2.9984419000102207	21.02039794921875	"""yellow"""	"""left"""	0	False	right
3.0150010000215843	21.013311767578124	"""yellow"""	"""left"""	0	False	right
3.0317586000310257	21.063720703125	"""yellow"""	"""left"""	0	False	right
3.0482580999378115	21.138391113281248	"""yellow"""	"""left"""	0	False	right
3.065149200032465	21.181768798828124	"""yellow"""	"""left"""	0	False	right
3.081671499996446	21.187261962890624	"""yellow"""	"""left"""	0	False	right
3.0982654000399634	21.22745361328125	"""yellow"""	"""left"""	0	False	right
3.114728400018066	21.206561279296874	"""yellow"""	"""left"""	0	False	right
3.1316291999537498	21.1724853515625	"""yellow"""	"""left"""	0	False	right
3.148337799939327	21.25074462890625	"""yellow"""	"""left"""	0	False	right
3.1649413999402896	21.204071044921875	"""yellow"""	"""left"""	0	False	right
3.181573300040327	21.190045166015626	"""yellow"""	"""left"""	0	False	right
3.198266400024295	21.085968017578125	"""yellow"""	"""left"""	0	False	right
3.2148376000113785	21.11279296875	"""yellow"""	"""left"""	0	False	right
3.2317009000107646	21.152856445312494	"""yellow"""	"""left"""	0	False	right
3.2482612000312656	21.126580810546876	"""yellow"""	"""left"""	0	False	right
3.264935899991542	21.16827392578125	"""yellow"""	"""left"""	0	False	right
3.281654999940656	21.094921875	"""yellow"""	"""left"""	0	False	right
3.298340699984692	20.995568847656248	"""yellow"""	"""left"""	0	False	right
3.3148720000172034	20.654205322265625	"""yellow"""	"""left"""	0	False	right
3.3317167999921367	20.275543212890625	"""yellow"""	"""left"""	0	False	right
3.3481567000271752	18.96654052734375	"""yellow"""	"""left"""	0	False	right
3.3648279999615625	18.04110717773437	"""yellow"""	"""left"""	0	False	right
3.381540699978359	15.341729736328125	"""yellow"""	"""left"""	0	False	right
3.3982625999487936	13.9590087890625	"""yellow"""	"""left"""	0	False	right
3.41494899999816	10.615301513671875	"""yellow"""	"""left"""	0	False	right
3.431682899943553	8.735870361328125	"""yellow"""	"""left"""	0	False	right
3.448199999984354	3.96771240234375	"""yellow"""	"""left"""	0	False	right
3.464961900026537	1.245428466796875	"""yellow"""	"""left"""	0	False	right
3.4817089999560267	-5.3252197265625	"""yellow"""	"""left"""	0	False	right
3.4982187999412417	-8.910525512695312	"""yellow"""	"""left"""	0	False	right
3.5151322999736294	-17.582821655273438	"""yellow"""	"""left"""	0	False	right
3.5318234999431297	-22.334664916992185	"""yellow"""	"""left"""	0	False	right
3.548400599975139	-32.65866394042968	"""yellow"""	"""left"""	0	False	right
3.564999000052921	-38.68255920410156	"""yellow"""	"""left"""	0	False	right
3.581603899947368	-51.96183471679687	"""yellow"""	"""left"""	0	False	right
3.5981635999633	-58.516012573242186	"""yellow"""	"""left"""	0	False	right
3.6148689000401646	-72.55632934570312	"""yellow"""	"""left"""	0	False	right
3.631615799968131	-79.69383544921875	"""yellow"""	"""left"""	0	False	right
3.648242700030096	-94.52164306640624	"""yellow"""	"""left"""	0	False	right
3.664819899946451	-102.65143432617188	"""yellow"""	"""left"""	0	False	right
3.6812413999577984	-123.69039916992188	"""yellow"""	"""left"""	0	False	right
3.6976959999883543	-135.19140014648437	"""yellow"""	"""left"""	0	False	right
3.714959000004456	-157.52239379882812	"""yellow"""	"""left"""	0	False	right
3.731957099982537	-168.45972290039063	"""yellow"""	"""left"""	0	False	right
3.749234899994917	-192.52554931640623	"""yellow"""	"""left"""	0	False	right
3.764934999984689	-205.34373779296877	"""yellow"""	"""left"""	0	False	right
3.781589000020176	-233.5879943847656	"""yellow"""	"""left"""	0	False	right
3.7978483999613672	-247.95908203125	"""yellow"""	"""left"""	0	False	right
3.814945499994792	-278.4179077148437	"""yellow"""	"""left"""	0	False	right
3.831723200040869	-293.6550659179687	"""yellow"""	"""left"""	0	False	right
3.850165499956347	-324.707080078125	"""yellow"""	"""left"""	0	False	right
3.865042199962773	-340.810400390625	"""yellow"""	"""left"""	0	False	right
3.881889099953696	-374.0032470703125	"""yellow"""	"""left"""	0	False	right
3.898148800013587	-390.851806640625	"""yellow"""	"""left"""	0	False	right
3.916057499940507	-424.2380126953125	"""yellow"""	"""left"""	0	False	right
3.932953599956818	-441.729931640625	"""yellow"""	"""left"""	0	False	right
3.950038200011477	-474.2106079101562	"""yellow"""	"""left"""	0	False	right
3.9665380000369614	-489.9636840820313	"""yellow"""	"""left"""	0	False	right
3.981019699946046	-523.0227905273438	"""yellow"""	"""left"""	0	False	right
4.000340900034644	-539.1181640625	"""yellow"""	"""left"""	0	False	right
4.014490999979898	-569.448193359375	"""yellow"""	"""left"""	0	False	right
4.034304899978451	-584.691650390625	"""yellow"""	"""left"""	0	False	right
4.04797019995749	-615.05126953125	"""yellow"""	"""left"""	0	False	right
4.065367899951525	-629.863916015625	"""yellow"""	"""left"""	0	False	right
4.081665099947713	-657.7327880859375	"""yellow"""	"""left"""	0	False	right
4.098632500041276	-670.9171875	"""yellow"""	"""left"""	0	False	right
4.114544500014745	-696.4163085937499	"""yellow"""	"""left"""	0	False	right
4.131999899982475	-708.214306640625	"""yellow"""	"""left"""	0	False	right
4.148302500019781	-732.6294433593749	"""yellow"""	"""left"""	0	False	right
4.164894300047308	-743.577099609375	"""yellow"""	"""left"""	0	False	right
4.181473599979654	-765.7004882812499	"""yellow"""	"""left"""	0	False	right
4.198449700023048	-776.288671875	"""yellow"""	"""left"""	0	False	right
4.214793900027871	-797.24267578125	"""yellow"""	"""left"""	0	False	right
4.231692799949087	-807.385107421875	"""yellow"""	"""left"""	0	False	right
4.248182300012559	-826.477294921875	"""yellow"""	"""left"""	0	False	right
4.264892300008796	-834.901318359375	"""yellow"""	"""left"""	0	False	right
4.281445599975996	-850.95234375	"""yellow"""	"""left"""	0	False	right
4.298283700016327	-858.3240234374999	"""yellow"""	"""left"""	0	False	right
4.314930599997751	-870.999462890625	"""yellow"""	"""left"""	0	False	right
4.3316455000313	-876.5869628906249	"""yellow"""	"""left"""	0	False	right
4.34820819995366	-885.748974609375	"""yellow"""	"""left"""	0	False	right
4.364875099970959	-889.6787109375	"""yellow"""	"""left"""	0	False	right
4.381501100026071	-896.053564453125	"""yellow"""	"""left"""	0	False	right
4.39836390002165	-898.3135253906249	"""yellow"""	"""left"""	0	False	right
4.414946499979124	-901.14990234375	"""yellow"""	"""left"""	0	False	right
4.431505199987441	-901.60869140625	"""yellow"""	"""left"""	0	True	right
4.448162300046533	-903.172998046875	"""yellow"""	"""left"""	0	True	right
4.464896499994211	-903.7583496093748	"""yellow"""	"""left"""	0	True	right
4.481475200038403	-905.560986328125	"""yellow"""	"""left"""	0	True	right
4.498282599961385	-906.175048828125	"""yellow"""	"""left"""	0	True	right
4.514746999950148	-906.9275390625	"""yellow"""	"""left"""	0	True	right
4.531495900009759	-907.241015625	"""yellow"""	"""left"""	0	True	right
4.548182199941948	-908.8171875	"""yellow"""	"""left"""	0	True	right
4.564889700035565	-910.423828125	"""yellow"""	"""left"""	0	True	right
4.581516899983399	-913.610302734375	"""yellow"""	"""left"""	0	True	right
4.5981136000482365	-914.181298828125	"""yellow"""	"""left"""	0	True	right
4.61480570002459	-914.58896484375	"""yellow"""	"""left"""	0	True	right
4.631522999959998	-913.74404296875	"""yellow"""	"""left"""	0	True	right
4.6482960999710485	-913.76982421875	"""yellow"""	"""left"""	0	True	right
4.664641199982725	-914.15830078125	"""yellow"""	"""left"""	0	True	right
4.681641799979843	-915.008056640625	"""yellow"""	"""left"""	0	True	right
4.69818559999112	-914.28544921875	"""yellow"""	"""left"""	0	True	right
4.714609900023788	-913.248486328125	"""yellow"""	"""left"""	0	True	right
4.73145389999263	-912.132421875	"""yellow"""	"""left"""	0	True	right
4.748267299961299	-912.52294921875	"""yellow"""	"""left"""	0	True	right
4.765694699948654	-913.78271484375	"""yellow"""	"""left"""	0	True	right
4.781602900009602	-914.35986328125	"""yellow"""	"""left"""	0	True	right
4.798207400017418	-914.41083984375	"""yellow"""	"""left"""	0	True	right
4.816440299968235	-913.696875	"""yellow"""	"""left"""	0	True	right
4.831192999961786	-913.428076171875	"""yellow"""	"""left"""	0	True	right
4.847838600049727	-913.526220703125	"""yellow"""	"""left"""	0	True	right
4.864515400025994	-914.3021484375	"""yellow"""	"""left"""	0	True	right
4.88185170001816	-914.63291015625	"""yellow"""	"""left"""	0	True	right
4.899169099982828	-914.219970703125	"""yellow"""	"""left"""	0	True	right
4.916328000021167	-912.927978515625	"""yellow"""	"""left"""	0	True	right
4.932935999939218	-912.52734375	"""yellow"""	"""left"""	0	True	right
4.948025400051847	-912.558251953125	"""yellow"""	"""left"""	0	True	right
4.966578999999911	-912.623291015625	"""yellow"""	"""left"""	0	True	right
4.984071200015023	-912.518994140625	"""yellow"""	"""left"""	0	True	right
