time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.595619799918495	80.22392578125	"""yellow"""	"""left"""	0	False	left
2.610956599935889	80.20255737304687	"""yellow"""	"""left"""	0	False	left
2.627968900022097	80.11492309570312	"""yellow"""	"""left"""	0	False	left
2.644467699923553	80.06962280273437	"""yellow"""	"""left"""	0	False	left
2.661274899961427	79.98854370117188	"""yellow"""	"""left"""	0	False	left
2.6774446999188517	79.94580688476562	"""yellow"""	"""left"""	0	False	left
2.6945284999674186	79.84531860351562	"""yellow"""	"""left"""	0	False	left
2.7109977999934927	79.81909790039062	"""yellow"""	"""left"""	0	False	left
2.7278144999872893	79.78738403320312	"""yellow"""	"""left"""	0	False	left
2.744449199992232	79.87547607421875	"""yellow"""	"""left"""	0	False	left
2.760980000020936	80.12246704101562	"""yellow"""	"""left"""	0	False	left
2.780244000023231	80.24412231445312	"""yellow"""	"""left"""	0	False	left
2.794743399950676	80.37733154296875	"""yellow"""	"""left"""	0	False	left
2.810631399974227	80.53555297851562	"""yellow"""	"""left"""	0	False	left
2.828814800013788	80.61478271484374	"""yellow"""	"""left"""	0	False	left
2.8454757999861613	80.51793823242187	"""yellow"""	"""left"""	0	False	left
2.863964100019075	80.37921752929687	"""yellow"""	"""left"""	0	False	left
2.8795692999847238	80.39573364257812	"""yellow"""	"""left"""	0	False	left
2.8969341999618337	80.40084228515624	"""yellow"""	"""left"""	0	False	left
2.913607899914496	80.4204345703125	"""yellow"""	"""left"""	0	False	left
2.9305366999469697	80.50383911132812	"""yellow"""	"""left"""	0	False	left
2.9442574999993667	80.60251464843749	"""yellow"""	"""left"""	0	False	left
2.9640165999298915	80.8426025390625	"""yellow"""	"""left"""	0	False	left
2.9807369000045583	80.90079345703124	"""yellow"""	"""left"""	0	False	left
2.994279899983667	80.95731811523437	"""yellow"""	"""left"""	0	False	left
3.0111674999352545	81.11510009765625	"""yellow"""	"""left"""	0	False	left
3.02816859993618	81.15267333984374	"""yellow"""	"""left"""	0	False	left
3.044630700023845	81.00399169921874	"""yellow"""	"""left"""	0	False	left
3.0614042999222875	80.900537109375	"""yellow"""	"""left"""	0	False	left
3.077920699957758	81.36829833984375	"""yellow"""	"""left"""	0	False	left
3.0947851999662817	81.66033325195312	"""yellow"""	"""left"""	0	False	left
3.1112058999715373	82.6355712890625	"""yellow"""	"""left"""	0	False	left
3.127860900014639	83.09295043945312	"""yellow"""	"""left"""	0	False	left
3.144511100021191	83.89436645507813	"""yellow"""	"""left"""	0	False	left
3.161156399990432	83.7249755859375	"""yellow"""	"""left"""	0	False	left
