time	ball_x_pix	ball_color	move_direct	trial	hit	hand
3.923934200080112	-28.036724853515626	"""yellow"""	"""left"""	0	False	right
3.93950209999457	-28.132809448242188	"""yellow"""	"""left"""	0	False	right
3.956189400050789	-28.093716430664063	"""yellow"""	"""left"""	0	False	right
3.972940200008452	-28.026644897460937	"""yellow"""	"""left"""	0	False	right
3.989447099971585	-27.782418823242185	"""yellow"""	"""left"""	0	False	right
4.0060759000480175	-27.707757568359373	"""yellow"""	"""left"""	0	False	right
4.022792399977334	-27.50438232421875	"""yellow"""	"""left"""	0	False	right
4.039507600013167	-27.57311096191406	"""yellow"""	"""left"""	0	False	right
4.055983699974604	-27.695736694335935	"""yellow"""	"""left"""	0	False	right
4.07275509997271	-27.736605834960937	"""yellow"""	"""left"""	0	False	right
4.089527599979192	-27.952661132812494	"""yellow"""	"""left"""	0	False	right
4.106188500067219	-28.039132690429685	"""yellow"""	"""left"""	0	False	right
4.12285140005406	-27.930697631835937	"""yellow"""	"""left"""	0	False	right
4.139415099984035	-27.933609008789062	"""yellow"""	"""left"""	0	False	right
4.156064699986018	-27.93326110839844	"""yellow"""	"""left"""	0	False	right
4.17246959998738	-27.941940307617188	"""yellow"""	"""left"""	0	False	right
4.189340000040829	-28.057553100585935	"""yellow"""	"""left"""	0	False	right
4.206126700039022	-28.187109375	"""yellow"""	"""left"""	0	False	right
4.22282740008086	-28.560992431640624	"""yellow"""	"""left"""	0	False	right
4.239368600072339	-28.863885498046876	"""yellow"""	"""left"""	0	False	right
4.255972000071779	-29.4403564453125	"""yellow"""	"""left"""	0	False	right
4.2726798000512645	-29.69973449707031	"""yellow"""	"""left"""	0	False	right
4.289479600032792	-30.47110290527344	"""yellow"""	"""left"""	0	False	right
4.30609780002851	-31.07352905273437	"""yellow"""	"""left"""	0	False	right
4.322739599971101	-31.64790344238281	"""yellow"""	"""left"""	0	False	right
4.339550100034103	-32.16053466796875	"""yellow"""	"""left"""	0	False	right
4.356050400063396	-32.34467468261719	"""yellow"""	"""left"""	0	False	right
4.372824100079015	-32.868402099609376	"""yellow"""	"""left"""	0	False	right
4.389470100053586	-33.197836303710936	"""yellow"""	"""left"""	0	False	right
4.4059791000327095	-34.14475708007812	"""yellow"""	"""left"""	0	False	right
4.422807700000703	-34.649496459960936	"""yellow"""	"""left"""	0	False	right
4.439426900004037	-35.69422302246094	"""yellow"""	"""left"""	0	False	right
4.455994300078601	-36.273861694335935	"""yellow"""	"""left"""	0	False	right
4.472504900069907	-37.30750122070312	"""yellow"""	"""left"""	0	False	right
4.489465099992231	-37.658871459960935	"""yellow"""	"""left"""	0	False	right
4.50600180006586	-38.42265930175781	"""yellow"""	"""left"""	0	False	right
4.522624699980952	-38.8552001953125	"""yellow"""	"""left"""	0	False	right
4.539144200040028	-39.841790771484376	"""yellow"""	"""left"""	0	False	right
4.5562905999831855	-40.32281799316406	"""yellow"""	"""left"""	0	False	right
4.572779400041327	-41.720480346679686	"""yellow"""	"""left"""	0	False	right
4.589435399975628	-42.535455322265626	"""yellow"""	"""left"""	0	False	right
4.606081900070421	-44.093536376953125	"""yellow"""	"""left"""	0	False	right
4.622753800009377	-44.962564086914064	"""yellow"""	"""left"""	0	False	right
4.63955950003583	-47.24870910644531	"""yellow"""	"""left"""	0	False	right
4.656146600027569	-48.5208984375	"""yellow"""	"""left"""	0	False	right
4.672798200044781	-53.05851745605469	"""yellow"""	"""left"""	0	False	right
4.6893617999739945	-55.61421203613281	"""yellow"""	"""left"""	0	False	right
4.705779000069015	-62.00492248535156	"""yellow"""	"""left"""	0	False	right
4.722440000041388	-65.23464660644531	"""yellow"""	"""left"""	0	False	right
4.739425400039181	-72.51730957031249	"""yellow"""	"""left"""	0	False	right
4.7561821000417694	-76.57032165527343	"""yellow"""	"""left"""	0	False	right
4.773765500052832	-84.83025512695312	"""yellow"""	"""left"""	0	False	right
4.791233099997044	-89.12198181152344	"""yellow"""	"""left"""	0	False	right
4.807764800032601	-97.93004150390624	"""yellow"""	"""left"""	0	False	right
4.82446280005388	-102.39137878417968	"""yellow"""	"""left"""	0	False	right
4.841282100067474	-111.53029174804688	"""yellow"""	"""left"""	0	False	right
4.858485999982804	-116.45231323242189	"""yellow"""	"""left"""	0	False	right
4.875184300006367	-126.2514221191406	"""yellow"""	"""left"""	0	False	right
4.8891940000467	-131.17032165527343	"""yellow"""	"""left"""	0	False	right
4.908795900060795	-141.5400604248047	"""yellow"""	"""left"""	0	False	right
4.922667299979366	-146.45886840820313	"""yellow"""	"""left"""	0	False	right
4.939600600046106	-156.51936035156248	"""yellow"""	"""left"""	0	False	right
4.956482600071468	-161.88255615234374	"""yellow"""	"""left"""	0	False	right
4.972983199986629	-172.96029052734374	"""yellow"""	"""left"""	0	False	right
4.989793700049631	-178.94212646484374	"""yellow"""	"""left"""	0	False	right
5.00614209997002	-190.743310546875	"""yellow"""	"""left"""	0	False	right
5.022894700057805	-196.94432373046877	"""yellow"""	"""left"""	0	False	right
5.039345900062472	-208.68427734375	"""yellow"""	"""left"""	0	False	right
5.056111900019459	-214.26681518554688	"""yellow"""	"""left"""	0	False	right
5.072620299994014	-226.14228515625	"""yellow"""	"""left"""	0	False	right
5.08956270001363	-232.25130615234372	"""yellow"""	"""left"""	0	False	right
5.10593149997294	-244.61337890625	"""yellow"""	"""left"""	0	False	right
5.122890500002541	-250.6843505859375	"""yellow"""	"""left"""	0	False	right
5.139492899994366	-263.7491455078125	"""yellow"""	"""left"""	0	False	right
5.156154299969785	-270.4015869140625	"""yellow"""	"""left"""	0	False	right
5.172772100078873	-283.91407470703126	"""yellow"""	"""left"""	0	False	right
5.189682799973525	-291.7555847167969	"""yellow"""	"""left"""	0	False	right
5.205966699984856	-306.706787109375	"""yellow"""	"""left"""	0	False	right
5.222934599965811	-314.2679443359375	"""yellow"""	"""left"""	0	False	right
5.239385799970478	-329.1788818359375	"""yellow"""	"""left"""	0	False	right
5.256136000039987	-336.568359375	"""yellow"""	"""left"""	0	False	right
5.272718799998984	-351.460546875	"""yellow"""	"""left"""	0	False	right
5.28918550000526	-359.47265625	"""yellow"""	"""left"""	0	False	right
5.306007100036368	-376.7018920898437	"""yellow"""	"""left"""	0	False	right
5.3228247000370175	-386.32470703125	"""yellow"""	"""left"""	0	False	right
5.339308600057848	-404.0347412109375	"""yellow"""	"""left"""	0	False	right
5.3559920999687165	-413.8780151367187	"""yellow"""	"""left"""	0	False	right
5.372725100023672	-432.80910644531247	"""yellow"""	"""left"""	0	False	right
5.389484200044535	-442.786962890625	"""yellow"""	"""left"""	0	False	right
5.406150000053458	-463.2685546875	"""yellow"""	"""left"""	0	False	right
5.422736700042151	-473.22601318359375	"""yellow"""	"""left"""	0	False	right
5.439359300071374	-493.08812255859374	"""yellow"""	"""left"""	0	False	right
5.45599739998579	-503.42222900390624	"""yellow"""	"""left"""	0	False	right
5.472690999973565	-523.3899169921875	"""yellow"""	"""left"""	0	False	right
5.489425900042988	-533.6004272460938	"""yellow"""	"""left"""	0	False	right
5.506017400068231	-552.3548583984375	"""yellow"""	"""left"""	0	False	right
5.522663500043564	-561.8814331054688	"""yellow"""	"""left"""	0	False	right
5.5394805000396445	-581.8852294921875	"""yellow"""	"""left"""	0	False	right
5.556046099984087	-591.6544189453125	"""yellow"""	"""left"""	0	False	right
5.572813600068912	-609.7539184570312	"""yellow"""	"""left"""	0	False	right
5.589465599972755	-618.634130859375	"""yellow"""	"""left"""	0	False	right
5.605881200055592	-627.06064453125	"""yellow"""	"""left"""	0	False	right
5.62270459998399	-645.533349609375	"""yellow"""	"""left"""	0	False	right
5.639645799994469	-662.8505859375	"""yellow"""	"""left"""	0	False	right
5.656044700066559	-672.1108154296875	"""yellow"""	"""left"""	0	False	right
5.672707800054923	-691.101416015625	"""yellow"""	"""left"""	0	False	right
5.690799699979834	-700.125439453125	"""yellow"""	"""left"""	0	False	right
5.706073799985461	-718.109619140625	"""yellow"""	"""left"""	0	False	right
5.722083700005896	-727.0679443359375	"""yellow"""	"""left"""	0	False	right
5.741856400039978	-744.8310791015625	"""yellow"""	"""left"""	0	False	right
5.755619200062938	-753.14794921875	"""yellow"""	"""left"""	0	False	right
5.773845300078392	-769.7876953125	"""yellow"""	"""left"""	0	False	right
5.791869500069879	-777.99580078125	"""yellow"""	"""left"""	0	False	right
5.8077247000765055	-794.7666503906249	"""yellow"""	"""left"""	0	False	right
5.82430600002408	-803.135009765625	"""yellow"""	"""left"""	0	False	right
5.8393508000299335	-811.255517578125	"""yellow"""	"""left"""	0	False	right
5.858310000039637	-829.03974609375	"""yellow"""	"""left"""	0	False	right
5.875443400000222	-845.2916015625	"""yellow"""	"""left"""	0	False	right
5.889125999994576	-852.454248046875	"""yellow"""	"""left"""	0	False	right
5.906191700021736	-860.639501953125	"""yellow"""	"""left"""	0	False	right
5.922685500001535	-876.2080078125	"""yellow"""	"""left"""	0	False	right
5.939728299970739	-883.693359375	"""yellow"""	"""left"""	0	False	right
5.956178499967791	-900.439892578125	"""yellow"""	"""left"""	0	False	right
5.972926400019787	-908.836376953125	"""yellow"""	"""left"""	0	False	right
5.989079499966465	-924.975439453125	"""yellow"""	"""left"""	0	True	right
