time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.9629341000691056	91.832666015625	"""yellow"""	"""left"""	0	False	left
2.9773436000105	91.85249633789064	"""yellow"""	"""left"""	0	False	left
2.993969800067134	91.99039306640624	"""yellow"""	"""left"""	0	False	left
3.0106701999902725	91.89404296875	"""yellow"""	"""left"""	0	False	left
3.0273136000614613	91.85432739257811	"""yellow"""	"""left"""	0	False	left
3.0440783000085503	91.8238037109375	"""yellow"""	"""left"""	0	False	left
3.0608139000833035	91.92947387695312	"""yellow"""	"""left"""	0	False	left
3.0775571999838576	91.89239501953124	"""yellow"""	"""left"""	0	False	left
3.093959200079553	91.85921630859374	"""yellow"""	"""left"""	0	False	left
3.1107836000155658	91.842919921875	"""yellow"""	"""left"""	0	False	left
3.127346400055103	91.85533447265624	"""yellow"""	"""left"""	0	False	left
3.1440597000764683	91.89569091796876	"""yellow"""	"""left"""	0	False	left
3.1601323999930173	91.86879272460938	"""yellow"""	"""left"""	0	False	left
3.177376899984665	91.81898803710938	"""yellow"""	"""left"""	0	False	left
3.194235800066963	91.84339599609376	"""yellow"""	"""left"""	0	False	left
3.2102681000251323	91.92815551757812	"""yellow"""	"""left"""	0	False	left
3.22743760002777	92.02998046875	"""yellow"""	"""left"""	0	False	left
3.2440155000658706	92.1082763671875	"""yellow"""	"""left"""	0	False	left
3.262989000068046	92.49935302734374	"""yellow"""	"""left"""	0	False	left
3.277075199992396	92.39794921875	"""yellow"""	"""left"""	0	False	left
3.29444930003956	91.99147338867188	"""yellow"""	"""left"""	0	False	left
3.3129575999919325	91.79730834960937	"""yellow"""	"""left"""	0	False	left
3.3277545000892133	91.39176635742189	"""yellow"""	"""left"""	0	False	left
3.3442388999974355	91.33130493164062	"""yellow"""	"""left"""	0	False	left
3.3635806000093	91.18606567382812	"""yellow"""	"""left"""	0	False	left
3.378343000076711	91.20862426757812	"""yellow"""	"""left"""	0	False	left
3.395983000053093	91.2985107421875	"""yellow"""	"""left"""	0	False	left
3.410379500011913	91.39454956054688	"""yellow"""	"""left"""	0	False	left
3.429695500060916	91.44944458007812	"""yellow"""	"""left"""	0	False	left
3.446543600060977	91.36895141601562	"""yellow"""	"""left"""	0	False	left
3.4601901000132784	91.25126953125	"""yellow"""	"""left"""	0	False	left
3.4800505000166595	91.18919677734377	"""yellow"""	"""left"""	0	False	left
3.493753100046888	90.79696655273438	"""yellow"""	"""left"""	0	False	left
3.5108783000614494	90.47420654296874	"""yellow"""	"""left"""	0	False	left
3.5274956000503157	89.58261108398438	"""yellow"""	"""left"""	0	False	left
3.544262000010349	88.9716064453125	"""yellow"""	"""left"""	0	False	left
3.5607701999833807	87.160546875	"""yellow"""	"""left"""	0	False	left
3.5776707000331958	86.07901611328124	"""yellow"""	"""left"""	0	False	left
3.594168600044213	83.47586059570312	"""yellow"""	"""left"""	0	False	left
3.610714800073765	81.85010375976562	"""yellow"""	"""left"""	0	False	left
3.6275531999999657	78.05399780273437	"""yellow"""	"""left"""	0	False	left
3.644038500031456	75.94398193359375	"""yellow"""	"""left"""	0	False	left
3.660688600037247	71.98538818359374	"""yellow"""	"""left"""	0	False	left
3.6773391000460833	70.08495483398437	"""yellow"""	"""left"""	0	False	left
3.694049900048413	64.42450561523437	"""yellow"""	"""left"""	0	False	left
3.710700000054203	60.653649902343744	"""yellow"""	"""left"""	0	False	left
3.727278000093065	51.36560668945312	"""yellow"""	"""left"""	0	False	left
3.743936100043357	46.377392578125	"""yellow"""	"""left"""	0	False	left
