time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.3410187999834307	-4.49263916015625	"""yellow"""	"""left"""	0	False	left
2.356626899971161	-4.3719635009765625	"""yellow"""	"""left"""	0	False	left
2.37312900001416	-4.29320068359375	"""yellow"""	"""left"""	0	False	left
2.3899030999746174	-4.204925537109375	"""yellow"""	"""left"""	0	False	left
2.4064818000188097	-4.102569580078125	"""yellow"""	"""left"""	0	False	left
2.423291600018274	-4.131802368164062	"""yellow"""	"""left"""	0	False	left
2.4395067999721505	-4.198251342773437	"""yellow"""	"""left"""	0	False	left
2.456399800023064	-4.20274658203125	"""yellow"""	"""left"""	0	False	left
2.4730349999736063	-4.217852783203125	"""yellow"""	"""left"""	0	False	left
2.489828999969177	-4.190560913085937	"""yellow"""	"""left"""	0	False	left
2.50674959999742	-4.116192626953125	"""yellow"""	"""left"""	0	False	left
2.5231637000106275	-4.025335693359375	"""yellow"""	"""left"""	0	False	left
2.54135720001068	-3.918365478515625	"""yellow"""	"""left"""	0	False	left
2.556095400010236	-3.857089233398437	"""yellow"""	"""left"""	0	False	left
2.57296929997392	-3.81866455078125	"""yellow"""	"""left"""	0	False	left
2.592653799976688	-3.8795379638671874	"""yellow"""	"""left"""	0	False	left
2.607589600025676	-3.944375610351562	"""yellow"""	"""left"""	0	False	left
2.6246261000051163	-4.174557495117187	"""yellow"""	"""left"""	0	False	left
2.6425802999874577	-4.290957641601563	"""yellow"""	"""left"""	0	False	left
2.6584686000132933	-4.2831298828125	"""yellow"""	"""left"""	0	False	left
2.674925900006201	-4.2516632080078125	"""yellow"""	"""left"""	0	False	left
2.689591499976814	-4.2182464599609375	"""yellow"""	"""left"""	0	False	left
2.7088261999888346	-4.364877319335937	"""yellow"""	"""left"""	0	False	left
2.722791199979838	-4.445864868164063	"""yellow"""	"""left"""	0	False	left
2.7398085999884643	-4.754452514648437	"""yellow"""	"""left"""	0	False	left
2.756548099976498	-4.962030029296875	"""yellow"""	"""left"""	0	False	left
2.773236699984409	-5.822360229492188	"""yellow"""	"""left"""	0	False	left
2.789917099988088	-6.112957763671875	"""yellow"""	"""left"""	0	False	left
2.806686299969442	-7.077630615234375	"""yellow"""	"""left"""	0	False	left
2.8233725000172853	-7.609515380859374	"""yellow"""	"""left"""	0	False	left
2.839800700021442	-8.520236206054687	"""yellow"""	"""left"""	0	False	left
2.856661500001792	-8.76427001953125	"""yellow"""	"""left"""	0	False	left
2.873006300011184	-8.866305541992187	"""yellow"""	"""left"""	0	False	left
2.8897494999691844	-8.864593505859375	"""yellow"""	"""left"""	0	False	left
2.906409499992151	-9.397988891601562	"""yellow"""	"""left"""	0	False	left
2.9231696000206284	-9.718661499023437	"""yellow"""	"""left"""	0	False	left
2.939654599991627	-10.4205322265625	"""yellow"""	"""left"""	0	False	left
2.956537200021557	-10.796676635742188	"""yellow"""	"""left"""	0	False	left
2.9730159000027925	-11.68209228515625	"""yellow"""	"""left"""	0	False	left
2.9898691999842413	-12.122149658203124	"""yellow"""	"""left"""	0	False	left
3.0064672000007704	-13.034866333007812	"""yellow"""	"""left"""	0	False	left
3.023121999984141	-13.52947998046875	"""yellow"""	"""left"""	0	False	left
3.0396975000039674	-15.073077392578124	"""yellow"""	"""left"""	0	False	left
3.0565188999753445	-15.752609252929688	"""yellow"""	"""left"""	0	False	left
3.07309159997385	-17.07227783203125	"""yellow"""	"""left"""	0	False	left
3.089734299981501	-17.736593627929686	"""yellow"""	"""left"""	0	False	left
3.106337799981702	-20.87884826660156	"""yellow"""	"""left"""	0	False	left
3.123294099990744	-22.798214721679688	"""yellow"""	"""left"""	0	False	left
3.1397589999833144	-27.446337890625	"""yellow"""	"""left"""	0	False	left
3.156522399978712	-29.900802612304688	"""yellow"""	"""left"""	0	False	left
3.17310199997155	-35.303887939453126	"""yellow"""	"""left"""	0	False	left
3.1898289999808185	-38.25215148925781	"""yellow"""	"""left"""	0	False	left
3.2064641999895684	-44.18243408203125	"""yellow"""	"""left"""	0	False	left
3.2232315000146627	-47.05576171875	"""yellow"""	"""left"""	0	False	left
3.2396711999899708	-53.23753051757812	"""yellow"""	"""left"""	0	False	left
3.2563649999792688	-56.355944824218746	"""yellow"""	"""left"""	0	False	left
