time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.7254355000332	7.840887451171874	"""yellow"""	"""left"""	0	False	right
2.740978699992411	7.9395812988281245	"""yellow"""	"""left"""	0	False	right
2.7576383000123315	7.993560791015625	"""yellow"""	"""left"""	0	False	right
2.774240500002634	7.9575439453125	"""yellow"""	"""left"""	0	False	right
2.7910055000102147	7.959100341796875	"""yellow"""	"""left"""	0	False	right
2.8074613999924622	7.898492431640625	"""yellow"""	"""left"""	0	False	right
2.824237400025595	7.823638916015625	"""yellow"""	"""left"""	0	False	right
2.840953200007789	7.721759033203124	"""yellow"""	"""left"""	0	False	right
2.857937299995683	7.6615356445312495	"""yellow"""	"""left"""	0	False	right
2.8742580999969505	7.645294189453125	"""yellow"""	"""left"""	0	False	right
2.890832600009162	7.661553955078125	"""yellow"""	"""left"""	0	False	right
2.9075040000025183	7.7246337890625	"""yellow"""	"""left"""	0	False	right
2.924195100029465	7.804046630859375	"""yellow"""	"""left"""	0	False	right
2.94090960000176	8.127227783203125	"""yellow"""	"""left"""	0	False	right
2.957708800036926	8.0595703125	"""yellow"""	"""left"""	0	False	right
2.9751659000176005	7.837390136718749	"""yellow"""	"""left"""	0	False	right
2.990901399985887	7.7539306640625	"""yellow"""	"""left"""	0	False	right
3.007703799987212	7.72613525390625	"""yellow"""	"""left"""	0	False	right
3.0252187000005506	7.67171630859375	"""yellow"""	"""left"""	0	False	right
3.040553500002716	7.840631103515625	"""yellow"""	"""left"""	0	False	right
3.057357500016224	7.882434082031249	"""yellow"""	"""left"""	0	False	right
3.0738679000060074	7.981585693359374	"""yellow"""	"""left"""	0	False	right
3.0904123000218533	7.962817382812499	"""yellow"""	"""left"""	0	False	right
3.108480700000655	8.02071533203125	"""yellow"""	"""left"""	0	False	right
3.126341900031548	7.923394775390625	"""yellow"""	"""left"""	0	False	right
3.142762700037565	7.537664794921874	"""yellow"""	"""left"""	0	False	right
3.159166000026744	7.211352539062499	"""yellow"""	"""left"""	0	False	right
3.176485700008925	6.4505859375	"""yellow"""	"""left"""	0	False	right
3.193313500029035	5.776300048828125	"""yellow"""	"""left"""	0	False	right
3.207279900030698	4.518145751953125	"""yellow"""	"""left"""	0	False	right
3.226730700000189	3.6977416992187497	"""yellow"""	"""left"""	0	False	right
3.2406086000264622	1.61546630859375	"""yellow"""	"""left"""	0	False	right
3.260364199988544	0.41231689453125	"""yellow"""	"""left"""	0	False	right
3.273963699990418	-3.077728271484375	"""yellow"""	"""left"""	0	False	right
3.2910586000070907	-5.0214385986328125	"""yellow"""	"""left"""	0	False	right
3.3077149000018835	-9.66624755859375	"""yellow"""	"""left"""	0	False	right
3.324438799987547	-11.940115356445313	"""yellow"""	"""left"""	0	False	right
3.341061800019816	-16.952362060546875	"""yellow"""	"""left"""	0	False	right
3.357714699988719	-19.860992431640625	"""yellow"""	"""left"""	0	False	right
3.374333999992814	-26.33154602050781	"""yellow"""	"""left"""	0	False	right
3.391150799987372	-29.729342651367187	"""yellow"""	"""left"""	0	False	right
3.407685299986042	-36.67128295898437	"""yellow"""	"""left"""	0	False	right
3.424181599984877	-39.96370239257812	"""yellow"""	"""left"""	0	False	right
3.440850500017405	-46.50352478027344	"""yellow"""	"""left"""	0	False	right
3.45776990003651	-49.73212280273437	"""yellow"""	"""left"""	0	False	right
3.4741667000344023	-56.07759704589844	"""yellow"""	"""left"""	0	False	right
3.4908227000269108	-59.14986877441406	"""yellow"""	"""left"""	0	False	right
3.507484400004614	-65.81533813476562	"""yellow"""	"""left"""	0	False	right
3.5243446999811567	-69.40760192871093	"""yellow"""	"""left"""	0	False	right
3.54088560002856	-76.11532287597656	"""yellow"""	"""left"""	0	False	right
3.557501700008288	-79.59202880859375	"""yellow"""	"""left"""	0	False	right
3.574316799989901	-86.50758361816406	"""yellow"""	"""left"""	0	False	right
3.5909113999805413	-90.18513793945311	"""yellow"""	"""left"""	0	False	right
3.607396400009748	-97.82630310058592	"""yellow"""	"""left"""	0	False	right
3.624261600023601	-101.91094665527343	"""yellow"""	"""left"""	0	False	right
3.640946100000292	-109.92317504882811	"""yellow"""	"""left"""	0	False	right
3.6576652000076137	-114.01926269531248	"""yellow"""	"""left"""	0	False	right
3.674307100009173	-121.71380310058592	"""yellow"""	"""left"""	0	False	right
3.690827600017656	-125.52584838867188	"""yellow"""	"""left"""	0	False	right
3.70765900000697	-133.5291778564453	"""yellow"""	"""left"""	0	False	right
3.7243351000361145	-138.01805419921874	"""yellow"""	"""left"""	0	False	right
3.741055399994366	-146.77651977539062	"""yellow"""	"""left"""	0	False	right
3.757488200033549	-151.34313354492187	"""yellow"""	"""left"""	0	False	right
3.774268899986055	-156.02801513671875	"""yellow"""	"""left"""	0	False	right
3.790783800010104	-165.50775146484375	"""yellow"""	"""left"""	0	False	right
3.8075153999961913	-170.62869873046876	"""yellow"""	"""left"""	0	False	right
3.82422150002094	-180.456591796875	"""yellow"""	"""left"""	0	False	right
3.8410018000286072	-185.065283203125	"""yellow"""	"""left"""	0	False	right
3.857504500017967	-193.91394653320316	"""yellow"""	"""left"""	0	False	right
3.874333399988245	-198.3936767578125	"""yellow"""	"""left"""	0	False	right
3.890856600017287	-207.1822998046875	"""yellow"""	"""left"""	0	False	right
3.907621400023345	-211.8283447265625	"""yellow"""	"""left"""	0	False	right
3.924248200026341	-220.74345703125	"""yellow"""	"""left"""	0	False	right
3.9407924999832176	-225.21229248046876	"""yellow"""	"""left"""	0	False	right
3.956897900032345	-234.81060791015625	"""yellow"""	"""left"""	0	False	right
3.974231600004714	-239.8160888671875	"""yellow"""	"""left"""	0	False	right
3.990768800023943	-248.94415283203125	"""yellow"""	"""left"""	0	False	right
4.007209900009912	-253.82120361328123	"""yellow"""	"""left"""	0	False	right
4.024257300014142	-263.6801513671875	"""yellow"""	"""left"""	0	False	right
4.040781699994113	-268.236181640625	"""yellow"""	"""left"""	0	False	right
4.059316200029571	-278.2428955078125	"""yellow"""	"""left"""	0	False	right
4.074124599981587	-283.1260986328125	"""yellow"""	"""left"""	0	False	right
4.090779300022405	-292.9661499023437	"""yellow"""	"""left"""	0	False	right
4.107032000028994	-297.8778442382812	"""yellow"""	"""left"""	0	False	right
4.124452900025062	-307.8968627929688	"""yellow"""	"""left"""	0	False	right
4.141974800033495	-312.8192138671875	"""yellow"""	"""left"""	0	False	right
4.158206399995834	-323.1781494140625	"""yellow"""	"""left"""	0	False	right
4.174187300028279	-328.4896728515625	"""yellow"""	"""left"""	0	False	right
4.1925371999968775	-338.84743652343747	"""yellow"""	"""left"""	0	False	right
4.209183900034986	-344.0785400390625	"""yellow"""	"""left"""	0	False	right
4.224158700031694	-354.364013671875	"""yellow"""	"""left"""	0	False	right
4.242803100030869	-359.24534912109374	"""yellow"""	"""left"""	0	False	right
4.260098800004926	-369.9915161132813	"""yellow"""	"""left"""	0	False	right
4.273948599991854	-374.7916259765625	"""yellow"""	"""left"""	0	False	right
4.293488600000273	-384.5414794921875	"""yellow"""	"""left"""	0	False	right
4.30734639998991	-389.356787109375	"""yellow"""	"""left"""	0	False	right
4.324389700021129	-398.7544921875	"""yellow"""	"""left"""	0	False	right
4.340961700014304	-403.8908203125	"""yellow"""	"""left"""	0	False	right
4.357575800037012	-413.38015136718747	"""yellow"""	"""left"""	0	False	right
4.37458040000638	-418.232666015625	"""yellow"""	"""left"""	0	False	right
4.3909244000096805	-428.02562255859374	"""yellow"""	"""left"""	0	False	right
4.407685099984519	-433.1883544921875	"""yellow"""	"""left"""	0	False	right
4.424188999983016	-442.9074462890625	"""yellow"""	"""left"""	0	False	right
4.4408335000043735	-447.494384765625	"""yellow"""	"""left"""	0	False	right
4.457490900007542	-456.84279785156247	"""yellow"""	"""left"""	0	False	right
4.474216000002343	-461.71223144531245	"""yellow"""	"""left"""	0	False	right
4.490846200031228	-470.8061645507812	"""yellow"""	"""left"""	0	False	right
4.507548100023996	-475.74840087890624	"""yellow"""	"""left"""	0	False	right
4.524236300028861	-485.230810546875	"""yellow"""	"""left"""	0	False	right
4.540813600004185	-490.0974243164062	"""yellow"""	"""left"""	0	False	right
4.557449300016742	-498.754248046875	"""yellow"""	"""left"""	0	False	right
4.574274800019339	-501.3702758789062	"""yellow"""	"""left"""	0	False	right
4.590785100008361	-507.88125	"""yellow"""	"""left"""	0	False	right
4.607826300023589	-512.249853515625	"""yellow"""	"""left"""	0	False	right
4.624176800018176	-520.6475463867188	"""yellow"""	"""left"""	0	False	right
4.640997499984223	-524.7144287109375	"""yellow"""	"""left"""	0	False	right
4.657827900024131	-532.8442749023437	"""yellow"""	"""left"""	0	False	right
4.674336700001732	-537.2314453125	"""yellow"""	"""left"""	0	False	right
4.690761799982283	-545.7614501953125	"""yellow"""	"""left"""	0	False	right
4.707653000019491	-550.0583862304687	"""yellow"""	"""left"""	0	False	right
4.724141000013333	-559.2163696289062	"""yellow"""	"""left"""	0	False	right
4.740913900022861	-563.7756958007812	"""yellow"""	"""left"""	0	False	right
4.757500600011554	-572.9188110351562	"""yellow"""	"""left"""	0	False	right
4.774192699987907	-577.5202880859375	"""yellow"""	"""left"""	0	False	right
4.790834199986421	-586.393798828125	"""yellow"""	"""left"""	0	False	right
4.807614099991042	-591.0608642578125	"""yellow"""	"""left"""	0	False	right
4.824123800033704	-600.1025390625	"""yellow"""	"""left"""	0	False	right
4.84093100001337	-604.3943115234375	"""yellow"""	"""left"""	0	False	right
4.857401999994181	-612.62490234375	"""yellow"""	"""left"""	0	False	right
4.8741378000122495	-616.5181640625	"""yellow"""	"""left"""	0	False	right
4.891161700012162	-624.05068359375	"""yellow"""	"""left"""	0	False	right
4.907390900014434	-627.805078125	"""yellow"""	"""left"""	0	False	right
4.924144299991895	-635.75947265625	"""yellow"""	"""left"""	0	False	right
4.9408541999873705	-639.6368408203125	"""yellow"""	"""left"""	0	False	right
4.957608100026846	-647.880615234375	"""yellow"""	"""left"""	0	False	right
4.974229399987962	-652.38046875	"""yellow"""	"""left"""	0	False	right
4.991159500030335	-661.775537109375	"""yellow"""	"""left"""	0	False	right
5.007530600007158	-666.5296875	"""yellow"""	"""left"""	0	False	right
5.0241401999956	-676.6010009765624	"""yellow"""	"""left"""	0	False	right
5.040933099982794	-682.1282226562499	"""yellow"""	"""left"""	0	False	right
5.057382000028156	-693.0286376953125	"""yellow"""	"""left"""	0	False	right
5.074223800038453	-698.044189453125	"""yellow"""	"""left"""	0	False	right
5.092233400035184	-707.9592773437499	"""yellow"""	"""left"""	0	False	right
5.107497800025158	-712.621728515625	"""yellow"""	"""left"""	0	False	right
5.123996799986344	-717.20126953125	"""yellow"""	"""left"""	0	False	right
5.142589399998542	-725.2294189453124	"""yellow"""	"""left"""	0	False	right
5.15838390000863	-734.1234375	"""yellow"""	"""left"""	0	False	right
5.174139400012791	-738.528662109375	"""yellow"""	"""left"""	0	False	right
5.190782000019681	-742.890234375	"""yellow"""	"""left"""	0	False	right
5.208966800011694	-751.8822509765624	"""yellow"""	"""left"""	0	False	right
5.226179799996316	-761.0621337890625	"""yellow"""	"""left"""	0	False	right
5.240587200038135	-766.3941650390625	"""yellow"""	"""left"""	0	False	right
5.259807299997192	-776.3418457031249	"""yellow"""	"""left"""	0	False	right
5.276854800002184	-781.6705078125	"""yellow"""	"""left"""	0	False	right
5.29068279999774	-787.076806640625	"""yellow"""	"""left"""	0	False	right
5.310167399991769	-797.4546386718749	"""yellow"""	"""left"""	0	False	right
5.32398970000213	-802.2754394531249	"""yellow"""	"""left"""	0	False	right
5.340993400022853	-811.144189453125	"""yellow"""	"""left"""	0	False	right
5.3576970000285655	-815.1193359375	"""yellow"""	"""left"""	0	False	right
5.3744796999963	-822.207421875	"""yellow"""	"""left"""	0	False	right
5.390846299997065	-826.285986328125	"""yellow"""	"""left"""	0	False	right
5.4077393999905325	-833.434423828125	"""yellow"""	"""left"""	0	False	right
5.424500700028148	-836.724755859375	"""yellow"""	"""left"""	0	False	right
5.440866000019014	-844.1138671875	"""yellow"""	"""left"""	0	False	right
5.45762719999766	-847.778466796875	"""yellow"""	"""left"""	0	False	right
5.474381499981973	-856.633447265625	"""yellow"""	"""left"""	0	False	right
5.490970199985895	-860.424462890625	"""yellow"""	"""left"""	0	False	right
5.507674099993892	-869.872412109375	"""yellow"""	"""left"""	0	False	right
5.5242213000310585	-874.48037109375	"""yellow"""	"""left"""	0	False	right
5.540879899985157	-882.771826171875	"""yellow"""	"""left"""	0	False	right
5.557483599986881	-886.77685546875	"""yellow"""	"""left"""	0	False	right
5.574061300023459	-894.03310546875	"""yellow"""	"""left"""	0	False	right
5.590888200036716	-897.3580078125	"""yellow"""	"""left"""	0	False	right
5.607398400024977	-902.639794921875	"""yellow"""	"""left"""	0	False	right
5.624212900002021	-904.8984375	"""yellow"""	"""left"""	0	True	right
5.640904200030491	-907.5332519531248	"""yellow"""	"""left"""	0	True	right
5.657567200018093	-908.30537109375	"""yellow"""	"""left"""	0	True	right
5.674189299985301	-909.57919921875	"""yellow"""	"""left"""	0	True	right
5.691006599983666	-909.755859375	"""yellow"""	"""left"""	0	True	right
5.707561000017449	-909.52587890625	"""yellow"""	"""left"""	0	True	right
5.724316900013946	-909.360498046875	"""yellow"""	"""left"""	0	True	right
5.740934000001289	-908.95341796875	"""yellow"""	"""left"""	0	True	right
5.75766790000489	-908.766796875	"""yellow"""	"""left"""	0	True	right
5.774216899997555	-908.484228515625	"""yellow"""	"""left"""	0	True	right
5.790971599984914	-908.30625	"""yellow"""	"""left"""	0	True	right
5.807551899983082	-908.253515625	"""yellow"""	"""left"""	0	True	right
5.824304000008851	-908.273876953125	"""yellow"""	"""left"""	0	True	right
5.840845600003377	-908.2158691406248	"""yellow"""	"""left"""	0	True	right
5.857492899987847	-908.2554199218748	"""yellow"""	"""left"""	0	True	right
5.87413369998103	-908.028955078125	"""yellow"""	"""left"""	0	True	right
5.890851700038184	-907.960693359375	"""yellow"""	"""left"""	0	True	right
5.907540099986363	-908.020166015625	"""yellow"""	"""left"""	0	True	right
5.924067799991462	-908.13720703125	"""yellow"""	"""left"""	0	True	right
5.940697800018825	-908.19052734375	"""yellow"""	"""left"""	0	True	right
5.957547400030308	-908.119482421875	"""yellow"""	"""left"""	0	True	right
5.9740411000093445	-908.014599609375	"""yellow"""	"""left"""	0	True	right
5.990896300005261	-907.8134765625	"""yellow"""	"""left"""	0	True	right
6.006994299998041	-907.196044921875	"""yellow"""	"""left"""	0	True	right
6.024304300022777	-906.987158203125	"""yellow"""	"""left"""	0	True	right
6.040828600001987	-906.81708984375	"""yellow"""	"""left"""	0	True	right
6.058175300015137	-906.7353515625	"""yellow"""	"""left"""	0	True	right
6.073878500028513	-906.870849609375	"""yellow"""	"""left"""	0	True	right
6.09082009998383	-907.10859375	"""yellow"""	"""left"""	0	True	right
6.108712700020988	-907.217138671875	"""yellow"""	"""left"""	0	True	right
6.124196699995082	-907.144482421875	"""yellow"""	"""left"""	0	True	right
6.140316400036681	-907.5435058593748	"""yellow"""	"""left"""	0	True	right
6.159540900029242	-907.781103515625	"""yellow"""	"""left"""	0	True	right
6.174572199990507	-908.171630859375	"""yellow"""	"""left"""	0	True	right
6.191267099988181	-908.194189453125	"""yellow"""	"""left"""	0	True	right
6.20721040002536	-908.2627441406248	"""yellow"""	"""left"""	0	True	right
6.2255619000061415	-908.316650390625	"""yellow"""	"""left"""	0	True	right
6.242905599996448	-907.8298828125	"""yellow"""	"""left"""	0	True	right
6.257165500021074	-907.428369140625	"""yellow"""	"""left"""	0	True	right
6.276591900037602	-907.07900390625	"""yellow"""	"""left"""	0	True	right
6.294288000033703	-907.06611328125	"""yellow"""	"""left"""	0	True	right
6.307119500008412	-907.05146484375	"""yellow"""	"""left"""	0	True	right
6.324333099997602	-907.02626953125	"""yellow"""	"""left"""	0	True	right
6.340919699985534	-906.804638671875	"""yellow"""	"""left"""	0	True	right
6.357727800030261	-906.912451171875	"""yellow"""	"""left"""	0	True	right
6.374342099996284	-907.143896484375	"""yellow"""	"""left"""	0	True	right
6.391040000016801	-907.081640625	"""yellow"""	"""left"""	0	True	right
6.407542700006161	-907.1948730468748	"""yellow"""	"""left"""	0	True	right
6.424355400027707	-907.280712890625	"""yellow"""	"""left"""	0	True	right
6.440938499988988	-906.8748046875	"""yellow"""	"""left"""	0	True	right
6.4573963999864645	-906.81943359375	"""yellow"""	"""left"""	0	True	right
6.47429350001039	-906.571142578125	"""yellow"""	"""left"""	0	True	right
6.490781400003471	-906.618017578125	"""yellow"""	"""left"""	0	True	right
6.507423200004268	-906.429931640625	"""yellow"""	"""left"""	0	True	right
6.524307499988936	-906.584326171875	"""yellow"""	"""left"""	0	True	right
6.540785900026094	-906.867626953125	"""yellow"""	"""left"""	0	True	right
