time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.827876200026367	-11.6020751953125	"""yellow"""	"""left"""	0	False	left
2.8432671000482515	-11.436419677734374	"""yellow"""	"""left"""	0	False	left
2.85984470002586	-11.146737670898435	"""yellow"""	"""left"""	0	False	left
2.8765754000050947	-11.084637451171874	"""yellow"""	"""left"""	0	False	left
2.893336100038141	-11.209259033203123	"""yellow"""	"""left"""	0	False	left
2.9098423999967054	-11.339877319335937	"""yellow"""	"""left"""	0	False	left
2.926482700044289	-11.56439208984375	"""yellow"""	"""left"""	0	False	left
2.943345000036061	-11.684225463867188	"""yellow"""	"""left"""	0	False	left
2.959796500043012	-11.642404174804687	"""yellow"""	"""left"""	0	False	left
2.9767003000015397	-11.575479125976562	"""yellow"""	"""left"""	0	False	left
2.993340100045316	-11.5107421875	"""yellow"""	"""left"""	0	False	left
3.0099069999996573	-11.45233154296875	"""yellow"""	"""left"""	0	False	left
3.026577200042084	-11.548626708984374	"""yellow"""	"""left"""	0	False	left
3.042848800017964	-11.593826293945312	"""yellow"""	"""left"""	0	False	left
3.0598997000488453	-11.586666870117186	"""yellow"""	"""left"""	0	False	left
3.076398800010793	-11.502374267578125	"""yellow"""	"""left"""	0	False	left
3.0932320000138134	-11.272869873046874	"""yellow"""	"""left"""	0	False	left
3.1104436000459827	-11.161129760742186	"""yellow"""	"""left"""	0	False	left
3.1265803000424057	-11.017218017578124	"""yellow"""	"""left"""	0	False	left
3.1433651000261307	-11.012063598632812	"""yellow"""	"""left"""	0	False	left
3.1613950000028126	-10.999768066406247	"""yellow"""	"""left"""	0	False	left
3.1761749000288546	-10.99515380859375	"""yellow"""	"""left"""	0	False	left
3.1927815999952145	-11.077340698242187	"""yellow"""	"""left"""	0	False	left
3.211405600013677	-11.27933349609375	"""yellow"""	"""left"""	0	False	left
3.22659910004586	-11.335125732421874	"""yellow"""	"""left"""	0	False	left
3.243327500007581	-11.373541259765624	"""yellow"""	"""left"""	0	False	left
3.26269110001158	-11.443679809570312	"""yellow"""	"""left"""	0	False	left
3.27811820001807	-11.513323974609374	"""yellow"""	"""left"""	0	False	left
3.2956992000108585	-11.584295654296875	"""yellow"""	"""left"""	0	False	left
