time	ball_x_pix	ball_color	move_direct	trial	hit	hand
6.051630400004797	-44.130715942382814	"""yellow"""	"""left"""	0	False	left
6.066160200047307	-43.98814086914062	"""yellow"""	"""left"""	0	False	left
6.0828469000407495	-43.90406799316406	"""yellow"""	"""left"""	0	False	left
6.097128199995495	-43.88615112304687	"""yellow"""	"""left"""	0	False	left
6.116412400035188	-43.8396240234375	"""yellow"""	"""left"""	0	False	left
6.13032789999852	-43.81730346679687	"""yellow"""	"""left"""	0	False	left
6.147434600046836	-43.84704895019531	"""yellow"""	"""left"""	0	False	left
6.164075700042304	-44.02164001464843	"""yellow"""	"""left"""	0	False	left
6.180970799992792	-44.16226501464843	"""yellow"""	"""left"""	0	False	left
6.197576200007461	-44.20032348632813	"""yellow"""	"""left"""	0	False	left
6.214485900010914	-44.124133300781246	"""yellow"""	"""left"""	0	False	left
6.230816600029357	-43.94443359375	"""yellow"""	"""left"""	0	False	left
6.247672700032126	-43.83576049804688	"""yellow"""	"""left"""	0	False	left
6.264174100011587	-43.7615478515625	"""yellow"""	"""left"""	0	False	left
6.280699700000696	-43.71638488769531	"""yellow"""	"""left"""	0	False	left
6.297440599999391	-43.597686767578125	"""yellow"""	"""left"""	0	False	left
6.313995100033935	-43.52981872558593	"""yellow"""	"""left"""	0	False	left
6.330740600009449	-43.569497680664064	"""yellow"""	"""left"""	0	False	left
6.347327399998903	-43.66072998046875	"""yellow"""	"""left"""	0	False	left
6.364053400000557	-43.93869323730468	"""yellow"""	"""left"""	0	False	left
6.380740699998569	-44.02627258300781	"""yellow"""	"""left"""	0	False	left
6.397333300032187	-44.16898498535157	"""yellow"""	"""left"""	0	False	left
6.414099899993744	-44.19759521484375	"""yellow"""	"""left"""	0	False	left
6.430792000028305	-44.22608642578125	"""yellow"""	"""left"""	0	False	left
6.447517700027674	-44.243408203125	"""yellow"""	"""left"""	0	False	left
6.464094800001476	-44.113275146484376	"""yellow"""	"""left"""	0	False	left
6.480834799993318	-44.07820129394531	"""yellow"""	"""left"""	0	False	left
6.497381500026677	-43.89197387695312	"""yellow"""	"""left"""	0	False	left
6.514175400021486	-43.87806701660156	"""yellow"""	"""left"""	0	False	left
6.530775599996559	-43.86136779785157	"""yellow"""	"""left"""	0	False	left
6.547284100030083	-43.79771118164062	"""yellow"""	"""left"""	0	False	left
6.563925700029358	-43.78070068359375	"""yellow"""	"""left"""	0	False	left
6.580595800012816	-43.75746459960937	"""yellow"""	"""left"""	0	False	left
6.597229800012428	-43.792547607421874	"""yellow"""	"""left"""	0	False	left
6.614216000016313	-43.81462097167969	"""yellow"""	"""left"""	0	False	left
6.63076860003639	-43.87120056152344	"""yellow"""	"""left"""	0	False	left
6.647307800012641	-43.91270141601562	"""yellow"""	"""left"""	0	False	left
6.6640417000162415	-44.11025390625	"""yellow"""	"""left"""	0	False	left
6.680601700034458	-44.15688171386719	"""yellow"""	"""left"""	0	False	left
6.697306500049308	-44.12142333984375	"""yellow"""	"""left"""	0	False	left
6.71408629999496	-44.13922119140625	"""yellow"""	"""left"""	0	False	left
6.730805500003044	-44.14487915039062	"""yellow"""	"""left"""	0	False	left
6.747156800003722	-44.19837341308594	"""yellow"""	"""left"""	0	False	left
6.76405200001318	-44.22658996582031	"""yellow"""	"""left"""	0	False	left
6.78070070000831	-44.23036193847656	"""yellow"""	"""left"""	0	False	left
6.797433600004297	-44.21076965332031	"""yellow"""	"""left"""	0	False	left
6.813906600000337	-44.09185180664063	"""yellow"""	"""left"""	0	False	left
6.830582500027958	-44.02118225097656	"""yellow"""	"""left"""	0	False	left
6.84713730000658	-43.94789428710937	"""yellow"""	"""left"""	0	False	left
6.864033000019845	-43.90683288574218	"""yellow"""	"""left"""	0	False	left
6.880658700014465	-43.893896484375	"""yellow"""	"""left"""	0	False	left
6.898381300037727	-43.882250976562496	"""yellow"""	"""left"""	0	False	left
6.9133502000477165	-43.82976379394531	"""yellow"""	"""left"""	0	False	left
6.931107700045686	-43.890087890625	"""yellow"""	"""left"""	0	False	left
6.949270700046327	-44.03671875	"""yellow"""	"""left"""	0	False	left
6.963784800027497	-44.10338745117188	"""yellow"""	"""left"""	0	False	left
6.981509300007019	-44.16686096191406	"""yellow"""	"""left"""	0	False	left
7.000422900018748	-44.058938598632814	"""yellow"""	"""left"""	0	False	left
7.015023200016003	-43.95447692871094	"""yellow"""	"""left"""	0	False	left
7.031726000015624	-43.81203918457031	"""yellow"""	"""left"""	0	False	left
7.047065599996131	-43.60052490234375	"""yellow"""	"""left"""	0	False	left
7.066119100025389	-43.535430908203125	"""yellow"""	"""left"""	0	False	left
7.082668100018054	-43.506646728515626	"""yellow"""	"""left"""	0	False	left
7.097067399998196	-43.490167236328126	"""yellow"""	"""left"""	0	False	left
7.1165481000207365	-43.49972534179688	"""yellow"""	"""left"""	0	False	left
7.130243999999948	-43.54818420410156	"""yellow"""	"""left"""	0	False	left
7.1475337000447325	-43.76511840820312	"""yellow"""	"""left"""	0	False	left
7.164208800008055	-43.82964477539063	"""yellow"""	"""left"""	0	False	left
7.180691900022794	-44.0496826171875	"""yellow"""	"""left"""	0	False	left
7.1976276000496	-44.16154174804687	"""yellow"""	"""left"""	0	False	left
7.214159100025427	-44.42142333984375	"""yellow"""	"""left"""	0	False	left
7.230798800010234	-44.56843872070312	"""yellow"""	"""left"""	0	False	left
7.247409000003245	-45.31299133300781	"""yellow"""	"""left"""	0	False	left
7.264145100023597	-45.941839599609374	"""yellow"""	"""left"""	0	False	left
7.28075820003869	-47.202886962890624	"""yellow"""	"""left"""	0	False	left
7.297332300047856	-47.7533203125	"""yellow"""	"""left"""	0	False	left
7.3140930000226945	-48.74616394042969	"""yellow"""	"""left"""	0	False	left
7.330604400020093	-49.196484375	"""yellow"""	"""left"""	0	False	left
7.347367600013968	-50.18246154785156	"""yellow"""	"""left"""	0	False	left
7.363947200006805	-50.72332763671875	"""yellow"""	"""left"""	0	False	left
7.380696500011254	-52.02583923339844	"""yellow"""	"""left"""	0	False	left
7.397291700006463	-52.746826171875	"""yellow"""	"""left"""	0	False	left
7.414369800011627	-54.14898376464844	"""yellow"""	"""left"""	0	False	left
7.430630500020925	-54.88006896972656	"""yellow"""	"""left"""	0	False	left
7.447206000040751	-56.09111022949219	"""yellow"""	"""left"""	0	False	left
7.463979399995878	-56.631280517578126	"""yellow"""	"""left"""	0	False	left
7.480662200017832	-57.4648681640625	"""yellow"""	"""left"""	0	False	left
7.497307300043758	-57.71710510253906	"""yellow"""	"""left"""	0	False	left
7.513938300020527	-57.965771484375	"""yellow"""	"""left"""	0	False	left
7.530842200038023	-58.20852355957031	"""yellow"""	"""left"""	0	False	left
7.5473355000140145	-58.79013977050781	"""yellow"""	"""left"""	0	False	left
7.563880100031383	-59.352648925781246	"""yellow"""	"""left"""	0	False	left
7.58057380001992	-60.456079101562494	"""yellow"""	"""left"""	0	False	left
7.5975280000129715	-60.95113220214844	"""yellow"""	"""left"""	0	False	left
7.613774500030559	-61.91854248046874	"""yellow"""	"""left"""	0	False	left
7.630783500033431	-62.32083435058593	"""yellow"""	"""left"""	0	False	left
7.647333400032949	-63.21004943847656	"""yellow"""	"""left"""	0	False	left
7.663877400045749	-63.79637145996094	"""yellow"""	"""left"""	0	False	left
7.680668300017714	-65.24718933105468	"""yellow"""	"""left"""	0	False	left
7.697389500041027	-66.10865478515625	"""yellow"""	"""left"""	0	False	left
7.713871100044344	-68.20339050292968	"""yellow"""	"""left"""	0	False	left
7.730724700028077	-69.40609130859374	"""yellow"""	"""left"""	0	False	left
7.747255399997812	-72.50938110351562	"""yellow"""	"""left"""	0	False	left
7.763618800032418	-74.25441284179688	"""yellow"""	"""left"""	0	False	left
7.780842900043353	-78.3029571533203	"""yellow"""	"""left"""	0	False	left
7.797298900026362	-80.66071472167968	"""yellow"""	"""left"""	0	False	left
7.813321300025564	-85.90032348632812	"""yellow"""	"""left"""	0	False	left
7.830691600043792	-88.646630859375	"""yellow"""	"""left"""	0	False	left
7.847322800022084	-93.74349975585938	"""yellow"""	"""left"""	0	False	left
