time	ball_x_pix	ball_color	move_direct	trial	hit	hand
6.852849600021727	-5.018289184570312	"""yellow"""	"""left"""	0	False	right
6.868145400076173	-4.944992065429688	"""yellow"""	"""left"""	0	False	right
6.8846973000327125	-4.720806884765625	"""yellow"""	"""left"""	0	False	right
6.901381000061519	-4.6514739990234375	"""yellow"""	"""left"""	0	False	right
6.918004000093788	-4.501016235351562	"""yellow"""	"""left"""	0	False	right
6.934838299988769	-4.474026489257812	"""yellow"""	"""left"""	0	False	right
6.95139410009142	-4.3740600585937495	"""yellow"""	"""left"""	0	False	right
6.968202000018209	-4.3781799316406245	"""yellow"""	"""left"""	0	False	right
6.984695899998769	-4.306842041015625	"""yellow"""	"""left"""	0	False	right
7.00154220010154	-4.250582885742188	"""yellow"""	"""left"""	0	False	right
7.018045100034215	-4.188327026367188	"""yellow"""	"""left"""	0	False	right
7.034738300018944	-4.223428344726562	"""yellow"""	"""left"""	0	False	right
7.051430799998343	-4.1630859375	"""yellow"""	"""left"""	0	False	right
7.06812280009035	-4.143722534179688	"""yellow"""	"""left"""	0	False	right
7.084717700025067	-4.287423706054687	"""yellow"""	"""left"""	0	False	right
7.101462900056504	-4.343426513671875	"""yellow"""	"""left"""	0	False	right
7.118021900067106	-4.336688232421875	"""yellow"""	"""left"""	0	False	right
7.134623900055885	-4.323138427734375	"""yellow"""	"""left"""	0	False	right
7.151464299997315	-4.02747802734375	"""yellow"""	"""left"""	0	False	right
7.168198400060646	-3.732009887695313	"""yellow"""	"""left"""	0	False	right
7.184827400022186	-3.2786956787109376	"""yellow"""	"""left"""	0	False	right
7.201447500032373	-3.1656372070312497	"""yellow"""	"""left"""	0	False	right
7.218031299998984	-3.160089111328125	"""yellow"""	"""left"""	0	False	right
7.234399400069378	-4.2246459960937495	"""yellow"""	"""left"""	0	False	right
7.251407100004144	-6.54539794921875	"""yellow"""	"""left"""	0	False	right
7.267856099992059	-8.374081420898436	"""yellow"""	"""left"""	0	False	right
7.284711700049229	-13.357260131835938	"""yellow"""	"""left"""	0	False	right
7.300807400024496	-16.1879150390625	"""yellow"""	"""left"""	0	False	right
7.3180263000540435	-20.935592651367188	"""yellow"""	"""left"""	0	False	right
7.334856200031936	-23.717770385742188	"""yellow"""	"""left"""	0	False	right
7.3510481000412256	-30.141979980468747	"""yellow"""	"""left"""	0	False	right
7.367999100009911	-33.33781127929687	"""yellow"""	"""left"""	0	False	right
7.384858600096777	-41.81231689453125	"""yellow"""	"""left"""	0	False	right
7.401643700082786	-45.99885864257812	"""yellow"""	"""left"""	0	False	right
7.418044000049122	-54.36274108886719	"""yellow"""	"""left"""	0	False	right
7.434032300021499	-58.54637145996094	"""yellow"""	"""left"""	0	False	right
7.453028400079347	-67.64354553222655	"""yellow"""	"""left"""	0	False	right
7.467450099997222	-72.91763305664062	"""yellow"""	"""left"""	0	False	right
7.485525300027803	-84.09332885742187	"""yellow"""	"""left"""	0	False	right
7.501676900079474	-89.57550659179687	"""yellow"""	"""left"""	0	False	right
7.51975700003095	-101.37828369140624	"""yellow"""	"""left"""	0	False	right
7.536178400041535	-107.91882934570312	"""yellow"""	"""left"""	0	False	right
7.551295800018124	-115.3115478515625	"""yellow"""	"""left"""	0	False	right
7.569839100004174	-132.18036804199218	"""yellow"""	"""left"""	0	False	right
7.587390500004403	-149.991796875	"""yellow"""	"""left"""	0	False	right
7.601059500011615	-159.2525207519531	"""yellow"""	"""left"""	0	False	right
7.618499900097959	-176.48360595703124	"""yellow"""	"""left"""	0	False	right
7.634798799990676	-185.805908203125	"""yellow"""	"""left"""	0	False	right
7.651680300012231	-195.17266845703125	"""yellow"""	"""left"""	0	False	right
7.668066400103271	-213.94916381835935	"""yellow"""	"""left"""	0	False	right
7.685120700043626	-223.8620361328125	"""yellow"""	"""left"""	0	False	right
7.701380599988624	-243.80808105468748	"""yellow"""	"""left"""	0	False	right
7.718262500013225	-253.9449462890625	"""yellow"""	"""left"""	0	False	right
7.734821800026111	-274.90504760742186	"""yellow"""	"""left"""	0	False	right
7.751626700046472	-286.1300354003906	"""yellow"""	"""left"""	0	False	right
7.76805170008447	-308.4975219726562	"""yellow"""	"""left"""	0	False	right
7.784868700080551	-319.4209350585937	"""yellow"""	"""left"""	0	False	right
7.801330100046471	-340.8739013671875	"""yellow"""	"""left"""	0	False	right
7.81816460005939	-351.9477172851562	"""yellow"""	"""left"""	0	False	right
7.834754100069404	-374.38505859375	"""yellow"""	"""left"""	0	False	right
7.851397500024177	-385.2867919921875	"""yellow"""	"""left"""	0	False	right
7.868076700018719	-407.3990844726562	"""yellow"""	"""left"""	0	False	right
7.8846559000667185	-419.35198974609375	"""yellow"""	"""left"""	0	False	right
7.901355200097896	-442.7122192382813	"""yellow"""	"""left"""	0	False	right
7.918034300091676	-453.5349609375	"""yellow"""	"""left"""	0	False	right
7.9343836000189185	-473.352392578125	"""yellow"""	"""left"""	0	False	right
7.951575400074944	-483.451171875	"""yellow"""	"""left"""	0	False	right
7.968061299994588	-505.0883056640625	"""yellow"""	"""left"""	0	False	right
7.984808500041254	-516.0213134765625	"""yellow"""	"""left"""	0	False	right
8.001353800063953	-536.0529052734374	"""yellow"""	"""left"""	0	False	right
8.018081600079313	-545.6124389648437	"""yellow"""	"""left"""	0	False	right
8.034620300051756	-564.1581665039063	"""yellow"""	"""left"""	0	False	right
8.05144960002508	-572.4573852539062	"""yellow"""	"""left"""	0	False	right
8.068016900098883	-589.4529418945312	"""yellow"""	"""left"""	0	False	right
8.0846118000336	-597.0378295898437	"""yellow"""	"""left"""	0	False	right
8.101453200099058	-610.4904418945313	"""yellow"""	"""left"""	0	False	right
8.118002000031993	-616.599755859375	"""yellow"""	"""left"""	0	False	right
8.134722899994813	-628.9775390625	"""yellow"""	"""left"""	0	False	right
8.151396900066175	-634.6223876953125	"""yellow"""	"""left"""	0	False	right
8.168017000076361	-647.97158203125	"""yellow"""	"""left"""	0	False	right
8.18464660004247	-654.61611328125	"""yellow"""	"""left"""	0	False	right
8.20135540002957	-668.9614746093749	"""yellow"""	"""left"""	0	False	right
8.218175600050017	-675.866162109375	"""yellow"""	"""left"""	0	False	right
8.234663000097498	-689.3059570312499	"""yellow"""	"""left"""	0	False	right
8.251390399993397	-695.8179199218749	"""yellow"""	"""left"""	0	False	right
8.268041000002995	-709.6861083984375	"""yellow"""	"""left"""	0	False	right
8.284655300085433	-716.6663818359375	"""yellow"""	"""left"""	0	False	right
8.301333300070837	-730.575146484375	"""yellow"""	"""left"""	0	False	right
8.317938400083221	-737.2389404296874	"""yellow"""	"""left"""	0	False	right
8.334536500042304	-751.2871582031249	"""yellow"""	"""left"""	0	False	right
8.351393199991435	-759.126708984375	"""yellow"""	"""left"""	0	False	right
8.36799830000382	-771.73330078125	"""yellow"""	"""left"""	0	False	right
8.384381100069731	-778.340185546875	"""yellow"""	"""left"""	0	False	right
8.401286600041203	-789.8953124999999	"""yellow"""	"""left"""	0	False	right
8.417951100040227	-795.7056152343749	"""yellow"""	"""left"""	0	False	right
8.435651100007817	-805.2805664062499	"""yellow"""	"""left"""	0	False	right
8.451591800083406	-809.294384765625	"""yellow"""	"""left"""	0	False	right
8.468069200054742	-815.87080078125	"""yellow"""	"""left"""	0	False	right
8.485713200061582	-818.976416015625	"""yellow"""	"""left"""	0	False	right
8.501062500057742	-824.333935546875	"""yellow"""	"""left"""	0	False	right
8.517500600079075	-826.942236328125	"""yellow"""	"""left"""	0	False	right
8.537245200015604	-830.92822265625	"""yellow"""	"""left"""	0	False	right
8.551781699992716	-832.785498046875	"""yellow"""	"""left"""	0	False	right
8.569601400056854	-838.5498046875	"""yellow"""	"""left"""	0	False	right
8.585790200042538	-841.429833984375	"""yellow"""	"""left"""	0	False	right
8.603183700004593	-847.109326171875	"""yellow"""	"""left"""	0	False	right
8.620015899999999	-850.168359375	"""yellow"""	"""left"""	0	False	right
8.634333200054243	-856.455029296875	"""yellow"""	"""left"""	0	False	right
8.653842800064012	-858.705322265625	"""yellow"""	"""left"""	0	False	right
8.667602900066413	-865.03916015625	"""yellow"""	"""left"""	0	False	right
8.684922200045548	-867.16845703125	"""yellow"""	"""left"""	0	False	right
8.701121599995531	-871.508056640625	"""yellow"""	"""left"""	0	False	right
8.718207500060089	-873.393310546875	"""yellow"""	"""left"""	0	False	right
8.734898000024259	-876.380126953125	"""yellow"""	"""left"""	0	False	right
8.751402500085533	-877.823583984375	"""yellow"""	"""left"""	0	False	right
8.768045700038783	-880.482568359375	"""yellow"""	"""left"""	0	False	right
8.784796599997208	-881.669677734375	"""yellow"""	"""left"""	0	False	right
8.801311400020495	-883.6584960937499	"""yellow"""	"""left"""	0	False	right
8.818177500041202	-884.13046875	"""yellow"""	"""left"""	0	False	right
8.8346620000666	-885.61083984375	"""yellow"""	"""left"""	0	False	right
8.85166200005915	-886.26181640625	"""yellow"""	"""left"""	0	False	right
8.867940100026317	-887.982568359375	"""yellow"""	"""left"""	0	False	right
8.884575100033544	-889.127783203125	"""yellow"""	"""left"""	0	False	right
8.901210100040771	-891.23642578125	"""yellow"""	"""left"""	0	False	right
8.91791950003244	-892.4761230468749	"""yellow"""	"""left"""	0	False	right
8.934642800013535	-896.0320312499999	"""yellow"""	"""left"""	0	False	right
8.951252500060946	-897.4435546875	"""yellow"""	"""left"""	0	False	right
8.967993900063448	-900.36328125	"""yellow"""	"""left"""	0	False	right
8.984660800080746	-901.640478515625	"""yellow"""	"""left"""	0	False	right
9.001221500104293	-904.7970703125	"""yellow"""	"""left"""	0	True	right
9.0180687000975	-907.198828125	"""yellow"""	"""left"""	0	True	right
9.034682200057432	-912.4166015625	"""yellow"""	"""left"""	0	True	right
9.051395400078036	-914.698388671875	"""yellow"""	"""left"""	0	True	right
9.06797870004084	-918.77490234375	"""yellow"""	"""left"""	0	True	right
9.084666700102389	-921.32109375	"""yellow"""	"""left"""	0	True	right
9.10123700008262	-923.861572265625	"""yellow"""	"""left"""	0	True	right
9.118110800045542	-929.4310546875	"""yellow"""	"""left"""	0	True	right
9.134821900050156	-933.738720703125	"""yellow"""	"""left"""	0	True	right
9.151352900080385	-935.228466796875	"""yellow"""	"""left"""	0	True	right
9.168078700080514	-936.23818359375	"""yellow"""	"""left"""	0	True	right
9.184636900085025	-937.46572265625	"""yellow"""	"""left"""	0	True	right
9.201374500058591	-938.4596191406248	"""yellow"""	"""left"""	0	True	right
9.218069300055504	-939.8711425781248	"""yellow"""	"""left"""	0	True	right
9.234659500070848	-940.702880859375	"""yellow"""	"""left"""	0	True	right
9.251371100079268	-942.492919921875	"""yellow"""	"""left"""	0	True	right
9.267889200011268	-943.280712890625	"""yellow"""	"""left"""	0	True	right
9.284600700018927	-944.12666015625	"""yellow"""	"""left"""	0	True	right
9.30137190001551	-944.60947265625	"""yellow"""	"""left"""	0	True	right
9.318015900091268	-944.8053222656248	"""yellow"""	"""left"""	0	True	right
9.334894600091502	-945.073828125	"""yellow"""	"""left"""	0	True	right
9.35117999999784	-945.3955078125	"""yellow"""	"""left"""	0	True	right
9.368207700084897	-945.4542480468748	"""yellow"""	"""left"""	0	True	right
9.385400000028312	-944.977880859375	"""yellow"""	"""left"""	0	True	right
9.401329400017858	-944.6529785156248	"""yellow"""	"""left"""	0	True	right
9.417995600029826	-944.40439453125	"""yellow"""	"""left"""	0	True	right
9.434719600016251	-944.27666015625	"""yellow"""	"""left"""	0	True	right
9.451302700093947	-944.0641113281248	"""yellow"""	"""left"""	0	True	right
9.468010100070387	-943.859326171875	"""yellow"""	"""left"""	0	True	right
9.486441800021566	-942.96328125	"""yellow"""	"""left"""	0	True	right
9.50075490004383	-942.80244140625	"""yellow"""	"""left"""	0	True	right
9.51858210004866	-943.044140625	"""yellow"""	"""left"""	0	True	right
9.537393500097096	-942.98525390625	"""yellow"""	"""left"""	0	True	right
9.553001600084826	-942.9873046875	"""yellow"""	"""left"""	0	True	right
9.569510900066234	-942.9640136718748	"""yellow"""	"""left"""	0	True	right
9.584447400062343	-942.91728515625	"""yellow"""	"""left"""	0	True	right
9.60323430004064	-942.78046875	"""yellow"""	"""left"""	0	True	right
9.620150400092824	-942.75	"""yellow"""	"""left"""	0	True	right
9.634360300027764	-942.707373046875	"""yellow"""	"""left"""	0	True	right
9.653746800031511	-942.56279296875	"""yellow"""	"""left"""	0	True	right
9.66779650002718	-942.6631347656248	"""yellow"""	"""left"""	0	True	right
9.684676000033503	-942.72685546875	"""yellow"""	"""left"""	0	True	right
9.701530800084583	-942.77138671875	"""yellow"""	"""left"""	0	True	right
9.718068000045603	-943.16396484375	"""yellow"""	"""left"""	0	True	right
9.734750400064511	-943.4072753906248	"""yellow"""	"""left"""	0	True	right
9.751396300038325	-943.904296875	"""yellow"""	"""left"""	0	True	right
9.768086099997165	-943.62041015625	"""yellow"""	"""left"""	0	True	right
9.78478260000702	-943.0513183593748	"""yellow"""	"""left"""	0	True	right
9.801297200028785	-942.7706542968748	"""yellow"""	"""left"""	0	True	right
9.817877900088206	-942.218994140625	"""yellow"""	"""left"""	0	True	right
9.83462400001008	-941.99765625	"""yellow"""	"""left"""	0	True	right
9.851347099989653	-942.4154296875	"""yellow"""	"""left"""	0	True	right
9.868054100079462	-942.35068359375	"""yellow"""	"""left"""	0	True	right
9.8845046000788	-942.15322265625	"""yellow"""	"""left"""	0	True	right
9.901336300070398	-942.0240234375	"""yellow"""	"""left"""	0	True	right
9.917969800066205	-942.3896484375	"""yellow"""	"""left"""	0	True	right
9.93475200003013	-942.4381347656248	"""yellow"""	"""left"""	0	True	right
9.951275200000964	-942.55107421875	"""yellow"""	"""left"""	0	True	right
9.968074000091292	-942.4119140625	"""yellow"""	"""left"""	0	True	right
9.984732500044627	-942.19658203125	"""yellow"""	"""left"""	0	True	right
14.669151800102554	22.03135070800781	"""red"""	"""left"""	1	False	right
14.68414050003048	22.044845581054688	"""red"""	"""left"""	1	False	right
14.70130010007415	21.975613403320317	"""red"""	"""left"""	1	False	right
14.71792770002503	21.98402709960937	"""red"""	"""left"""	1	False	right
14.73465200001374	21.96397705078125	"""red"""	"""left"""	1	False	right
14.751538200071082	21.950830078125	"""red"""	"""left"""	1	False	right
14.767398800002413	21.860943603515626	"""red"""	"""left"""	1	False	right
14.784661200013945	21.822903442382813	"""red"""	"""left"""	1	False	right
14.801107300096191	21.810818481445317	"""red"""	"""left"""	1	False	right
14.817776200012304	21.848648071289062	"""red"""	"""left"""	1	False	right
14.834390500094742	21.8467529296875	"""red"""	"""left"""	1	False	right
14.851100000087172	21.838668823242188	"""red"""	"""left"""	1	False	right
14.86772330000531	21.89371948242188	"""red"""	"""left"""	1	False	right
14.88440099998843	21.92215576171875	"""red"""	"""left"""	1	False	right
14.901284500025213	21.95534362792969	"""red"""	"""left"""	1	False	right
14.917769100051371	21.881515502929688	"""red"""	"""left"""	1	False	right
14.934418000048026	21.856695556640624	"""red"""	"""left"""	1	False	right
14.950882200035268	21.83449401855469	"""red"""	"""left"""	1	False	right
14.968049900024198	21.738803100585937	"""red"""	"""left"""	1	False	right
14.984548300039023	21.6592529296875	"""red"""	"""left"""	1	False	right
15.001228100038134	21.48357238769531	"""red"""	"""left"""	1	False	right
15.017820700071752	20.925521850585938	"""red"""	"""left"""	1	False	right
15.0345202999888	20.384518432617188	"""red"""	"""left"""	1	False	right
15.051105300080962	19.15015869140625	"""red"""	"""left"""	1	False	right
15.068029800080694	18.35678100585937	"""red"""	"""left"""	1	False	right
15.084410800016483	16.56767578125	"""red"""	"""left"""	1	False	right
15.101276400033385	15.490750122070311	"""red"""	"""left"""	1	False	right
15.117845300002957	12.804693603515624	"""red"""	"""left"""	1	False	right
15.134401399991477	11.0332763671875	"""red"""	"""left"""	1	False	right
15.15111080009956	6.495538330078125	"""red"""	"""left"""	1	False	right
15.167863300070168	3.8560455322265614	"""red"""	"""left"""	1	False	right
15.184450200060382	-2.186627197265625	"""red"""	"""left"""	1	False	right
15.201215700013565	-5.479339599609375	"""red"""	"""left"""	1	False	right
15.217933700070716	-12.423504638671874	"""red"""	"""left"""	1	False	right
15.234436300001107	-16.2216064453125	"""red"""	"""left"""	1	False	right
15.25101910007652	-24.86868896484375	"""red"""	"""left"""	1	False	right
15.267890200018885	-29.760571289062497	"""red"""	"""left"""	1	False	right
15.283837700029837	-41.13424072265625	"""red"""	"""left"""	1	False	right
15.301278900005856	-46.876556396484375	"""red"""	"""left"""	1	False	right
15.317796800052747	-59.55194091796875	"""red"""	"""left"""	1	False	right
15.334246200043708	-66.90997924804687	"""red"""	"""left"""	1	False	right
15.350998700014316	-82.60911254882812	"""red"""	"""left"""	1	False	right
15.36784770002123	-90.47774047851564	"""red"""	"""left"""	1	False	right
15.384929400053808	-108.60794677734374	"""red"""	"""left"""	1	False	right
15.401118000037968	-117.70528564453124	"""red"""	"""left"""	1	False	right
15.417823900002986	-137.78675537109373	"""red"""	"""left"""	1	False	right
15.436071200063452	-147.77045288085938	"""red"""	"""left"""	1	False	right
15.450652200030165	-167.85098876953126	"""red"""	"""left"""	1	False	right
15.467286300030535	-178.39097900390624	"""red"""	"""left"""	1	False	right
15.484394600032829	-198.19940185546875	"""red"""	"""left"""	1	False	right
15.501103700022211	-207.13853759765624	"""red"""	"""left"""	1	False	right
15.519184600096196	-225.4423828125	"""red"""	"""left"""	1	False	right
15.53727460000664	-245.1025634765625	"""red"""	"""left"""	1	False	right
15.552840600023046	-255.82716064453123	"""red"""	"""left"""	1	False	right
15.569558900082484	-266.2454956054688	"""red"""	"""left"""	1	False	right
15.584165700012818	-286.565625	"""red"""	"""left"""	1	False	right
15.603730000089854	-296.2411743164062	"""red"""	"""left"""	1	False	right
15.620259499992244	-312.91724853515626	"""red"""	"""left"""	1	False	right
15.634283400024287	-321.5837036132812	"""red"""	"""left"""	1	False	right
15.653880400001071	-340.1985717773437	"""red"""	"""left"""	1	False	right
15.66761140001472	-349.72349853515624	"""red"""	"""left"""	1	False	right
15.684508400037885	-368.415380859375	"""red"""	"""left"""	1	False	right
15.701386100030504	-377.5234130859375	"""red"""	"""left"""	1	False	right
15.717837700038215	-396.7154296875	"""red"""	"""left"""	1	False	right
15.73473460006062	-406.344580078125	"""red"""	"""left"""	1	False	right
15.751158800092526	-424.1208984375	"""red"""	"""left"""	1	False	right
15.767927700071596	-432.9368408203125	"""red"""	"""left"""	1	False	right
15.784362800070085	-451.0341064453125	"""red"""	"""left"""	1	False	right
15.801174100022765	-460.4762329101562	"""red"""	"""left"""	1	False	right
15.8177449000068	-479.1780395507813	"""red"""	"""left"""	1	False	right
15.834525100071914	-489.2605590820313	"""red"""	"""left"""	1	False	right
15.851143200066872	-504.7813842773437	"""red"""	"""left"""	1	False	right
15.86793380009476	-513.3836791992187	"""red"""	"""left"""	1	False	right
15.884430000092834	-530.9827514648438	"""red"""	"""left"""	1	False	right
15.901352200075053	-540.3071411132812	"""red"""	"""left"""	1	False	right
15.917790900100954	-559.0145874023438	"""red"""	"""left"""	1	False	right
15.934520300012082	-568.0283569335937	"""red"""	"""left"""	1	False	right
15.951056000078095	-585.5801879882812	"""red"""	"""left"""	1	False	right
15.967790900031105	-594.3313842773438	"""red"""	"""left"""	1	False	right
15.984487800044008	-610.7336791992187	"""red"""	"""left"""	1	False	right
16.00116700003855	-618.56455078125	"""red"""	"""left"""	1	False	right
16.017685900093056	-633.5210449218749	"""red"""	"""left"""	1	False	right
16.034432300017215	-640.16279296875	"""red"""	"""left"""	1	False	right
16.051108699990436	-654.6880371093749	"""red"""	"""left"""	1	False	right
16.0677558000898	-661.907373046875	"""red"""	"""left"""	1	False	right
16.08446050004568	-675.839208984375	"""red"""	"""left"""	1	False	right
16.101325300056487	-683.001416015625	"""red"""	"""left"""	1	False	right
16.117749600089155	-697.055859375	"""red"""	"""left"""	1	False	right
16.134409200050868	-704.1	"""red"""	"""left"""	1	False	right
16.151013300055638	-717.47080078125	"""red"""	"""left"""	1	False	right
16.167844900046475	-724.44931640625	"""red"""	"""left"""	1	False	right
16.184496400062926	-737.1199218749999	"""red"""	"""left"""	1	False	right
16.201231600018218	-743.27255859375	"""red"""	"""left"""	1	False	right
16.217793700052425	-757.19765625	"""red"""	"""left"""	1	False	right
16.234482700005174	-763.5713378906249	"""red"""	"""left"""	1	False	right
16.251056500012055	-777.62841796875	"""red"""	"""left"""	1	False	right
16.267758600064553	-784.756787109375	"""red"""	"""left"""	1	False	right
16.28434900008142	-798.4611328125	"""red"""	"""left"""	1	False	right
