time	ball_x_pix	ball_color	move_direct	trial	hit	hand
14.982639000052586	-48.16537170410156	"""yellow"""	"""left"""	0	False	right
14.997844299999995	-48.0802001953125	"""yellow"""	"""left"""	0	False	right
15.014295700006189	-48.05444641113281	"""yellow"""	"""left"""	0	False	right
15.030936300056055	-47.9136474609375	"""yellow"""	"""left"""	0	False	right
15.04786339995917	-47.850512695312496	"""yellow"""	"""left"""	0	False	right
15.064468699973077	-47.761129760742186	"""yellow"""	"""left"""	0	False	right
15.08102709997911	-47.75746765136719	"""yellow"""	"""left"""	0	False	right
15.097897400031798	-47.63242492675781	"""yellow"""	"""left"""	0	False	right
15.114401599974371	-47.68188171386719	"""yellow"""	"""left"""	0	False	right
15.131166000035591	-47.740960693359376	"""yellow"""	"""left"""	0	False	right
15.147717499989083	-47.76356506347656	"""yellow"""	"""left"""	0	False	right
15.16438830003608	-47.68563537597656	"""yellow"""	"""left"""	0	False	right
15.180895500001498	-47.53965454101562	"""yellow"""	"""left"""	0	False	right
15.197648499975912	-47.494921875	"""yellow"""	"""left"""	0	False	right
15.214401399949566	-47.48625183105469	"""yellow"""	"""left"""	0	False	right
15.23107630002778	-47.52724914550781	"""yellow"""	"""left"""	0	False	right
15.247661700006574	-47.634786987304686	"""yellow"""	"""left"""	0	False	right
15.264410399948249	-47.69388427734375	"""yellow"""	"""left"""	0	False	right
15.281018699984998	-47.66312255859375	"""yellow"""	"""left"""	0	False	right
15.297816499951296	-47.64264221191406	"""yellow"""	"""left"""	0	False	right
15.315369499963708	-47.54096374511719	"""yellow"""	"""left"""	0	False	right
15.331111300038174	-47.36748962402344	"""yellow"""	"""left"""	0	False	right
15.347746500046924	-46.978326416015626	"""yellow"""	"""left"""	0	False	right
15.366460000048392	-46.623889160156246	"""yellow"""	"""left"""	0	False	right
15.380484799970873	-46.59521484375	"""yellow"""	"""left"""	0	False	right
15.397501699975692	-46.82084655761719	"""yellow"""	"""left"""	0	False	right
15.416389800026082	-47.14237060546875	"""yellow"""	"""left"""	0	False	right
15.431049900013022	-47.38327331542968	"""yellow"""	"""left"""	0	False	right
15.448531099944375	-47.99066162109375	"""yellow"""	"""left"""	0	False	right
15.46401330002118	-48.14958801269531	"""yellow"""	"""left"""	0	False	right
15.482338699977843	-48.812182617187496	"""yellow"""	"""left"""	0	False	right
15.49923159996979	-49.42298583984375	"""yellow"""	"""left"""	0	False	right
15.517131199943831	-50.73243713378906	"""yellow"""	"""left"""	0	False	right
15.53336889995262	-52.26100158691406	"""yellow"""	"""left"""	0	False	right
15.549955799942836	-53.10442199707031	"""yellow"""	"""left"""	0	False	right
15.564137400011532	-54.05342102050781	"""yellow"""	"""left"""	0	False	right
15.583522200002337	-56.05430603027344	"""yellow"""	"""left"""	0	False	right
15.597332500037735	-57.10610046386719	"""yellow"""	"""left"""	0	False	right
15.61442540003918	-59.598779296874994	"""yellow"""	"""left"""	0	False	right
15.631380400038324	-61.29450988769531	"""yellow"""	"""left"""	0	False	right
15.647904100012966	-65.6693115234375	"""yellow"""	"""left"""	0	False	right
15.66470580000896	-68.17298583984375	"""yellow"""	"""left"""	0	False	right
