time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.2439420000300743	47.565911865234376	"""yellow"""	"""left"""	0	False	left
2.2598984999931417	47.54263916015625	"""yellow"""	"""left"""	0	False	left
2.276461500034202	47.556298828125	"""yellow"""	"""left"""	0	False	left
2.29323770001065	47.56492309570312	"""yellow"""	"""left"""	0	False	left
2.309768100036308	47.479742431640624	"""yellow"""	"""left"""	0	False	left
2.326244299998507	47.48829345703125	"""yellow"""	"""left"""	0	False	left
2.3431792000192218	47.54302368164063	"""yellow"""	"""left"""	0	False	left
2.359850100008771	47.5689697265625	"""yellow"""	"""left"""	0	False	left
2.3764176000258885	47.63538208007813	"""yellow"""	"""left"""	0	False	left
2.393221400037873	47.685900878906246	"""yellow"""	"""left"""	0	False	left
2.4098001000238582	47.80567016601562	"""yellow"""	"""left"""	0	False	left
2.426325000007637	47.91236572265625	"""yellow"""	"""left"""	0	False	left
2.4430459000286646	47.94047241210937	"""yellow"""	"""left"""	0	False	left
2.459685800014995	47.92899169921875	"""yellow"""	"""left"""	0	False	left
2.476606099982746	47.825372314453126	"""yellow"""	"""left"""	0	False	left
2.493100800027605	47.74603271484375	"""yellow"""	"""left"""	0	False	left
2.5099415000295267	47.56728515625	"""yellow"""	"""left"""	0	False	left
2.52651130000595	47.58599853515625	"""yellow"""	"""left"""	0	False	left
2.5432972999988124	47.50806884765625	"""yellow"""	"""left"""	0	False	left
2.5598171000019647	47.44132690429687	"""yellow"""	"""left"""	0	False	left
2.576365299988538	47.31018676757813	"""yellow"""	"""left"""	0	False	left
2.5931353000341915	47.2018798828125	"""yellow"""	"""left"""	0	False	left
2.6094221000093967	47.1828369140625	"""yellow"""	"""left"""	0	False	left
2.62645760003943	47.00361328125	"""yellow"""	"""left"""	0	False	left
2.6433811000315472	46.87408447265625	"""yellow"""	"""left"""	0	False	left
2.6597718999837525	46.42604370117187	"""yellow"""	"""left"""	0	False	left
2.676642799982801	46.226495361328126	"""yellow"""	"""left"""	0	False	left
2.6930917000281624	45.529833984375	"""yellow"""	"""left"""	0	False	left
2.7101513000088744	45.00260009765625	"""yellow"""	"""left"""	0	False	left
2.72649500000989	43.39660034179688	"""yellow"""	"""left"""	0	False	left
2.743343200010713	42.26806640625	"""yellow"""	"""left"""	0	False	left
2.7598165000090376	39.1634033203125	"""yellow"""	"""left"""	0	False	left
2.7766026000026613	36.82412109375	"""yellow"""	"""left"""	0	False	left
2.7931221000035293	29.11521606445312	"""yellow"""	"""left"""	0	False	left
2.810000500001479	23.8529296875	"""yellow"""	"""left"""	0	False	left
2.826598500018008	11.716809082031247	"""yellow"""	"""left"""	0	False	left
2.8434106000349857	5.125469970703125	"""yellow"""	"""left"""	0	False	left
2.8598479999927804	-11.5107421875	"""yellow"""	"""left"""	0	False	left
2.876530600013212	-20.166522216796874	"""yellow"""	"""left"""	0	False	left
2.8931557000032626	-38.05776672363281	"""yellow"""	"""left"""	0	False	left
2.9100738000124693	-47.81063232421875	"""yellow"""	"""left"""	0	False	left
2.926398000039626	-67.51267089843749	"""yellow"""	"""left"""	0	False	left
2.943279700004496	-77.07318420410157	"""yellow"""	"""left"""	0	False	left
2.959726400033105	-97.58741455078123	"""yellow"""	"""left"""	0	False	left
2.9764364000293426	-108.92346496582032	"""yellow"""	"""left"""	0	False	left
2.9932353000040166	-133.11038818359376	"""yellow"""	"""left"""	0	False	left
3.00987280003028	-145.0229736328125	"""yellow"""	"""left"""	0	False	left
3.0264694000361487	-168.41940307617188	"""yellow"""	"""left"""	0	False	left
3.043276700016577	-180.81302490234376	"""yellow"""	"""left"""	0	False	left
3.0597267000121064	-207.2323974609375	"""yellow"""	"""left"""	0	False	left
3.076337900012732	-220.55225830078123	"""yellow"""	"""left"""	0	False	left
3.0932774000102654	-246.21668701171876	"""yellow"""	"""left"""	0	False	left
3.11006770003587	-259.45506591796874	"""yellow"""	"""left"""	0	False	left
3.1264160000137053	-286.2754760742187	"""yellow"""	"""left"""	0	False	left
