time	ball_x_pix	ball_color	move_direct	trial	hit	hand
2.393380200024694	55.134448242187496	"""yellow"""	"""left"""	0	False	left
2.407941600016784	55.185205078125	"""yellow"""	"""left"""	0	False	left
2.4248813000158407	55.15418701171875	"""yellow"""	"""left"""	0	False	left
2.441534799989313	54.99658813476562	"""yellow"""	"""left"""	0	False	left
2.458063800004311	54.92763061523437	"""yellow"""	"""left"""	0	False	left
2.4749006000347435	54.93693237304687	"""yellow"""	"""left"""	0	False	left
2.4916348000406288	55.04677734375	"""yellow"""	"""left"""	0	False	left
2.508197200018913	55.201904296875	"""yellow"""	"""left"""	0	False	left
2.5248035000404343	55.32947387695312	"""yellow"""	"""left"""	0	False	left
2.541934999986552	55.514154052734376	"""yellow"""	"""left"""	0	False	left
2.558197900012601	55.51668090820312	"""yellow"""	"""left"""	0	False	left
2.575030500011053	55.44796142578125	"""yellow"""	"""left"""	0	False	left
2.591483000025619	55.397387695312496	"""yellow"""	"""left"""	0	False	left
2.608607900037896	55.226000976562496	"""yellow"""	"""left"""	0	False	left
2.624924100004137	55.208404541015625	"""yellow"""	"""left"""	0	False	left
2.6417076000361703	55.16837768554687	"""yellow"""	"""left"""	0	False	left
2.658133700024337	55.16229858398437	"""yellow"""	"""left"""	0	False	left
2.675285800010897	54.62023315429688	"""yellow"""	"""left"""	0	False	left
2.691549400042277	54.17711791992188	"""yellow"""	"""left"""	0	False	left
2.70836310001323	53.969183349609374	"""yellow"""	"""left"""	0	False	left
2.725042700010817	54.12586669921875	"""yellow"""	"""left"""	0	False	left
2.7415976999909617	54.288500976562496	"""yellow"""	"""left"""	0	False	left
2.758215800044127	55.168707275390624	"""yellow"""	"""left"""	0	False	left
2.7750863000401296	55.362213134765625	"""yellow"""	"""left"""	0	False	left
2.79142339999089	55.24436645507812	"""yellow"""	"""left"""	0	False	left
2.8084384000394493	55.02163696289063	"""yellow"""	"""left"""	0	False	left
2.8248609000002034	54.342150878906246	"""yellow"""	"""left"""	0	False	left
2.841788000019733	54.004669189453125	"""yellow"""	"""left"""	0	False	left
2.858298500010278	53.07471313476562	"""yellow"""	"""left"""	0	False	left
2.8751664999872446	52.50150146484375	"""yellow"""	"""left"""	0	False	left
2.891619600006379	51.07320556640625	"""yellow"""	"""left"""	0	False	left
2.9083812999888323	50.29132690429688	"""yellow"""	"""left"""	0	False	left
2.924912600021344	48.60357055664063	"""yellow"""	"""left"""	0	False	left
2.941791400022339	47.74171142578125	"""yellow"""	"""left"""	0	False	left
2.958243000030052	45.56466064453125	"""yellow"""	"""left"""	0	False	left
2.9751747000264004	44.10459594726562	"""yellow"""	"""left"""	0	False	left
2.991531900013797	39.12432861328125	"""yellow"""	"""left"""	0	False	left
3.008355700003449	35.36195068359375	"""yellow"""	"""left"""	0	False	left
3.0249967999989167	25.85020751953125	"""yellow"""	"""left"""	0	False	left
3.0411999000352807	20.242291259765626	"""yellow"""	"""left"""	0	False	left
3.0583525000256486	7.36468505859375	"""yellow"""	"""left"""	0	False	left
3.075039500021376	-0.1377136230468749	"""yellow"""	"""left"""	0	False	left
3.0915651000104845	-16.54642639160156	"""yellow"""	"""left"""	0	False	left
3.108337400015444	-25.34209899902344	"""yellow"""	"""left"""	0	False	left
3.124956400017254	-45.35721130371093	"""yellow"""	"""left"""	0	False	left
3.1417930999887176	-56.07200317382812	"""yellow"""	"""left"""	0	False	left
3.1582835000008345	-77.77578735351562	"""yellow"""	"""left"""	0	False	left
3.1750053000287157	-88.86331787109374	"""yellow"""	"""left"""	0	False	left
3.191403000033461	-113.09103698730468	"""yellow"""	"""left"""	0	False	left
3.208271400013473	-125.52236022949218	"""yellow"""	"""left"""	0	False	left
3.225035500014201	-149.92184143066405	"""yellow"""	"""left"""	0	False	left
3.2417207999969837	-161.60020751953124	"""yellow"""	"""left"""	0	False	left
3.258086899993941	-185.15811767578128	"""yellow"""	"""left"""	0	False	left
3.274930600018706	-198.0947021484375	"""yellow"""	"""left"""	0	False	left
3.2916256000171416	-223.0790222167969	"""yellow"""	"""left"""	0	False	left
3.308427500014659	-235.0668273925781	"""yellow"""	"""left"""	0	False	left
3.324879400024656	-259.6077026367187	"""yellow"""	"""left"""	0	False	left
3.3416302000405267	-272.709814453125	"""yellow"""	"""left"""	0	False	left
3.358051799994428	-298.32599487304685	"""yellow"""	"""left"""	0	False	left
3.374932400009129	-310.72313232421874	"""yellow"""	"""left"""	0	False	left
3.3914480000385083	-333.9522216796875	"""yellow"""	"""left"""	0	False	left
3.408351499994751	-345.5341552734375	"""yellow"""	"""left"""	0	False	left
3.424784900038503	-368.3107177734375	"""yellow"""	"""left"""	0	False	left
3.441590800008271	-380.17822265625	"""yellow"""	"""left"""	0	False	left
3.458258900034707	-404.79609375	"""yellow"""	"""left"""	0	False	left
3.475082500022836	-417.45208740234375	"""yellow"""	"""left"""	0	False	left
3.491553900006693	-442.4574462890625	"""yellow"""	"""left"""	0	False	left
3.5084150999900885	-454.8192626953125	"""yellow"""	"""left"""	0	False	left
3.524873499991372	-477.95416259765625	"""yellow"""	"""left"""	0	False	left
3.5418391000130214	-488.3980224609375	"""yellow"""	"""left"""	0	False	left
3.55811939999694	-511.08076171875	"""yellow"""	"""left"""	0	False	left
3.575091600010637	-524.1858032226562	"""yellow"""	"""left"""	0	False	left
3.591462100041099	-550.9672485351563	"""yellow"""	"""left"""	0	False	left
3.608357999997679	-563.4698364257812	"""yellow"""	"""left"""	0	False	left
3.624872400017921	-588.4999877929687	"""yellow"""	"""left"""	0	False	left
3.641526799998246	-601.3684204101562	"""yellow"""	"""left"""	0	False	left
3.658209200017154	-626.520703125	"""yellow"""	"""left"""	0	False	left
3.674993599997834	-638.058837890625	"""yellow"""	"""left"""	0	False	left
3.691453500010539	-660.5562011718749	"""yellow"""	"""left"""	0	False	left
3.708243700035382	-671.7262939453125	"""yellow"""	"""left"""	0	False	left
3.7248283000080846	-693.40869140625	"""yellow"""	"""left"""	0	False	left
