filename	acq_time
eeg/sub-03_task-ihc_acq-left_run-01_eeg.vhdr	2025-06-30T17:17:02.147000Z
eeg/sub-03_task-ihc_acq-left_run-02_eeg.vhdr	2025-06-30T17:27:48.218000Z
eeg/sub-03_task-ihc_acq-left_run-03_eeg.vhdr	2025-06-30T17:39:07.627000Z
eeg/sub-03_task-ihc_acq-left_run-04_eeg.vhdr	2025-06-30T17:58:45.060000Z
eeg/sub-03_task-ihc_acq-right_run-01_eeg.vhdr	2025-06-30T16:58:51.168000Z
eeg/sub-03_task-ihc_acq-right_run-02_eeg.vhdr	2025-06-30T17:07:55.490000Z
eeg/sub-03_task-ihc_acq-right_run-03_eeg.vhdr	2025-06-30T17:49:29.774000Z
eeg/sub-03_task-ihc_acq-right_run-04_eeg.vhdr	2025-06-30T18:07:11.389000Z
